# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1615	59718	49.7	12.3	199.575464480265	0.191	0.287	0.134	1.49	0.156	0.168	0.551	0.523	0.449	0.477	30
1616	59719	49.7	12.4	199.225022628841	0.203	0.295	0.117	1.458	0.147	0.156	0.531	0.498	0.469	0.502	30
1617	59720	49.7	12.5	199.447558119209	0.197	0.291	0.116	1.439	0.138	0.147	0.508	0.476	0.492	0.524	30
1618	59721	49.7	12.6	199.247502403821	0.201	0.29	0.121	1.444	0.147	0.156	0.528	0.495	0.472	0.505	30
1619	59722	49.7	12.7	199.711357400346	0.177	0.289	0.13	1.488	0.153	0.168	0.537	0.515	0.462	0.485	30
1620	59723	49.7	12.8	199.998092740999	0.175	0.288	0.134	1.518	0.162	0.18	0.551	0.535	0.449	0.465	30
1621	59724	49.7	12.9	199.998343125151	0.177	0.291	0.136	1.531	0.157	0.175	0.54	0.523	0.46	0.477	30
1622	59725	49.7	13	199.997531514212	0.174	0.291	0.141	1.54	0.168	0.188	0.58	0.567	0.42	0.433	30
1623	59726	49.7	13.1	199.999369060277	0.15	0.293	0.15	1.539	0.184	0.206	0.625	0.619	0.375	0.381	30
1624	59727	49.7	13.2	200	0.133	0.289	0.149	1.532	0.174	0.193	0.571	0.566	0.429	0.434	30
1625	59728	49.7	13.3	199.999341649434	0.142	0.285	0.145	1.533	0.169	0.186	0.547	0.538	0.453	0.462	30
1626	59729	49.7	13.4	199.997257954573	0.16	0.291	0.154	1.53	0.18	0.196	0.58	0.568	0.42	0.432	30
1627	59730	49.7	13.5	199.999570976675	0.17	0.288	0.148	1.532	0.175	0.193	0.598	0.584	0.402	0.415	30
1628	59731	49.7	13.6	199.991834523341	0.173	0.286	0.142	1.533	0.171	0.191	0.595	0.579	0.405	0.421	30
1629	59732	49.7	13.7	199.993197159435	0.191	0.287	0.131	1.497	0.157	0.17	0.563	0.539	0.436	0.461	30
1630	59733	49.7	13.8	199.920279801214	0.217	0.29	0.122	1.444	0.143	0.151	0.523	0.496	0.476	0.504	30
1631	59734	49.7	13.9	199.966364225998	0.216	0.293	0.126	1.441	0.145	0.155	0.521	0.498	0.478	0.502	30
1632	59735	49.7	14	199.999028811426	0.181	0.289	0.137	1.51	0.168	0.185	0.563	0.551	0.436	0.449	30
1633	59736	49.7	14.1	199.999545111627	0.176	0.286	0.141	1.517	0.159	0.177	0.558	0.542	0.442	0.457	30
1634	59737	49.7	14.2	200	0.173	0.275	0.128	1.53	0.151	0.169	0.535	0.517	0.465	0.483	30
1635	59738	49.7	14.3	200	0.167	0.275	0.127	1.529	0.155	0.172	0.538	0.523	0.462	0.477	30
1636	59739	49.7	14.4	199.999883434319	0.16	0.279	0.135	1.536	0.171	0.191	0.572	0.56	0.428	0.44	30
1637	59740	49.7	14.5	199.997984490167	0.166	0.278	0.135	1.54	0.164	0.185	0.575	0.56	0.425	0.44	30
1638	59741	49.7	14.6	200	0.16	0.279	0.137	1.538	0.169	0.191	0.588	0.577	0.411	0.423	30
1639	59742	49.7	14.7	200	0.17	0.284	0.139	1.535	0.169	0.19	0.597	0.58	0.403	0.42	30
1640	59743	49.7	14.8	200	0.169	0.284	0.137	1.538	0.165	0.186	0.587	0.574	0.412	0.426	30
1641	59744	49.7	14.9	200	0.168	0.286	0.137	1.536	0.164	0.184	0.588	0.572	0.412	0.428	30
1642	59745	49.7	15	200	0.168	0.285	0.137	1.537	0.166	0.186	0.594	0.576	0.406	0.424	30
1643	59746	49.7	15.1	200	0.163	0.285	0.137	1.532	0.169	0.188	0.593	0.576	0.407	0.424	30
1644	59747	49.7	15.2	199.995428523701	0.166	0.285	0.136	1.528	0.169	0.188	0.584	0.564	0.416	0.436	30
1645	59748	49.7	15.3	199.984407878965	0.17	0.286	0.132	1.515	0.163	0.18	0.574	0.552	0.426	0.448	30
1646	59749	49.7	15.4	199.999506656487	0.166	0.285	0.133	1.519	0.157	0.175	0.562	0.542	0.438	0.458	30
1647	59750	49.7	15.5	200	0.163	0.286	0.139	1.532	0.161	0.18	0.575	0.558	0.425	0.442	30
1648	59751	49.7	15.6	199.999786481038	0.169	0.288	0.136	1.536	0.16	0.178	0.573	0.556	0.426	0.444	30
1649	59752	49.7	15.7	199.990062300155	0.174	0.293	0.14	1.519	0.159	0.175	0.569	0.548	0.43	0.452	30
1650	59753	49.7	15.8	199.934395145839	0.179	0.294	0.135	1.482	0.159	0.175	0.565	0.542	0.434	0.458	30
1651	59754	49.7	15.9	199.665677208701	0.184	0.295	0.127	1.447	0.153	0.167	0.551	0.527	0.448	0.473	30
1652	59755	49.7	16	199.388433674997	0.189	0.296	0.122	1.425	0.145	0.156	0.536	0.509	0.464	0.491	30
1653	59756	49.7	16.1	199.675861206725	0.192	0.297	0.121	1.434	0.145	0.157	0.534	0.508	0.466	0.492	30
1654	59757	49.7	16.2	199.971656502669	0.183	0.295	0.133	1.476	0.159	0.176	0.568	0.548	0.432	0.452	30
1655	59758	49.7	16.3	199.944937551348	0.171	0.298	0.146	1.505	0.174	0.196	0.604	0.589	0.396	0.411	30
1656	59759	49.7	16.4	199.937007636525	0.163	0.3	0.151	1.506	0.18	0.204	0.623	0.612	0.377	0.388	30
1657	59760	49.7	16.5	199.952499185522	0.163	0.303	0.155	1.512	0.185	0.207	0.637	0.627	0.363	0.373	30
1658	59761	49.7	16.6	199.954908671352	0.172	0.301	0.148	1.518	0.182	0.203	0.629	0.617	0.371	0.383	30
1659	59762	49.7	16.7	199.949642932509	0.167	0.301	0.149	1.516	0.181	0.201	0.634	0.624	0.366	0.377	30
1660	59763	49.7	16.8	199.958407074153	0.174	0.304	0.142	1.505	0.178	0.197	0.633	0.617	0.367	0.383	30
1661	59764	49.7	16.9	199.999144924093	0.165	0.3	0.147	1.512	0.177	0.198	0.625	0.612	0.375	0.388	30
1662	59765	49.7	17	200	0.13	0.303	0.154	1.514	0.19	0.212	0.651	0.644	0.349	0.356	30
1663	59766	49.7	17.1	200	0.094	0.307	0.161	1.505	0.201	0.221	0.666	0.659	0.334	0.341	30
1664	59767	49.7	17.2	199.978721892301	0.085	0.308	0.163	1.507	0.2	0.219	0.676	0.669	0.324	0.331	30
1665	59768	49.7	17.3	199.822696692739	0.13	0.306	0.154	1.509	0.186	0.203	0.659	0.646	0.341	0.354	30
1666	59769	49.7	17.4	199.802872299039	0.171	0.302	0.138	1.486	0.172	0.187	0.632	0.611	0.368	0.389	30
1667	59770	49.7	17.5	199.846081916278	0.167	0.3	0.129	1.462	0.159	0.171	0.598	0.571	0.403	0.429	30
1668	59771	49.7	17.6	199.960550091081	0.162	0.299	0.129	1.47	0.166	0.18	0.612	0.588	0.388	0.412	30
1669	59772	49.7	17.7	199.999752154329	0.169	0.3	0.141	1.501	0.185	0.202	0.656	0.639	0.344	0.36	30
1670	59773	49.7	17.8	200	0.168	0.301	0.148	1.521	0.192	0.212	0.672	0.658	0.328	0.342	30
1671	59774	49.7	17.9	200	0.133	0.303	0.16	1.534	0.194	0.216	0.703	0.691	0.296	0.308	30
1672	59775	49.7	18	200	0.102	0.304	0.164	1.541	0.195	0.217	0.711	0.701	0.289	0.299	30
1673	59776	49.7	18.1	200	0.095	0.302	0.162	1.541	0.204	0.226	0.704	0.693	0.296	0.307	30
1674	59777	49.7	18.2	199.865638039761	0.104	0.3	0.158	1.531	0.209	0.23	0.689	0.675	0.312	0.325	30
1675	59778	49.7	18.3	199.827271116309	0.11	0.302	0.155	1.525	0.209	0.228	0.66	0.645	0.341	0.355	30
1676	59779	49.7	18.4	199.98330556538	0.106	0.303	0.153	1.53	0.198	0.22	0.661	0.645	0.339	0.354	30
1677	59780	49.7	18.5	199.508855007334	0.131	0.307	0.155	1.51	0.199	0.218	0.664	0.645	0.336	0.355	30
1678	59781	49.7	18.6	199.614581960679	0.134	0.311	0.157	1.504	0.206	0.226	0.669	0.653	0.331	0.347	30
1679	59782	49.7	18.7	199.878447319402	0.128	0.315	0.163	1.509	0.212	0.235	0.677	0.66	0.323	0.34	30
1680	59783	49.7	18.8	198.29054128833	0.176	0.313	0.152	1.464	0.197	0.213	0.647	0.622	0.352	0.378	30
1681	59784	49.7	18.9	198.780705370059	0.2	0.317	0.145	1.436	0.185	0.197	0.631	0.603	0.369	0.397	30
1682	59785	49.7	19	196.818226421202	0.224	0.315	0.137	1.408	0.173	0.182	0.598	0.564	0.402	0.436	30
1683	59786	49.7	19.1	198.947046560354	0.178	0.312	0.149	1.463	0.193	0.208	0.636	0.616	0.364	0.383	30
1684	59787	49.7	19.2	199.657880244088	0.155	0.313	0.15	1.483	0.198	0.214	0.653	0.633	0.347	0.367	30
1685	59788	49.7	19.3	199.138220206421	0.177	0.315	0.147	1.459	0.196	0.209	0.648	0.623	0.352	0.377	30
1686	59789	49.7	19.4	198.431026143183	0.202	0.316	0.142	1.436	0.185	0.196	0.617	0.587	0.383	0.413	30
1687	59790	49.7	19.5	198.538741008818	0.208	0.318	0.141	1.427	0.187	0.197	0.618	0.588	0.381	0.412	30
1688	59791	49.7	19.6	198.602808399484	0.205	0.316	0.139	1.434	0.187	0.198	0.628	0.599	0.372	0.401	30
1689	59792	49.7	19.7	198.579503505776	0.202	0.316	0.142	1.447	0.19	0.201	0.631	0.602	0.369	0.398	30
1690	59793	49.7	19.8	198.964350527938	0.188	0.316	0.144	1.457	0.189	0.202	0.638	0.612	0.361	0.388	30
1691	59794	49.7	19.9	198.696628722816	0.186	0.316	0.145	1.458	0.187	0.199	0.642	0.618	0.357	0.382	30
1692	59795	49.7	20	198.239663965616	0.193	0.315	0.146	1.451	0.191	0.204	0.642	0.615	0.358	0.385	30
1693	59796	49.7	20.1	198.925931317692	0.19	0.315	0.147	1.464	0.192	0.206	0.656	0.631	0.344	0.369	30
1694	59797	49.7	20.2	198.050420225523	0.197	0.316	0.145	1.443	0.188	0.201	0.642	0.614	0.358	0.386	30
1695	59798	49.7	20.3	198.45463367672	0.194	0.315	0.147	1.445	0.186	0.2	0.644	0.618	0.356	0.382	30
1696	59799	49.7	20.4	199.765033634521	0.177	0.312	0.151	1.478	0.191	0.206	0.669	0.647	0.331	0.353	30
1697	59800	49.7	20.5	199.885361476919	0.173	0.313	0.153	1.49	0.193	0.209	0.678	0.656	0.322	0.344	30
1698	59801	49.7	20.6	199.950028822218	0.155	0.31	0.153	1.503	0.192	0.209	0.673	0.654	0.327	0.346	30
1699	59802	49.7	20.7	199.980948925034	0.144	0.306	0.151	1.517	0.188	0.206	0.669	0.651	0.331	0.349	30
1700	59803	49.7	20.8	199.932148306544	0.148	0.306	0.15	1.515	0.186	0.204	0.688	0.668	0.313	0.332	30
1701	59804	49.7	20.9	199.920695707668	0.14	0.304	0.151	1.511	0.185	0.204	0.689	0.673	0.311	0.327	30
1702	59805	49.7	21	199.980655515699	0.139	0.305	0.152	1.51	0.184	0.204	0.69	0.673	0.31	0.327	30
1703	59806	49.7	21.1	199.977985987182	0.136	0.306	0.151	1.511	0.183	0.204	0.69	0.672	0.31	0.328	30
1704	59807	49.7	21.2	199.993066473617	0.123	0.299	0.147	1.519	0.182	0.203	0.69	0.674	0.31	0.326	30
1705	59808	49.7	21.3	199.942420232032	0.125	0.299	0.147	1.519	0.187	0.206	0.682	0.664	0.318	0.336	30
1706	59809	49.7	21.4	199.950578861881	0.114	0.296	0.146	1.521	0.189	0.207	0.668	0.651	0.332	0.348	30
1707	59810	49.7	21.5	199.996170451828	0.102	0.295	0.148	1.523	0.189	0.207	0.675	0.659	0.325	0.341	30
1708	59811	49.7	21.6	200	0.099	0.299	0.148	1.516	0.186	0.204	0.679	0.662	0.321	0.338	30
1709	59812	49.7	21.7	199.997914373326	0.097	0.298	0.146	1.513	0.182	0.198	0.658	0.642	0.342	0.357	30
1710	59813	49.7	21.8	199.984400549221	0.102	0.302	0.147	1.508	0.184	0.199	0.658	0.643	0.342	0.357	30
1711	59814	49.7	21.9	199.982107469051	0.109	0.304	0.147	1.506	0.188	0.204	0.672	0.655	0.328	0.345	30
1712	59815	49.7	22	199.994979275894	0.108	0.303	0.147	1.508	0.187	0.205	0.681	0.661	0.32	0.338	30
1713	59816	49.7	22.1	199.994149918856	0.12	0.305	0.146	1.507	0.183	0.201	0.681	0.658	0.319	0.342	30
1714	59817	49.7	22.2	199.96605607871	0.133	0.309	0.144	1.495	0.183	0.2	0.661	0.635	0.339	0.365	30
1715	59818	49.7	22.3	199.845109688125	0.149	0.311	0.141	1.475	0.185	0.2	0.639	0.608	0.361	0.392	30
1716	59819	49.7	22.4	199.850837676383	0.154	0.31	0.139	1.465	0.18	0.193	0.621	0.591	0.379	0.408	30
1717	59820	49.7	22.5	199.949204034651	0.155	0.31	0.14	1.463	0.18	0.194	0.629	0.6	0.371	0.399	30
1718	59821	49.7	22.6	199.992423500276	0.158	0.314	0.142	1.458	0.182	0.196	0.638	0.608	0.361	0.392	30
1719	59822	49.7	22.7	199.993140451711	0.136	0.313	0.147	1.487	0.182	0.198	0.663	0.637	0.337	0.363	30
1720	59823	49.7	22.8	199.998762315136	0.086	0.303	0.148	1.512	0.19	0.207	0.682	0.665	0.318	0.335	30
1721	59824	49.7	22.9	200	0.085	0.301	0.145	1.52	0.19	0.207	0.676	0.657	0.325	0.343	30
1722	59825	49.7	23	200	0.094	0.297	0.14	1.514	0.179	0.196	0.647	0.623	0.353	0.377	30
1723	59826	49.7	23.1	200	0.089	0.292	0.137	1.511	0.174	0.191	0.635	0.612	0.366	0.388	30
1724	59827	49.7	23.2	200	0.076	0.296	0.137	1.504	0.181	0.196	0.65	0.633	0.35	0.367	30
1725	59828	49.7	23.3	200	0.078	0.298	0.137	1.503	0.176	0.191	0.635	0.619	0.364	0.381	30
1726	59829	49.7	23.4	200	0.084	0.294	0.135	1.502	0.169	0.183	0.605	0.589	0.395	0.411	30
1727	59830	49.7	23.5	200	0.083	0.29	0.132	1.502	0.166	0.179	0.594	0.577	0.406	0.422	30
1728	59831	49.7	23.6	200	0.071	0.29	0.132	1.496	0.17	0.183	0.594	0.579	0.406	0.421	30
1729	59832	49.7	23.7	200	0.067	0.288	0.13	1.493	0.158	0.17	0.552	0.537	0.448	0.463	30
1730	59833	49.7	23.8	200	0.082	0.287	0.13	1.51	0.16	0.175	0.564	0.547	0.436	0.453	30
1731	59834	49.7	23.9	200	0.082	0.291	0.136	1.508	0.169	0.183	0.604	0.588	0.395	0.411	30
1732	59835	49.7	24	200	0.11	0.296	0.139	1.513	0.172	0.188	0.638	0.616	0.362	0.383	30
1733	59836	49.7	24.1	200	0.122	0.296	0.136	1.492	0.176	0.192	0.637	0.613	0.362	0.387	30
1734	59837	49.7	24.2	200	0.118	0.299	0.142	1.496	0.173	0.189	0.65	0.63	0.35	0.37	30
1735	59838	49.7	24.3	200	0.112	0.303	0.147	1.499	0.184	0.201	0.673	0.654	0.327	0.345	30
1736	59839	49.7	24.4	200	0.116	0.309	0.15	1.498	0.191	0.212	0.688	0.666	0.312	0.334	30
1737	59840	49.7	24.5	200	0.113	0.313	0.153	1.499	0.194	0.212	0.704	0.684	0.297	0.316	30
1738	59841	49.7	24.6	200	0.111	0.311	0.151	1.492	0.191	0.208	0.69	0.67	0.31	0.33	30
1739	59842	49.7	24.7	199.999835255696	0.117	0.312	0.146	1.486	0.194	0.213	0.698	0.677	0.302	0.323	30
1740	59843	49.7	24.8	199.999506666815	0.125	0.311	0.146	1.482	0.194	0.211	0.706	0.688	0.295	0.312	30
1741	59844	49.7	24.9	200	0.124	0.309	0.144	1.48	0.19	0.203	0.702	0.685	0.299	0.315	30
1742	59845	49.7	25	200	0.118	0.312	0.147	1.48	0.196	0.207	0.726	0.713	0.274	0.287	30
1743	59846	49.7	25.1	200	0.108	0.314	0.149	1.48	0.197	0.209	0.732	0.719	0.268	0.281	30
1744	59847	49.7	25.2	200	0.097	0.316	0.148	1.477	0.196	0.209	0.73	0.72	0.27	0.28	30
1745	59848	49.7	25.3	199.999955377225	0.094	0.315	0.15	1.471	0.194	0.204	0.717	0.706	0.283	0.295	30
1746	59849	49.7	25.4	199.999927434227	0.093	0.311	0.148	1.47	0.187	0.198	0.702	0.691	0.298	0.31	30
1747	59850	49.7	25.5	200	0.093	0.312	0.147	1.468	0.188	0.201	0.705	0.696	0.295	0.305	30
1748	59851	49.7	25.6	199.999850762912	0.102	0.317	0.154	1.465	0.192	0.204	0.721	0.713	0.279	0.287	30
1749	59852	49.7	25.7	199.999814621415	0.104	0.311	0.15	1.474	0.183	0.193	0.688	0.678	0.312	0.323	30
1750	59853	49.7	25.8	200	0.095	0.308	0.149	1.476	0.185	0.193	0.683	0.671	0.317	0.329	30
1751	59854	49.7	25.9	200	0.088	0.31	0.151	1.469	0.189	0.196	0.694	0.682	0.306	0.318	30
1752	59855	49.7	26	200	0.084	0.312	0.152	1.459	0.191	0.199	0.7	0.687	0.301	0.313	30
1753	59856	49.7	26.1	200	0.079	0.318	0.154	1.446	0.199	0.206	0.716	0.705	0.284	0.295	30
1754	59857	49.7	26.2	200	0.077	0.321	0.151	1.439	0.198	0.204	0.705	0.693	0.295	0.307	30
1755	59858	49.7	26.3	200	0.081	0.317	0.149	1.438	0.195	0.2	0.695	0.681	0.305	0.319	30
1756	59859	49.7	26.4	200	0.078	0.314	0.149	1.435	0.195	0.199	0.69	0.675	0.311	0.325	30
1757	59860	49.7	26.5	200	0.076	0.311	0.15	1.435	0.194	0.2	0.692	0.679	0.308	0.321	30
1758	59861	49.7	26.6	200	0.077	0.311	0.15	1.439	0.19	0.197	0.69	0.677	0.31	0.323	30
1759	59862	49.7	26.7	200	0.08	0.307	0.15	1.452	0.187	0.195	0.692	0.68	0.308	0.32	30
1760	59863	49.7	26.8	200	0.081	0.309	0.15	1.46	0.194	0.201	0.707	0.696	0.293	0.304	30
1761	59864	49.7	26.9	200	0.083	0.313	0.153	1.46	0.199	0.204	0.707	0.695	0.293	0.305	30
1762	59865	49.7	27	200	0.085	0.313	0.152	1.466	0.193	0.201	0.69	0.678	0.31	0.322	30
1763	59866	49.7	27.1	200	0.081	0.314	0.152	1.461	0.195	0.203	0.705	0.694	0.295	0.306	30
1764	59867	49.7	27.2	200	0.075	0.315	0.153	1.451	0.196	0.203	0.704	0.693	0.296	0.308	30
1765	59868	49.7	27.3	200	0.073	0.314	0.152	1.449	0.193	0.2	0.704	0.692	0.296	0.308	30
1766	59869	49.7	27.4	200	0.066	0.316	0.154	1.439	0.202	0.208	0.721	0.709	0.28	0.292	30
1767	59870	49.7	27.5	200	0.065	0.321	0.157	1.432	0.208	0.214	0.736	0.726	0.265	0.275	30
1768	59871	49.7	27.6	200	0.063	0.319	0.153	1.437	0.206	0.21	0.719	0.706	0.281	0.294	30
1769	59872	49.7	27.7	200	0.061	0.32	0.153	1.432	0.207	0.211	0.711	0.695	0.289	0.305	30
1770	59873	49.7	27.8	200	0.058	0.324	0.156	1.425	0.207	0.211	0.703	0.689	0.296	0.311	30
1771	59874	49.7	27.9	200	0.055	0.321	0.154	1.432	0.202	0.207	0.697	0.682	0.303	0.317	30
1772	59875	49.7	28	200	0.06	0.32	0.153	1.44	0.199	0.204	0.706	0.691	0.295	0.309	30
1773	59876	49.7	28.1	200	0.061	0.318	0.152	1.447	0.198	0.201	0.701	0.687	0.3	0.313	30
1774	59877	49.7	28.2	200	0.069	0.318	0.153	1.448	0.182	0.189	0.68	0.67	0.32	0.33	30
1775	59878	49.7	28.3	200	0.071	0.32	0.154	1.437	0.194	0.202	0.698	0.69	0.302	0.31	30
1776	59879	49.7	28.4	200	0.071	0.323	0.156	1.434	0.195	0.204	0.707	0.698	0.293	0.302	30
1777	59880	49.7	28.5	200	0.061	0.32	0.156	1.437	0.196	0.201	0.7	0.688	0.3	0.312	30
1778	59881	49.7	28.6	200	0.064	0.318	0.156	1.441	0.197	0.202	0.695	0.683	0.305	0.317	30
1779	59882	49.7	28.7	200	0.069	0.312	0.152	1.454	0.195	0.203	0.692	0.682	0.308	0.318	30
1780	59883	49.7	28.8	200	0.067	0.311	0.151	1.455	0.199	0.206	0.694	0.682	0.306	0.318	30
1781	59884	49.7	28.9	200	0.072	0.311	0.149	1.45	0.201	0.21	0.708	0.698	0.292	0.302	30
1782	59885	49.7	29	200	0.072	0.312	0.153	1.439	0.193	0.201	0.697	0.687	0.303	0.313	30
1783	59886	49.7	29.1	200	0.067	0.307	0.151	1.455	0.189	0.198	0.686	0.677	0.314	0.324	30
1784	59887	49.7	29.2	200	0.068	0.304	0.149	1.466	0.182	0.192	0.669	0.657	0.332	0.343	30
1785	59888	49.7	29.3	200	0.068	0.306	0.151	1.475	0.176	0.185	0.653	0.642	0.347	0.358	30
1786	59889	49.7	29.4	200	0.059	0.313	0.158	1.466	0.177	0.183	0.66	0.648	0.34	0.352	30
1787	59890	49.7	29.5	200	0.059	0.315	0.16	1.461	0.176	0.183	0.655	0.643	0.345	0.357	30
1788	59891	49.7	29.6	200	0.062	0.309	0.158	1.469	0.174	0.182	0.65	0.638	0.35	0.362	30
1789	59892	49.7	29.7	200	0.061	0.311	0.16	1.467	0.178	0.188	0.649	0.638	0.351	0.362	30
1790	59893	49.7	29.8	200	0.061	0.316	0.161	1.46	0.182	0.192	0.648	0.64	0.352	0.36	30
1791	59894	49.7	29.9	200	0.056	0.317	0.157	1.458	0.172	0.181	0.619	0.61	0.381	0.39	30
1792	59895	49.7	30	200	0.057	0.3	0.146	1.464	0.168	0.174	0.599	0.586	0.401	0.414	30
1793	59896	49.7	30.1	200	0.058	0.309	0.159	1.465	0.174	0.18	0.61	0.597	0.389	0.402	30
1794	59897	49.7	30.2	200	0.055	0.298	0.151	1.465	0.182	0.187	0.632	0.618	0.368	0.382	30
1795	59898	49.7	30.3	200	0.053	0.296	0.148	1.47	0.176	0.181	0.625	0.612	0.375	0.388	30
1796	59899	49.7	30.4	200	0.054	0.291	0.143	1.481	0.168	0.176	0.6	0.588	0.4	0.412	30
1797	59900	49.7	30.5	200	0.057	0.296	0.148	1.481	0.173	0.182	0.616	0.604	0.384	0.396	30
1798	59901	49.7	30.6	199.999823235266	0.053	0.301	0.147	1.472	0.178	0.187	0.626	0.615	0.374	0.385	30
1799	59902	49.7	30.7	199.999830995206	0.046	0.308	0.152	1.45	0.193	0.201	0.652	0.643	0.348	0.358	30
1800	59903	49.7	30.8	200	0.045	0.315	0.156	1.437	0.205	0.211	0.68	0.672	0.32	0.328	30
1801	59904	49.7	30.9	199.999612120382	0.047	0.313	0.16	1.443	0.212	0.218	0.689	0.681	0.311	0.319	30
1802	59905	49.7	31	199.999714990538	0.047	0.317	0.161	1.443	0.21	0.214	0.682	0.671	0.318	0.329	30
1803	59906	49.7	31.1	200	0.047	0.312	0.157	1.448	0.194	0.197	0.644	0.631	0.356	0.369	30
1804	59907	49.7	31.2	200	0.048	0.304	0.148	1.453	0.188	0.19	0.636	0.622	0.364	0.378	30
1805	59908	49.7	31.3	200	0.049	0.302	0.149	1.47	0.185	0.19	0.631	0.619	0.369	0.381	30
1806	59909	49.7	31.4	200	0.052	0.296	0.145	1.489	0.189	0.2	0.632	0.619	0.368	0.381	30
1807	59910	49.7	31.5	199.97259552335	0.053	0.288	0.131	1.506	0.174	0.186	0.556	0.544	0.444	0.456	30
1808	59911	49.7	31.6	199.98408374291	0.049	0.282	0.122	1.505	0.156	0.165	0.488	0.477	0.512	0.523	30
1809	59912	49.7	31.7	199.969313056062	0.037	0.292	0.132	1.481	0.157	0.162	0.501	0.488	0.499	0.512	30
1810	59913	49.7	31.8	199.990354421841	0.029	0.301	0.141	1.479	0.177	0.182	0.545	0.534	0.455	0.466	30
1811	59914	49.7	31.9	200	0.032	0.313	0.149	1.446	0.19	0.193	0.599	0.588	0.401	0.412	30
1812	59915	49.7	32	200	0.034	0.31	0.149	1.446	0.202	0.205	0.624	0.612	0.376	0.388	30
1813	59916	49.7	32.1	200	0.037	0.311	0.148	1.435	0.21	0.21	0.658	0.646	0.342	0.354	30
1814	59917	49.7	32.2	200	0.034	0.324	0.157	1.406	0.214	0.211	0.688	0.676	0.312	0.324	30
1815	59918	49.7	32.3	200	0.031	0.33	0.159	1.402	0.214	0.212	0.694	0.682	0.306	0.318	30
1816	59919	49.7	32.4	200	0.036	0.328	0.156	1.379	0.215	0.213	0.697	0.686	0.303	0.314	30
1817	59920	49.7	32.5	200	0.038	0.329	0.156	1.383	0.215	0.214	0.689	0.678	0.311	0.322	30
1818	59921	49.7	32.6	200	0.038	0.327	0.155	1.384	0.218	0.214	0.683	0.671	0.317	0.329	30
1819	59922	49.7	32.7	200	0.03	0.321	0.146	1.46	0.201	0.207	0.604	0.596	0.396	0.404	30
1820	59923	49.7	32.8	200	0.026	0.321	0.144	1.464	0.213	0.219	0.613	0.607	0.387	0.394	30
1821	59924	49.7	32.9	200	0.026	0.326	0.151	1.436	0.21	0.213	0.644	0.635	0.357	0.365	30
1822	59925	49.7	33	199.999997496377	0.032	0.326	0.157	1.421	0.213	0.215	0.674	0.664	0.327	0.336	30
1823	59926	49.7	33.1	199.999779467355	0.039	0.328	0.16	1.401	0.214	0.213	0.692	0.681	0.308	0.319	30
1824	59927	49.7	33.2	200	0.035	0.328	0.161	1.423	0.217	0.22	0.693	0.683	0.308	0.317	30
1825	59928	49.7	33.3	200	0.032	0.323	0.146	1.462	0.203	0.21	0.619	0.612	0.381	0.388	30
1826	59929	49.7	33.4	200	0.035	0.329	0.161	1.423	0.221	0.222	0.695	0.686	0.306	0.314	30
1827	59930	49.7	33.5	200	0.037	0.332	0.167	1.418	0.224	0.227	0.71	0.702	0.29	0.298	30
1828	59931	49.7	33.6	199.999437496417	0.04	0.331	0.168	1.41	0.235	0.235	0.721	0.711	0.279	0.289	30
1829	59932	49.7	33.7	199.996591730936	0.04	0.324	0.163	1.425	0.234	0.237	0.72	0.712	0.279	0.288	30
1830	59933	49.7	33.8	200	0.038	0.307	0.146	1.474	0.19	0.198	0.592	0.583	0.408	0.417	30
1831	59934	49.7	33.9	200	0.037	0.315	0.155	1.447	0.206	0.21	0.665	0.656	0.335	0.344	30
1832	59935	49.7	34	200	0.032	0.327	0.168	1.431	0.229	0.23	0.721	0.711	0.279	0.289	30
1833	59936	49.7	34.1	200	0.029	0.321	0.167	1.448	0.229	0.231	0.698	0.686	0.302	0.314	30
1834	59937	49.7	34.2	200	0.028	0.322	0.166	1.445	0.234	0.235	0.7	0.689	0.3	0.311	30
1835	59938	49.7	34.3	200	0.032	0.327	0.17	1.435	0.237	0.236	0.708	0.697	0.293	0.303	30
1836	59939	49.7	34.4	200	0.032	0.325	0.169	1.44	0.235	0.235	0.711	0.701	0.289	0.3	30
1837	59940	49.7	34.5	200	0.034	0.316	0.166	1.462	0.228	0.232	0.694	0.684	0.306	0.316	30
1838	59941	49.7	34.6	200	0.033	0.306	0.153	1.482	0.201	0.211	0.622	0.614	0.378	0.386	30
1839	59942	49.7	34.7	200	0.027	0.308	0.139	1.468	0.186	0.193	0.572	0.564	0.429	0.436	30
1840	59943	49.7	34.8	200	0.024	0.33	0.168	1.426	0.231	0.232	0.692	0.683	0.308	0.317	30
1841	59944	49.7	34.9	200	0.027	0.334	0.175	1.417	0.244	0.245	0.705	0.696	0.295	0.304	30
1842	59945	49.7	35	200	0.027	0.334	0.177	1.424	0.25	0.249	0.712	0.701	0.289	0.299	30
