# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
220	43320	53.6	16.1	199.945642547667	0.095	0.278	0.108	1.494	0.085	0.098	0.291	0.289	0.709	0.711	30
221	43321	53.6	16.2	199.949228419568	0.096	0.281	0.11	1.503	0.098	0.111	0.329	0.328	0.671	0.671	30
222	43322	53.6	16.3	199.959417784925	0.096	0.275	0.106	1.496	0.089	0.103	0.299	0.299	0.701	0.701	30
223	43323	53.6	16.4	199.757729397593	0.096	0.27	0.102	1.484	0.074	0.088	0.243	0.245	0.757	0.755	30
224	43324	53.6	16.5	199.775873402335	0.096	0.269	0.101	1.483	0.066	0.081	0.225	0.227	0.774	0.772	30
225	43325	53.6	16.6	199.987384193325	0.098	0.264	0.098	1.476	0.056	0.071	0.215	0.214	0.784	0.785	30
226	43326	53.6	16.7	199.998185011199	0.094	0.267	0.099	1.487	0.057	0.071	0.223	0.223	0.776	0.776	30
227	43327	53.6	16.8	199.999787993095	0.088	0.275	0.106	1.518	0.074	0.088	0.277	0.282	0.722	0.718	30
228	43328	53.6	16.9	199.939043051425	0.092	0.272	0.106	1.491	0.063	0.076	0.249	0.252	0.75	0.748	30
229	43329	53.6	17	199.92878085479	0.093	0.267	0.102	1.492	0.067	0.081	0.249	0.25	0.749	0.749	30
230	43330	53.6	17.1	199.977257089146	0.085	0.276	0.11	1.532	0.087	0.103	0.301	0.306	0.698	0.694	30
231	43331	53.6	17.2	199.996038248664	0.076	0.275	0.11	1.538	0.086	0.102	0.298	0.307	0.701	0.692	30
232	43332	53.6	17.3	199.996153139008	0.072	0.276	0.111	1.534	0.085	0.101	0.301	0.31	0.699	0.69	30
233	43333	53.6	17.4	199.985688201932	0.071	0.271	0.108	1.54	0.083	0.099	0.299	0.307	0.701	0.692	30
234	43334	53.6	17.5	199.994038423415	0.071	0.268	0.107	1.559	0.087	0.104	0.312	0.321	0.687	0.679	30
235	43335	53.6	17.6	199.999776970945	0.069	0.271	0.111	1.567	0.096	0.114	0.35	0.359	0.65	0.641	30
236	43336	53.6	17.7	199.968510063578	0.071	0.27	0.109	1.563	0.099	0.117	0.337	0.346	0.663	0.654	30
237	43337	53.6	17.8	199.915685355925	0.074	0.27	0.109	1.562	0.103	0.122	0.343	0.353	0.656	0.646	30
238	43338	53.6	17.9	199.534579795086	0.081	0.258	0.098	1.491	0.072	0.088	0.233	0.239	0.766	0.762	30
239	43339	53.6	18	199.727470129834	0.08	0.261	0.098	1.492	0.059	0.076	0.201	0.208	0.798	0.792	30
240	43340	53.6	18.1	199.847498761478	0.086	0.256	0.095	1.459	0.05	0.065	0.163	0.172	0.836	0.827	30
241	43341	53.6	18.2	199.089020257495	0.098	0.255	0.095	1.46	0.059	0.073	0.2	0.206	0.799	0.794	30
242	43342	53.6	18.3	199.445166251831	0.095	0.26	0.098	1.472	0.063	0.078	0.209	0.216	0.79	0.785	30
243	43343	53.6	18.4	199.519756556569	0.085	0.258	0.097	1.485	0.057	0.072	0.194	0.201	0.805	0.798	30
244	43344	53.6	18.5	199.820965355153	0.094	0.254	0.095	1.457	0.044	0.058	0.163	0.168	0.835	0.831	30
245	43345	53.6	18.6	199.92726986921	0.083	0.257	0.104	1.515	0.084	0.101	0.29	0.293	0.71	0.707	30
246	43346	53.6	18.7	199.997736015499	0.071	0.282	0.12	1.546	0.139	0.152	0.442	0.439	0.557	0.561	30
247	43347	53.6	18.8	199.999998812473	0.077	0.278	0.114	1.517	0.106	0.117	0.362	0.358	0.637	0.642	30
248	43348	53.6	18.9	200	0.08	0.266	0.108	1.515	0.082	0.099	0.305	0.308	0.694	0.692	30
249	43349	53.6	19	200	0.069	0.285	0.118	1.567	0.114	0.131	0.378	0.382	0.622	0.618	30
250	43350	53.6	19.1	200	0.068	0.293	0.122	1.568	0.135	0.152	0.425	0.428	0.575	0.572	30
251	43351	53.6	19.2	200	0.063	0.293	0.123	1.556	0.134	0.152	0.428	0.432	0.572	0.568	30
252	43352	53.6	19.3	200	0.064	0.293	0.12	1.548	0.126	0.143	0.407	0.41	0.593	0.59	30
253	43353	53.6	19.4	199.999990942671	0.061	0.292	0.118	1.547	0.121	0.139	0.387	0.392	0.613	0.607	30
254	43354	53.6	19.5	199.996892210606	0.065	0.279	0.109	1.518	0.1	0.117	0.328	0.332	0.672	0.668	30
255	43355	53.6	19.6	199.979501087524	0.069	0.27	0.105	1.499	0.097	0.11	0.319	0.318	0.681	0.681	30
256	43356	53.6	19.7	199.989390077742	0.067	0.273	0.111	1.507	0.108	0.124	0.346	0.351	0.654	0.649	30
257	43357	53.6	19.8	199.999736566416	0.076	0.277	0.112	1.515	0.102	0.119	0.377	0.379	0.623	0.621	30
258	43358	53.6	19.9	199.999349768205	0.095	0.291	0.118	1.513	0.124	0.142	0.468	0.469	0.532	0.532	30
259	43359	53.6	20	199.999921567132	0.1	0.286	0.115	1.494	0.118	0.133	0.426	0.424	0.574	0.576	30
260	43360	53.6	20.1	199.995551583575	0.085	0.268	0.106	1.512	0.101	0.116	0.345	0.347	0.655	0.653	30
261	43361	53.6	20.2	199.987972997627	0.088	0.262	0.098	1.483	0.075	0.089	0.279	0.28	0.72	0.72	30
262	43362	53.6	20.3	199.954139533262	0.085	0.271	0.103	1.475	0.074	0.088	0.28	0.281	0.719	0.718	30
263	43363	53.6	20.4	199.711418448264	0.098	0.273	0.101	1.444	0.063	0.075	0.26	0.258	0.739	0.741	30
264	43364	53.6	20.5	199.592309079228	0.1	0.268	0.099	1.44	0.054	0.064	0.234	0.231	0.765	0.768	30
265	43365	53.6	20.6	199.865918087452	0.088	0.262	0.096	1.456	0.049	0.061	0.211	0.209	0.788	0.789	30
266	43366	53.6	20.7	199.861333409425	0.085	0.273	0.101	1.458	0.063	0.076	0.24	0.239	0.759	0.76	30
267	43367	53.6	20.8	199.946316437773	0.077	0.284	0.108	1.464	0.082	0.097	0.285	0.286	0.715	0.714	30
268	43368	53.6	20.9	199.886446560529	0.079	0.277	0.104	1.474	0.072	0.086	0.269	0.269	0.73	0.731	30
269	43369	53.6	21	199.923767383068	0.079	0.279	0.108	1.491	0.069	0.082	0.271	0.269	0.728	0.73	30
270	43370	53.6	21.1	199.91814433855	0.077	0.275	0.102	1.481	0.058	0.07	0.232	0.231	0.767	0.768	30
271	43371	53.6	21.2	199.842958115923	0.077	0.271	0.1	1.452	0.048	0.061	0.201	0.201	0.798	0.798	30
272	43372	53.6	21.3	199.86963864021	0.083	0.271	0.099	1.433	0.045	0.057	0.195	0.195	0.804	0.804	30
273	43373	53.6	21.4	199.88500424197	0.087	0.265	0.097	1.424	0.039	0.05	0.178	0.175	0.821	0.824	30
274	43374	53.6	21.5	199.856266317206	0.091	0.269	0.098	1.423	0.04	0.051	0.179	0.176	0.82	0.823	30
275	43375	53.6	21.6	199.884670888124	0.089	0.273	0.1	1.427	0.036	0.048	0.169	0.167	0.83	0.832	30
276	43376	53.6	21.7	199.902967062821	0.081	0.274	0.1	1.434	0.043	0.056	0.188	0.187	0.811	0.812	30
277	43377	53.6	21.8	199.962495574474	0.067	0.276	0.103	1.461	0.06	0.072	0.225	0.228	0.774	0.772	30
278	43378	53.6	21.9	199.99340336969	0.064	0.277	0.105	1.472	0.068	0.082	0.258	0.261	0.741	0.738	30
279	43379	53.6	22	199.996791237155	0.07	0.273	0.104	1.478	0.073	0.089	0.288	0.292	0.712	0.708	30
280	43380	53.6	22.1	199.997649887296	0.074	0.267	0.103	1.486	0.067	0.082	0.274	0.277	0.725	0.722	30
281	43381	53.6	22.2	199.998837963056	0.068	0.272	0.106	1.484	0.072	0.088	0.291	0.297	0.708	0.702	30
282	43382	53.6	22.3	199.99991765523	0.051	0.28	0.109	1.491	0.082	0.097	0.307	0.314	0.693	0.685	30
283	43383	53.6	22.4	200	0.05	0.271	0.105	1.503	0.078	0.093	0.283	0.29	0.717	0.71	30
284	43384	53.6	22.5	199.999677557879	0.051	0.271	0.105	1.465	0.066	0.081	0.236	0.241	0.763	0.759	30
285	43385	53.6	22.6	199.998346745586	0.046	0.285	0.109	1.41	0.077	0.09	0.261	0.265	0.739	0.735	30
286	43386	53.6	22.7	199.995621877343	0.052	0.292	0.111	1.387	0.077	0.088	0.27	0.269	0.729	0.731	30
287	43387	53.6	22.8	199.991894220279	0.055	0.295	0.112	1.39	0.077	0.086	0.272	0.265	0.728	0.734	30
288	43388	53.6	22.9	199.99879814973	0.053	0.292	0.113	1.388	0.095	0.104	0.307	0.305	0.693	0.695	30
289	43389	53.6	23	199.997380195519	0.049	0.283	0.112	1.425	0.092	0.104	0.295	0.298	0.704	0.702	30
290	43390	53.6	23.1	199.999649485233	0.058	0.27	0.11	1.456	0.093	0.106	0.314	0.318	0.685	0.682	30
291	43391	53.6	23.2	199.999994465488	0.064	0.263	0.111	1.525	0.082	0.094	0.349	0.349	0.65	0.651	30
292	43392	53.6	23.3	200	0.068	0.277	0.114	1.494	0.096	0.107	0.363	0.362	0.637	0.637	30
293	43393	53.6	23.4	200	0.06	0.271	0.109	1.519	0.085	0.096	0.33	0.331	0.67	0.669	30
294	43394	53.6	23.5	200	0.064	0.266	0.106	1.533	0.082	0.095	0.325	0.325	0.674	0.675	30
295	43395	53.6	23.6	199.999492228154	0.072	0.27	0.106	1.52	0.086	0.1	0.354	0.351	0.646	0.648	30
296	43396	53.6	23.7	199.965033992753	0.087	0.279	0.11	1.479	0.095	0.113	0.417	0.412	0.583	0.588	30
297	43397	53.6	23.8	199.999000093133	0.082	0.284	0.117	1.521	0.103	0.117	0.443	0.439	0.557	0.561	30
298	43398	53.6	23.9	199.982684691535	0.089	0.286	0.119	1.518	0.102	0.119	0.449	0.446	0.551	0.554	30
299	43399	53.6	24	199.99962052968	0.074	0.285	0.117	1.549	0.099	0.114	0.42	0.415	0.58	0.585	30
300	43400	53.6	24.1	199.999995396794	0.067	0.288	0.119	1.555	0.095	0.106	0.403	0.398	0.597	0.602	30
301	43401	53.6	24.2	199.999756946244	0.057	0.285	0.119	1.551	0.098	0.109	0.389	0.385	0.611	0.615	30
302	43402	53.6	24.3	199.993643828135	0.05	0.278	0.116	1.531	0.082	0.096	0.341	0.337	0.659	0.663	30
303	43403	53.6	24.4	199.971174879934	0.055	0.279	0.11	1.505	0.074	0.088	0.316	0.313	0.684	0.686	30
304	43404	53.6	24.5	199.987799660657	0.057	0.279	0.11	1.52	0.081	0.1	0.365	0.363	0.635	0.636	30
305	43405	53.6	24.6	200	0.058	0.281	0.115	1.549	0.089	0.112	0.419	0.417	0.58	0.583	30
306	43406	53.6	24.7	199.99715081984	0.064	0.282	0.116	1.534	0.089	0.115	0.419	0.417	0.58	0.583	30
307	43407	53.6	24.8	199.986524601008	0.063	0.283	0.117	1.521	0.092	0.118	0.421	0.417	0.579	0.582	30
308	43408	53.6	24.9	199.985820793332	0.057	0.285	0.117	1.52	0.095	0.116	0.413	0.408	0.587	0.592	30
309	43409	53.6	25	199.997707818372	0.044	0.283	0.118	1.532	0.093	0.108	0.392	0.387	0.607	0.613	30
310	43410	53.6	25.1	200	0.039	0.279	0.116	1.531	0.083	0.098	0.348	0.344	0.652	0.656	30
311	43411	53.6	25.2	199.999058248716	0.045	0.274	0.111	1.515	0.075	0.09	0.318	0.313	0.682	0.687	30
312	43412	53.6	25.3	199.998318768532	0.06	0.273	0.109	1.483	0.067	0.084	0.279	0.274	0.721	0.726	30
313	43413	53.6	25.4	199.980539932202	0.064	0.271	0.107	1.47	0.058	0.077	0.258	0.254	0.741	0.745	30
314	43414	53.6	25.5	199.937581227604	0.074	0.274	0.103	1.466	0.059	0.08	0.298	0.296	0.701	0.703	30
315	43415	53.6	25.6	199.926787056517	0.093	0.281	0.105	1.486	0.077	0.1	0.393	0.392	0.606	0.608	30
316	43416	53.6	25.7	199.923901400535	0.109	0.291	0.117	1.499	0.102	0.124	0.472	0.466	0.528	0.534	30
317	43417	53.6	25.8	199.843646777742	0.112	0.302	0.127	1.496	0.124	0.147	0.531	0.522	0.469	0.478	30
318	43418	53.6	25.9	199.883902467746	0.106	0.303	0.128	1.494	0.123	0.146	0.531	0.524	0.468	0.476	30
319	43419	53.6	26	199.997616831262	0.102	0.301	0.127	1.513	0.118	0.14	0.54	0.533	0.46	0.467	30
320	43420	53.6	26.1	200	0.089	0.297	0.124	1.531	0.117	0.14	0.554	0.549	0.445	0.451	30
321	43421	53.6	26.2	199.970157210738	0.064	0.296	0.125	1.493	0.108	0.125	0.476	0.472	0.524	0.528	30
322	43422	53.6	26.3	199.751597193947	0.056	0.29	0.117	1.468	0.087	0.101	0.385	0.38	0.615	0.62	30
323	43423	53.6	26.4	199.582765860313	0.063	0.29	0.112	1.462	0.074	0.088	0.341	0.334	0.658	0.666	30
324	43424	53.6	26.5	199.703420431446	0.064	0.286	0.107	1.472	0.071	0.085	0.338	0.331	0.662	0.669	30
325	43425	53.6	26.6	199.886923291488	0.068	0.286	0.111	1.494	0.082	0.1	0.393	0.389	0.607	0.611	30
326	43426	53.6	26.7	199.980326050449	0.076	0.287	0.114	1.499	0.089	0.11	0.434	0.43	0.566	0.57	30
327	43427	53.6	26.8	199.998749025418	0.086	0.296	0.115	1.484	0.088	0.106	0.425	0.419	0.575	0.581	30
328	43428	53.6	26.9	199.424854583604	0.104	0.293	0.111	1.462	0.082	0.101	0.403	0.397	0.597	0.603	30
329	43429	53.6	27	199.751186044884	0.093	0.299	0.113	1.459	0.081	0.103	0.418	0.414	0.582	0.586	30
330	43430	53.6	27.1	199.987801808529	0.078	0.299	0.119	1.476	0.092	0.113	0.46	0.456	0.54	0.544	30
331	43431	53.6	27.2	199.972980586766	0.073	0.297	0.117	1.469	0.085	0.105	0.436	0.432	0.564	0.568	30
332	43432	53.6	27.3	199.954193825214	0.078	0.301	0.117	1.465	0.086	0.109	0.448	0.444	0.552	0.556	30
333	43433	53.6	27.4	199.991217123453	0.072	0.305	0.122	1.476	0.103	0.126	0.51	0.506	0.489	0.494	30
334	43434	53.6	27.5	199.999305852057	0.069	0.304	0.123	1.472	0.106	0.129	0.499	0.497	0.5	0.503	30
335	43435	53.6	27.6	199.999886099259	0.065	0.306	0.122	1.461	0.098	0.12	0.458	0.454	0.542	0.546	30
336	43436	53.6	27.7	199.999364290592	0.058	0.302	0.125	1.473	0.103	0.123	0.479	0.475	0.521	0.525	30
337	43437	53.6	27.8	199.999931338511	0.05	0.298	0.121	1.462	0.107	0.12	0.479	0.472	0.521	0.528	30
338	43438	53.6	27.9	200	0.045	0.293	0.119	1.451	0.094	0.105	0.429	0.421	0.571	0.579	30
339	43439	53.6	28	200	0.045	0.289	0.119	1.463	0.106	0.118	0.456	0.451	0.544	0.549	30
340	43440	53.6	28.1	199.999780660422	0.047	0.293	0.119	1.466	0.1	0.114	0.471	0.465	0.529	0.535	30
341	43441	53.6	28.2	199.998721243745	0.048	0.293	0.116	1.45	0.093	0.107	0.423	0.413	0.577	0.587	30
342	43442	53.6	28.3	199.999770231811	0.053	0.29	0.11	1.436	0.072	0.087	0.344	0.334	0.656	0.665	30
343	43443	53.6	28.4	199.999381627688	0.055	0.29	0.108	1.446	0.068	0.081	0.325	0.313	0.675	0.687	30
344	43444	53.6	28.5	200	0.054	0.294	0.112	1.451	0.079	0.092	0.371	0.36	0.63	0.64	30
345	43445	53.6	28.6	200	0.056	0.292	0.11	1.444	0.073	0.085	0.351	0.339	0.648	0.661	30
346	43446	53.6	28.7	199.999959662809	0.052	0.294	0.111	1.44	0.079	0.093	0.383	0.372	0.617	0.628	30
347	43447	53.6	28.8	199.999611793451	0.053	0.298	0.114	1.456	0.078	0.093	0.375	0.364	0.625	0.636	30
348	43448	53.6	28.9	199.999870302989	0.05	0.296	0.113	1.447	0.08	0.093	0.369	0.357	0.631	0.642	30
349	43449	53.6	29	200	0.045	0.306	0.12	1.444	0.096	0.107	0.43	0.423	0.569	0.576	30
350	43450	53.6	29.1	199.999959190741	0.042	0.298	0.121	1.479	0.102	0.115	0.46	0.453	0.54	0.547	30
351	43451	53.6	29.2	199.999820375647	0.055	0.296	0.119	1.487	0.098	0.113	0.438	0.429	0.562	0.571	30
352	43452	53.6	29.3	200	0.057	0.296	0.113	1.461	0.081	0.095	0.388	0.377	0.611	0.623	30
353	43453	53.6	29.4	199.999898929969	0.062	0.292	0.107	1.443	0.065	0.079	0.336	0.325	0.663	0.674	30
354	43454	53.6	29.5	199.99969735454	0.066	0.294	0.106	1.443	0.069	0.083	0.343	0.331	0.657	0.669	30
355	43455	53.6	29.6	199.999946146606	0.068	0.295	0.107	1.445	0.075	0.09	0.364	0.351	0.636	0.649	30
356	43456	53.6	29.7	199.999847514548	0.07	0.295	0.109	1.467	0.075	0.093	0.359	0.349	0.641	0.65	30
357	43457	53.6	29.8	199.999949991893	0.072	0.299	0.111	1.46	0.076	0.096	0.356	0.349	0.644	0.651	30
358	43458	53.6	29.9	200	0.064	0.3	0.115	1.462	0.086	0.106	0.395	0.386	0.605	0.614	30
359	43459	53.6	30	200	0.054	0.306	0.123	1.487	0.104	0.124	0.457	0.448	0.543	0.552	30
360	43460	53.6	30.1	199.999178581692	0.05	0.308	0.126	1.49	0.109	0.13	0.479	0.472	0.52	0.528	30
361	43461	53.6	30.2	199.998764990843	0.054	0.309	0.126	1.465	0.113	0.133	0.475	0.467	0.525	0.533	30
362	43462	53.6	30.3	199.997184221506	0.059	0.318	0.128	1.436	0.115	0.129	0.459	0.447	0.541	0.553	30
363	43463	53.6	30.4	199.996528990088	0.059	0.304	0.116	1.453	0.104	0.118	0.436	0.421	0.564	0.579	30
364	43464	53.6	30.5	199.996219046736	0.056	0.306	0.119	1.466	0.109	0.125	0.456	0.44	0.544	0.56	30
365	43465	53.6	30.6	199.995846509066	0.059	0.308	0.12	1.462	0.11	0.127	0.453	0.437	0.548	0.563	30
366	43466	53.6	30.7	199.997200627339	0.062	0.303	0.117	1.455	0.108	0.126	0.438	0.423	0.562	0.577	30
367	43467	53.6	30.8	199.997722863475	0.056	0.303	0.119	1.459	0.111	0.129	0.454	0.44	0.546	0.561	30
368	43468	53.6	30.9	200	0.05	0.309	0.125	1.456	0.121	0.137	0.481	0.465	0.52	0.535	30
369	43469	53.6	31	199.999956294046	0.052	0.306	0.121	1.456	0.116	0.134	0.456	0.441	0.544	0.559	30
370	43470	53.6	31.1	199.99997064088	0.056	0.305	0.121	1.466	0.112	0.13	0.449	0.433	0.551	0.567	30
371	43471	53.6	31.2	199.998769703768	0.058	0.309	0.127	1.468	0.123	0.14	0.478	0.461	0.522	0.539	30
372	43472	53.6	31.3	199.999264451663	0.057	0.313	0.132	1.474	0.142	0.158	0.534	0.517	0.466	0.483	30
373	43473	53.6	31.4	199.999698806148	0.052	0.315	0.131	1.459	0.137	0.152	0.524	0.509	0.476	0.492	30
374	43474	53.6	31.5	199.998196660652	0.049	0.314	0.129	1.441	0.132	0.148	0.506	0.491	0.494	0.509	30
375	43475	53.6	31.6	199.999117227644	0.049	0.313	0.128	1.441	0.123	0.141	0.488	0.472	0.512	0.527	30
376	43476	53.6	31.7	199.999930095013	0.043	0.313	0.127	1.444	0.121	0.139	0.484	0.471	0.516	0.529	30
377	43477	53.6	31.8	199.999630924971	0.049	0.314	0.126	1.46	0.118	0.14	0.474	0.462	0.526	0.538	30
378	43478	53.6	31.9	199.999833054667	0.051	0.313	0.13	1.473	0.136	0.156	0.515	0.503	0.485	0.497	30
379	43479	53.6	32	199.997944062504	0.046	0.311	0.133	1.448	0.149	0.166	0.537	0.526	0.463	0.474	30
380	43480	53.6	32.1	199.999133282919	0.052	0.316	0.133	1.43	0.137	0.154	0.509	0.492	0.491	0.508	30
381	43481	53.6	32.2	199.995606215309	0.054	0.319	0.133	1.433	0.133	0.151	0.514	0.495	0.486	0.504	30
382	43482	53.6	32.3	199.982114199952	0.05	0.319	0.135	1.448	0.142	0.16	0.542	0.525	0.458	0.475	30
383	43483	53.6	32.4	199.997542062566	0.055	0.318	0.132	1.451	0.13	0.149	0.503	0.486	0.497	0.514	30
384	43484	53.6	32.5	199.999985635794	0.038	0.321	0.133	1.411	0.143	0.159	0.511	0.496	0.489	0.503	30
385	43485	53.6	32.6	199.998458203854	0.041	0.321	0.132	1.424	0.123	0.139	0.475	0.46	0.525	0.54	30
386	43486	53.6	32.7	199.999912003038	0.051	0.316	0.126	1.446	0.111	0.127	0.442	0.423	0.558	0.577	30
387	43560	53.5	-10	196.131825831983	0.166	0.325	0.126	1.282	0.093	0.099	0.438	0.422	0.562	0.578	30
388	43561	53.5	-9.9	193.575106968392	0.213	0.326	0.125	1.224	0.105	0.108	0.422	0.406	0.577	0.594	30
389	43562	53.5	-9.8	191.647471605456	0.239	0.323	0.121	1.208	0.117	0.12	0.419	0.411	0.581	0.588	30
390	43563	53.5	-9.7	192.643536600988	0.235	0.327	0.125	1.219	0.128	0.131	0.436	0.431	0.564	0.569	30
391	43564	53.5	-9.6	194.91960151873	0.239	0.33	0.126	1.229	0.132	0.136	0.44	0.439	0.56	0.561	30
392	43565	53.5	-9.5	197.399442037283	0.233	0.327	0.127	1.265	0.129	0.135	0.446	0.441	0.554	0.558	30
393	43566	53.5	-9.4	197.485740133583	0.224	0.324	0.129	1.282	0.139	0.145	0.472	0.462	0.528	0.537	30
394	43567	53.5	-9.3	196.476288911862	0.177	0.323	0.132	1.305	0.164	0.169	0.483	0.47	0.517	0.53	30
395	43568	53.5	-9.2	192.403867442122	0.169	0.338	0.146	1.272	0.206	0.211	0.555	0.539	0.446	0.461	30
396	43569	53.5	-9.1	185.562925658213	0.182	0.346	0.153	1.28	0.222	0.228	0.599	0.585	0.401	0.415	30
397	43570	53.5	-9	188.923838842174	0.18	0.342	0.15	1.277	0.208	0.216	0.573	0.558	0.427	0.443	30
398	43571	53.5	-8.9	192.419688574299	0.182	0.338	0.145	1.282	0.203	0.211	0.567	0.553	0.433	0.447	30
399	43572	53.5	-8.8	192.155164572874	0.184	0.337	0.145	1.279	0.201	0.211	0.571	0.557	0.429	0.444	30
400	43573	53.5	-8.7	190.171276794895	0.187	0.336	0.142	1.267	0.199	0.209	0.569	0.556	0.431	0.444	30
401	43574	53.5	-8.6	189.298090474369	0.185	0.339	0.144	1.238	0.19	0.201	0.546	0.532	0.454	0.468	30
402	43575	53.5	-8.5	196.583825280146	0.178	0.336	0.14	1.234	0.176	0.188	0.506	0.491	0.493	0.508	30
403	43576	53.5	-8.4	194.883466106555	0.18	0.334	0.139	1.246	0.179	0.192	0.508	0.495	0.492	0.505	30
404	43577	53.5	-8.3	192.335282391179	0.179	0.333	0.138	1.236	0.179	0.191	0.498	0.485	0.501	0.515	30
405	43578	53.5	-8.2	184.232137392434	0.188	0.338	0.146	1.294	0.2	0.213	0.548	0.536	0.452	0.464	30
406	43579	53.5	-8.1	181.36769900282	0.202	0.338	0.148	1.307	0.208	0.22	0.56	0.55	0.44	0.45	30
407	43580	53.5	-8	183.761072130278	0.202	0.329	0.137	1.301	0.206	0.216	0.531	0.524	0.469	0.476	30
408	43581	53.5	-7.9	188.951282925629	0.192	0.33	0.138	1.287	0.206	0.213	0.518	0.508	0.481	0.492	30
409	43582	53.5	-7.8	191.647695416942	0.192	0.336	0.146	1.318	0.213	0.223	0.555	0.551	0.444	0.449	30
410	43583	53.5	-7.7	193.667672655653	0.193	0.335	0.145	1.316	0.205	0.215	0.549	0.546	0.451	0.454	30
411	43584	53.5	-7.6	194.41208911494	0.2	0.332	0.146	1.317	0.198	0.209	0.537	0.533	0.463	0.467	30
412	43585	53.5	-7.5	193.807847714009	0.201	0.338	0.149	1.307	0.201	0.212	0.543	0.539	0.456	0.46	30
413	43586	53.5	-7.4	195.195259238884	0.191	0.336	0.143	1.287	0.208	0.218	0.553	0.546	0.447	0.454	30
414	43587	53.5	-7.3	195.668847720496	0.187	0.339	0.148	1.257	0.198	0.209	0.525	0.52	0.475	0.48	30
415	43588	53.5	-7.2	194.275034544905	0.185	0.337	0.144	1.246	0.194	0.205	0.515	0.513	0.485	0.487	30
416	43589	53.5	-7.1	194.293406428484	0.192	0.336	0.145	1.261	0.199	0.21	0.522	0.52	0.478	0.48	30
417	43590	53.5	-7	192.535486183702	0.189	0.337	0.145	1.253	0.205	0.215	0.526	0.521	0.474	0.479	30
418	43591	53.5	-6.9	193.007270365217	0.183	0.338	0.149	1.283	0.208	0.216	0.54	0.533	0.46	0.467	30
419	43592	53.5	-6.8	194.892531257782	0.181	0.338	0.149	1.306	0.206	0.216	0.538	0.533	0.462	0.467	30
420	43593	53.5	-6.7	196.491856724772	0.182	0.334	0.148	1.337	0.202	0.213	0.539	0.537	0.46	0.463	30
421	43594	53.5	-6.6	193.99432491227	0.179	0.335	0.15	1.348	0.208	0.219	0.549	0.544	0.45	0.456	30
422	43595	53.5	-6.5	194.742430897576	0.171	0.336	0.152	1.357	0.215	0.227	0.559	0.551	0.441	0.449	30
423	43596	53.5	-6.4	197.325022019322	0.172	0.329	0.153	1.398	0.206	0.216	0.562	0.556	0.438	0.445	30
424	43597	53.5	-6.3	198.190819223975	0.174	0.325	0.152	1.42	0.2	0.209	0.551	0.544	0.449	0.456	30
425	43598	53.5	-6.2	199.389860402081	0.158	0.323	0.145	1.415	0.201	0.204	0.538	0.525	0.462	0.475	30
426	43599	53.5	-3	199.964349480879	0.098	0.31	0.132	1.429	0.182	0.173	0.454	0.435	0.546	0.565	30
427	43600	53.5	-2.9	199.98268074331	0.115	0.301	0.129	1.458	0.182	0.181	0.444	0.433	0.556	0.567	30
428	43601	53.5	-2.8	199.799576237638	0.145	0.312	0.133	1.449	0.187	0.191	0.467	0.463	0.533	0.537	30
429	43602	53.5	-2.7	199.552484019777	0.158	0.315	0.139	1.436	0.191	0.196	0.504	0.5	0.496	0.5	30
430	43603	53.5	-2.6	199.553586578039	0.15	0.313	0.137	1.417	0.183	0.187	0.487	0.482	0.513	0.518	30
431	43604	53.5	-2.5	199.274230865097	0.15	0.315	0.135	1.403	0.176	0.18	0.468	0.464	0.532	0.536	30
432	43605	53.5	-2.4	198.974441157449	0.148	0.311	0.131	1.423	0.17	0.174	0.471	0.463	0.529	0.537	30
433	43606	53.5	-2.3	199.124295257699	0.142	0.305	0.131	1.44	0.169	0.174	0.483	0.471	0.517	0.529	30
434	43607	53.5	-2.2	199.365513763645	0.142	0.302	0.129	1.439	0.171	0.179	0.492	0.481	0.508	0.519	30
435	43608	53.5	-2.1	199.253718826726	0.165	0.312	0.135	1.417	0.176	0.186	0.521	0.516	0.479	0.484	30
436	43609	53.5	-2	197.435861312701	0.198	0.326	0.137	1.355	0.167	0.174	0.507	0.51	0.493	0.49	30
437	43610	53.5	-1.9	194.464537702394	0.22	0.327	0.131	1.305	0.152	0.155	0.468	0.472	0.532	0.528	30
438	43611	53.5	-1.8	190.529808712769	0.211	0.33	0.132	1.304	0.154	0.157	0.49	0.484	0.51	0.516	30
439	43612	53.5	-1.7	191.826520115136	0.193	0.328	0.136	1.335	0.178	0.185	0.535	0.529	0.465	0.471	30
440	43613	53.5	-1.6	197.232644654894	0.185	0.326	0.145	1.383	0.201	0.211	0.56	0.555	0.44	0.444	30
441	43614	53.5	-1.5	199.273929194081	0.176	0.321	0.15	1.434	0.213	0.227	0.586	0.577	0.413	0.423	30
