# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2076	76043	45.8	34.1	199.999248972877	0.02	0.325	0.207	1.5	0.299	0.314	0.758	0.748	0.242	0.252	30
2077	76044	45.8	34.2	200	0.02	0.325	0.208	1.496	0.302	0.318	0.76	0.748	0.241	0.252	30
2078	76045	45.8	34.3	200	0.019	0.326	0.213	1.495	0.302	0.316	0.748	0.736	0.253	0.264	30
2079	76046	45.8	34.4	199.999407449871	0.022	0.329	0.208	1.493	0.296	0.307	0.725	0.714	0.275	0.286	30
2080	76047	45.8	34.5	199.983780567426	0.027	0.334	0.195	1.484	0.29	0.297	0.699	0.687	0.301	0.313	30
2081	76048	45.8	34.6	199.886014294642	0.034	0.34	0.197	1.48	0.288	0.294	0.692	0.681	0.308	0.319	30
2082	76049	45.8	34.7	199.683573003854	0.043	0.348	0.192	1.466	0.284	0.286	0.659	0.647	0.341	0.353	30
2083	76050	45.8	34.8	199.651048765116	0.054	0.348	0.183	1.458	0.274	0.271	0.639	0.623	0.361	0.377	30
2084	76051	45.8	34.9	199.640005535568	0.08	0.347	0.168	1.451	0.268	0.261	0.65	0.632	0.35	0.368	30
2085	76052	45.8	35	199.672857407611	0.088	0.346	0.163	1.446	0.262	0.255	0.664	0.648	0.338	0.352	30
2086	76076	45.7	-1.2	199.657377861825	0.087	0.302	0.147	1.475	0.208	0.219	0.503	0.486	0.497	0.513	30
2087	76077	45.7	-1	199.963012465472	0.091	0.317	0.177	1.499	0.27	0.28	0.64	0.621	0.36	0.379	30
2088	76078	45.7	-0.9	200	0.096	0.306	0.172	1.497	0.263	0.286	0.632	0.619	0.368	0.381	30
2089	76079	45.7	-0.8	199.999558888793	0.109	0.307	0.176	1.497	0.256	0.288	0.637	0.627	0.363	0.373	30
2090	76080	45.7	-0.7	199.999150909267	0.123	0.311	0.18	1.497	0.265	0.306	0.668	0.661	0.332	0.339	30
2091	76081	45.7	-0.6	199.996580090266	0.121	0.318	0.185	1.499	0.264	0.296	0.657	0.648	0.343	0.353	30
2092	76082	45.7	-0.5	199.983801339686	0.124	0.315	0.182	1.502	0.273	0.307	0.67	0.664	0.33	0.337	30
2093	76083	45.7	-0.4	199.998297696739	0.121	0.312	0.18	1.5	0.26	0.287	0.641	0.63	0.359	0.37	30
2094	76084	45.7	-0.3	200	0.12	0.308	0.179	1.497	0.267	0.29	0.639	0.628	0.361	0.372	30
2095	76085	45.7	-0.2	200	0.13	0.31	0.183	1.498	0.27	0.294	0.667	0.657	0.333	0.343	30
2096	76086	45.7	-0.1	200	0.135	0.319	0.194	1.496	0.273	0.31	0.682	0.68	0.318	0.321	30
2097	76087	45.7	0	200	0.14	0.325	0.201	1.494	0.281	0.324	0.709	0.711	0.291	0.29	30
2098	76088	45.7	0.1	200	0.129	0.317	0.191	1.492	0.269	0.301	0.676	0.671	0.324	0.329	30
2099	76089	45.7	0.2	200	0.152	0.327	0.204	1.496	0.278	0.326	0.706	0.711	0.294	0.289	30
2100	76090	45.7	0.3	200	0.139	0.326	0.197	1.504	0.264	0.325	0.68	0.691	0.32	0.309	30
2101	76091	45.7	0.4	200	0.133	0.317	0.188	1.507	0.25	0.304	0.666	0.673	0.334	0.327	30
2102	76092	45.7	0.5	200	0.147	0.318	0.182	1.507	0.228	0.28	0.627	0.635	0.373	0.366	30
2103	76093	45.7	0.6	199.999378873675	0.151	0.312	0.171	1.508	0.195	0.247	0.567	0.575	0.433	0.425	30
2104	76094	45.7	0.7	199.995439320089	0.143	0.305	0.16	1.509	0.177	0.227	0.529	0.541	0.471	0.459	30
2105	76095	45.7	0.8	200	0.146	0.305	0.158	1.507	0.174	0.219	0.524	0.531	0.475	0.47	30
2106	76096	45.7	0.9	199.999703276415	0.143	0.303	0.158	1.506	0.184	0.226	0.543	0.544	0.456	0.456	30
2107	76097	45.7	1	199.99869354599	0.138	0.302	0.158	1.508	0.193	0.236	0.546	0.55	0.454	0.45	30
2108	76098	45.7	1.1	200	0.144	0.306	0.16	1.506	0.199	0.244	0.558	0.564	0.441	0.436	30
2109	76099	45.7	1.2	200	0.141	0.309	0.164	1.511	0.207	0.252	0.567	0.574	0.433	0.426	30
2110	76100	45.7	1.3	200	0.143	0.314	0.169	1.511	0.208	0.253	0.565	0.573	0.434	0.427	30
2111	76101	45.7	1.4	200	0.138	0.311	0.164	1.506	0.202	0.243	0.554	0.558	0.446	0.442	30
2112	76102	45.7	1.5	200	0.136	0.31	0.162	1.493	0.2	0.238	0.552	0.551	0.448	0.449	30
2113	76103	45.7	1.6	199.999819770897	0.141	0.308	0.156	1.485	0.19	0.227	0.541	0.537	0.459	0.463	30
2114	76104	45.7	1.7	199.998600758305	0.16	0.302	0.144	1.475	0.168	0.2	0.506	0.497	0.494	0.503	30
2115	76105	45.7	1.8	199.969199340706	0.177	0.296	0.132	1.465	0.151	0.173	0.475	0.459	0.525	0.542	30
2116	76106	45.7	1.9	199.949714314278	0.184	0.299	0.129	1.462	0.147	0.163	0.465	0.443	0.535	0.557	30
2117	76107	45.7	2	199.99326368734	0.184	0.299	0.128	1.457	0.149	0.163	0.464	0.439	0.537	0.561	30
2118	76108	45.7	2.1	199.954968336644	0.195	0.3	0.13	1.455	0.16	0.172	0.474	0.454	0.526	0.546	30
2119	76109	45.7	2.2	199.941827611551	0.202	0.306	0.131	1.461	0.16	0.172	0.477	0.459	0.523	0.541	30
2120	76110	45.7	2.3	199.989136812411	0.192	0.307	0.133	1.463	0.16	0.173	0.489	0.467	0.512	0.534	30
2121	76111	45.7	2.4	199.993805228266	0.174	0.31	0.138	1.469	0.173	0.19	0.505	0.493	0.495	0.507	30
2122	76112	45.7	2.5	199.978685071317	0.162	0.312	0.143	1.474	0.178	0.2	0.513	0.506	0.487	0.495	30
2123	76113	45.7	2.6	199.902084927148	0.172	0.313	0.144	1.459	0.178	0.199	0.525	0.507	0.474	0.493	30
2124	76114	45.7	2.7	199.895919791388	0.187	0.318	0.145	1.437	0.196	0.214	0.559	0.542	0.441	0.458	30
2125	76115	45.7	2.8	199.817172829201	0.194	0.325	0.153	1.426	0.21	0.23	0.581	0.568	0.418	0.432	30
2126	76116	45.7	2.9	199.550126711844	0.198	0.326	0.154	1.411	0.209	0.227	0.583	0.566	0.417	0.434	30
2127	76117	45.7	3	199.767652388699	0.195	0.317	0.151	1.452	0.202	0.226	0.552	0.544	0.448	0.456	30
2128	76118	45.7	3.1	199.988922843481	0.161	0.316	0.171	1.498	0.246	0.275	0.609	0.608	0.391	0.392	30
2129	76119	45.7	3.2	199.999085309377	0.145	0.321	0.186	1.504	0.274	0.302	0.654	0.651	0.346	0.349	30
2130	76120	45.7	3.3	199.996581454986	0.145	0.322	0.185	1.505	0.262	0.289	0.639	0.633	0.361	0.367	30
2131	76121	45.7	3.4	199.998756476043	0.151	0.31	0.161	1.5	0.223	0.26	0.576	0.578	0.424	0.422	30
2132	76122	45.7	3.5	199.998606394254	0.158	0.306	0.151	1.491	0.202	0.24	0.533	0.539	0.467	0.461	30
2133	76123	45.7	3.6	199.912527620175	0.174	0.299	0.145	1.476	0.187	0.217	0.519	0.514	0.481	0.486	30
2134	76124	45.7	3.7	199.106575312932	0.204	0.297	0.135	1.428	0.168	0.188	0.51	0.486	0.49	0.514	30
2135	76125	45.7	3.8	196.903782320618	0.228	0.307	0.131	1.384	0.17	0.182	0.532	0.5	0.468	0.5	30
2136	76126	45.7	3.9	198.923613780814	0.223	0.304	0.136	1.442	0.176	0.192	0.516	0.498	0.483	0.502	30
2137	76127	45.7	4	199.887920282816	0.174	0.299	0.151	1.506	0.206	0.24	0.547	0.549	0.453	0.451	30
2138	76128	45.7	4.1	199.995225938793	0.115	0.302	0.167	1.53	0.218	0.254	0.57	0.57	0.43	0.43	30
2139	76129	45.7	4.2	200	0.092	0.304	0.169	1.53	0.232	0.261	0.592	0.587	0.408	0.413	30
2140	76130	45.7	4.3	200	0.129	0.305	0.167	1.508	0.222	0.266	0.578	0.579	0.422	0.42	30
2141	76131	45.7	4.4	200	0.156	0.31	0.165	1.51	0.22	0.265	0.566	0.571	0.434	0.429	30
2142	76132	45.7	4.5	200	0.168	0.311	0.163	1.507	0.22	0.259	0.579	0.577	0.421	0.423	30
2143	76133	45.7	4.6	199.996120529158	0.17	0.307	0.157	1.5	0.209	0.241	0.573	0.566	0.427	0.434	30
2144	76134	45.7	4.7	199.999958590805	0.124	0.305	0.173	1.526	0.235	0.276	0.597	0.599	0.403	0.4	30
2145	76135	45.7	4.8	200	0.121	0.309	0.182	1.507	0.251	0.281	0.64	0.635	0.36	0.365	30
2146	76136	45.7	4.9	200	0.09	0.307	0.178	1.508	0.238	0.262	0.651	0.642	0.348	0.358	30
2147	76137	45.7	5	200	0.085	0.307	0.179	1.521	0.238	0.267	0.666	0.657	0.334	0.343	30
2148	76138	45.7	5.1	200	0.081	0.308	0.179	1.522	0.232	0.265	0.656	0.65	0.344	0.35	30
2149	76139	45.7	5.2	199.999756066828	0.089	0.32	0.19	1.498	0.244	0.282	0.657	0.652	0.343	0.349	30
2150	76140	45.7	5.3	199.997650284638	0.099	0.324	0.195	1.485	0.267	0.317	0.68	0.677	0.32	0.323	30
2151	76141	45.7	5.4	199.997438990855	0.102	0.32	0.19	1.495	0.255	0.306	0.67	0.67	0.33	0.331	30
2152	76142	45.7	5.5	199.966270534359	0.104	0.312	0.178	1.491	0.239	0.283	0.65	0.644	0.35	0.356	30
2153	76143	45.7	5.6	199.650625889745	0.121	0.322	0.178	1.473	0.244	0.281	0.646	0.636	0.354	0.364	30
2154	76144	45.7	5.7	198.581857057411	0.128	0.32	0.172	1.472	0.242	0.279	0.647	0.638	0.353	0.362	30
2155	76145	45.7	5.8	197.567794798652	0.14	0.322	0.167	1.466	0.237	0.269	0.642	0.628	0.358	0.372	30
2156	76146	45.7	5.9	195.148799223949	0.147	0.322	0.158	1.459	0.231	0.258	0.626	0.611	0.374	0.388	30
2157	76147	45.7	6	190.733128521772	0.166	0.325	0.157	1.411	0.222	0.245	0.627	0.604	0.373	0.396	30
2158	76148	45.7	6.1	183.935582207908	0.195	0.332	0.155	1.367	0.214	0.227	0.6	0.574	0.4	0.426	30
2159	76149	45.7	6.2	179.543878305865	0.205	0.327	0.146	1.354	0.208	0.22	0.593	0.567	0.407	0.433	30
2160	76150	45.7	6.3	180.652531312683	0.207	0.326	0.148	1.375	0.203	0.218	0.588	0.565	0.412	0.435	30
2161	76151	45.7	6.4	180.034476789876	0.202	0.319	0.145	1.388	0.189	0.202	0.569	0.545	0.432	0.455	30
2162	76152	45.7	6.5	163.705542298376	0.235	0.312	0.125	1.32	0.156	0.16	0.527	0.495	0.473	0.505	30
2163	76153	45.7	6.6	135.709472836973	0.258	0.316	0.124	1.242	0.144	0.146	0.516	0.488	0.484	0.512	30
2164	76154	45.7	6.7	110.061334384826	0.272	0.319	0.122	1.201	0.143	0.145	0.513	0.489	0.488	0.511	30
2165	76155	45.7	6.8	106.448700107966	0.286	0.312	0.114	1.234	0.136	0.136	0.494	0.469	0.506	0.531	30
2166	76156	45.7	6.9	104.459858393307	0.29	0.305	0.104	1.253	0.121	0.119	0.476	0.451	0.524	0.549	30
2167	76157	45.7	7	112.331438610211	0.289	0.299	0.102	1.287	0.115	0.112	0.472	0.442	0.528	0.558	30
2168	76158	45.7	7.1	126.199199635133	0.278	0.301	0.108	1.325	0.118	0.116	0.474	0.442	0.526	0.558	30
2169	76159	45.7	7.2	142.074247598761	0.258	0.304	0.119	1.366	0.124	0.124	0.48	0.449	0.52	0.551	30
2170	76160	45.7	7.3	142.330057506506	0.258	0.303	0.117	1.363	0.129	0.129	0.483	0.453	0.517	0.547	30
2171	76161	45.7	7.4	132.842926521778	0.269	0.306	0.113	1.342	0.13	0.131	0.486	0.457	0.514	0.543	30
2172	76162	45.7	7.5	128.165339043957	0.278	0.306	0.111	1.335	0.131	0.132	0.483	0.455	0.517	0.545	30
2173	76163	45.7	7.6	142.930928198681	0.262	0.305	0.112	1.361	0.133	0.136	0.488	0.462	0.511	0.538	30
2174	76164	45.7	7.7	144.205390322383	0.252	0.312	0.123	1.363	0.135	0.138	0.497	0.47	0.503	0.529	30
2175	76165	45.7	7.8	131.090357246481	0.278	0.31	0.117	1.321	0.126	0.126	0.482	0.451	0.518	0.549	30
2176	76166	45.7	7.9	118.268003452757	0.303	0.312	0.118	1.262	0.121	0.119	0.47	0.437	0.53	0.563	30
2177	76167	45.7	8	147.503196379939	0.296	0.312	0.123	1.303	0.134	0.136	0.486	0.452	0.514	0.548	30
2178	76168	45.7	8.1	175.770101526568	0.269	0.319	0.132	1.354	0.147	0.155	0.508	0.473	0.491	0.527	30
2179	76169	45.7	8.2	187.659066617071	0.238	0.321	0.14	1.399	0.163	0.185	0.536	0.511	0.463	0.489	30
2180	76170	45.7	8.3	190.920027647725	0.202	0.319	0.155	1.436	0.186	0.221	0.57	0.557	0.431	0.443	30
2181	76171	45.7	8.4	195.41215687707	0.167	0.313	0.158	1.463	0.19	0.229	0.587	0.578	0.413	0.422	30
2182	76172	45.7	8.5	198.330984106445	0.146	0.314	0.163	1.479	0.191	0.231	0.597	0.589	0.403	0.411	30
2183	76173	45.7	8.6	198.021711486787	0.139	0.318	0.166	1.48	0.198	0.239	0.602	0.595	0.398	0.405	30
2184	76174	45.7	8.7	198.71655893807	0.146	0.318	0.167	1.476	0.196	0.235	0.6	0.593	0.4	0.407	30
2185	76175	45.7	8.8	199.833439268375	0.147	0.316	0.17	1.482	0.2	0.236	0.619	0.614	0.381	0.386	30
2186	76176	45.7	8.9	199.774278790472	0.144	0.313	0.171	1.491	0.198	0.236	0.616	0.613	0.385	0.387	30
2187	76177	45.7	9	199.969858937996	0.134	0.312	0.171	1.496	0.209	0.246	0.635	0.632	0.366	0.368	30
2188	76178	45.7	9.1	199.990022853572	0.137	0.314	0.174	1.485	0.214	0.249	0.633	0.628	0.367	0.372	30
2189	76179	45.7	9.2	199.985965868263	0.134	0.314	0.174	1.485	0.215	0.25	0.637	0.631	0.363	0.369	30
2190	76180	45.7	9.3	199.999359654642	0.139	0.318	0.177	1.491	0.215	0.253	0.639	0.632	0.361	0.368	30
2191	76181	45.7	9.4	199.438529028029	0.148	0.319	0.177	1.489	0.222	0.261	0.65	0.644	0.35	0.356	30
2192	76182	45.7	9.5	198.037827641368	0.158	0.316	0.173	1.478	0.221	0.26	0.645	0.639	0.355	0.361	30
2193	76183	45.7	9.6	198.485224841471	0.156	0.314	0.174	1.489	0.223	0.254	0.651	0.642	0.349	0.358	30
2194	76184	45.7	9.7	196.780824615458	0.16	0.314	0.176	1.486	0.227	0.257	0.655	0.645	0.345	0.355	30
2195	76185	45.7	9.8	197.345342734168	0.163	0.322	0.182	1.48	0.236	0.27	0.66	0.652	0.339	0.348	30
2196	76186	45.7	9.9	195.84632339749	0.179	0.33	0.184	1.467	0.242	0.284	0.652	0.646	0.348	0.354	30
2197	76187	45.7	10	190.905143017356	0.193	0.328	0.172	1.449	0.237	0.271	0.637	0.627	0.363	0.373	30
2198	76188	45.7	10.1	186.415811639802	0.209	0.327	0.158	1.445	0.222	0.251	0.613	0.602	0.387	0.399	30
2199	76189	45.7	10.2	183.508310136354	0.226	0.328	0.168	1.411	0.22	0.249	0.612	0.594	0.388	0.406	30
2200	76190	45.7	10.3	186.221413488517	0.23	0.327	0.167	1.412	0.221	0.251	0.616	0.598	0.383	0.402	30
2201	76191	45.7	10.4	186.753760728578	0.217	0.331	0.172	1.422	0.226	0.258	0.612	0.6	0.388	0.4	30
2202	76192	45.7	10.5	184.083709493162	0.229	0.329	0.164	1.422	0.223	0.252	0.607	0.594	0.393	0.406	30
2203	76193	45.7	10.6	181.16648651924	0.23	0.331	0.161	1.413	0.222	0.249	0.603	0.588	0.397	0.412	30
2204	76194	45.7	10.7	184.252655434727	0.22	0.332	0.159	1.425	0.219	0.248	0.594	0.584	0.406	0.416	30
2205	76195	45.7	10.8	185.227603584714	0.224	0.331	0.154	1.417	0.212	0.238	0.593	0.58	0.407	0.42	30
2206	76196	45.7	10.9	184.422941653764	0.232	0.329	0.161	1.404	0.211	0.233	0.598	0.581	0.402	0.419	30
2207	76197	45.7	11	187.125721545958	0.225	0.332	0.161	1.402	0.218	0.238	0.614	0.596	0.386	0.404	30
2208	76198	45.7	11.1	179.715301473401	0.237	0.332	0.153	1.36	0.213	0.229	0.612	0.589	0.388	0.411	30
2209	76199	45.7	11.2	180.827667639372	0.236	0.33	0.159	1.379	0.219	0.238	0.618	0.598	0.382	0.402	30
2210	76200	45.7	11.3	192.265635531024	0.202	0.328	0.178	1.45	0.24	0.269	0.639	0.629	0.361	0.371	30
2211	76201	45.7	11.4	197.017552974951	0.166	0.318	0.181	1.478	0.246	0.278	0.651	0.647	0.349	0.353	30
2212	76202	45.7	11.5	198.995296993914	0.147	0.313	0.181	1.493	0.241	0.267	0.656	0.652	0.344	0.348	30
2213	76203	45.7	11.6	199.37859385164	0.141	0.315	0.182	1.497	0.243	0.266	0.658	0.653	0.342	0.347	30
2214	76204	45.7	11.7	199.525702570906	0.135	0.306	0.17	1.501	0.233	0.252	0.642	0.636	0.358	0.364	30
2215	76205	45.7	11.8	199.916417824649	0.129	0.299	0.162	1.503	0.221	0.24	0.622	0.616	0.378	0.384	30
2216	76206	45.7	11.9	200	0.126	0.3	0.165	1.505	0.22	0.241	0.622	0.617	0.378	0.383	30
2217	76207	45.7	12	199.996246574741	0.129	0.3	0.168	1.509	0.222	0.245	0.625	0.621	0.375	0.379	30
2218	76208	45.7	12.1	199.918231652655	0.131	0.302	0.171	1.511	0.224	0.247	0.631	0.628	0.369	0.373	30
2219	76209	45.7	12.2	199.942124441759	0.126	0.307	0.172	1.51	0.226	0.246	0.642	0.637	0.358	0.363	30
2220	76210	45.7	12.3	200	0.11	0.311	0.171	1.508	0.229	0.244	0.655	0.644	0.345	0.356	30
2221	76211	45.7	12.4	200	0.09	0.316	0.173	1.504	0.24	0.249	0.677	0.656	0.323	0.344	30
2222	76212	45.7	12.5	200	0.081	0.321	0.175	1.501	0.252	0.254	0.692	0.663	0.308	0.337	30
2223	76213	45.7	12.6	200	0.08	0.331	0.179	1.489	0.269	0.264	0.712	0.677	0.288	0.323	30
2224	76214	45.7	12.7	200	0.075	0.345	0.179	1.479	0.272	0.266	0.72	0.683	0.28	0.317	30
2225	76215	45.7	12.8	200	0.074	0.354	0.178	1.473	0.27	0.266	0.72	0.685	0.28	0.315	30
2226	76216	45.7	12.9	199.994726967966	0.071	0.35	0.174	1.473	0.27	0.268	0.722	0.688	0.278	0.312	30
2227	76217	45.7	13	199.997169831786	0.071	0.34	0.172	1.481	0.268	0.266	0.72	0.684	0.28	0.316	30
2228	76218	45.7	13.1	199.887294589248	0.072	0.338	0.168	1.484	0.267	0.271	0.692	0.66	0.308	0.34	30
2229	76219	45.7	13.5	199.977923482863	0.071	0.35	0.172	1.461	0.252	0.259	0.687	0.657	0.314	0.344	30
2230	76220	45.7	13.8	199.861568367741	0.078	0.353	0.207	1.449	0.31	0.369	0.687	0.688	0.313	0.312	30
2231	76221	45.7	13.9	199.822624309389	0.079	0.358	0.207	1.439	0.319	0.374	0.7	0.696	0.3	0.304	30
2232	76222	45.7	14	199.882073186348	0.094	0.357	0.201	1.426	0.305	0.347	0.695	0.681	0.305	0.319	30
2233	76223	45.7	14.1	199.953432291639	0.098	0.357	0.196	1.407	0.293	0.331	0.695	0.672	0.305	0.328	30
2234	76224	45.7	14.2	199.982808118105	0.094	0.355	0.193	1.43	0.286	0.324	0.694	0.676	0.306	0.324	30
2235	76225	45.7	14.3	199.626886814187	0.114	0.355	0.196	1.405	0.299	0.341	0.697	0.674	0.303	0.326	30
2236	76226	45.7	14.4	199.700497972129	0.123	0.354	0.199	1.392	0.289	0.331	0.707	0.677	0.293	0.323	30
2237	76227	45.7	14.5	199.889835793318	0.12	0.354	0.197	1.413	0.288	0.329	0.703	0.676	0.297	0.325	30
2238	76228	45.7	14.6	199.887739502498	0.135	0.355	0.195	1.396	0.293	0.333	0.712	0.68	0.288	0.32	30
2239	76229	45.7	14.7	199.50955483669	0.133	0.351	0.192	1.396	0.286	0.327	0.705	0.673	0.296	0.327	30
2240	76230	45.7	14.8	199.991463392596	0.113	0.348	0.194	1.434	0.291	0.334	0.713	0.687	0.287	0.313	30
2241	76231	45.7	14.9	199.984479140787	0.1	0.347	0.196	1.455	0.286	0.324	0.71	0.686	0.291	0.314	30
2242	76232	45.7	15	199.922352556036	0.094	0.347	0.198	1.426	0.291	0.339	0.706	0.68	0.294	0.32	30
2243	76233	45.7	15.1	199.899091944332	0.08	0.343	0.194	1.435	0.283	0.328	0.694	0.672	0.306	0.328	30
2244	76234	45.7	15.2	199.956712588594	0.065	0.344	0.198	1.464	0.283	0.331	0.702	0.689	0.298	0.311	30
2245	76235	45.7	15.3	199.990290590278	0.07	0.342	0.195	1.457	0.281	0.332	0.702	0.69	0.298	0.31	30
2246	76236	45.7	15.4	199.981522466262	0.065	0.343	0.198	1.453	0.279	0.334	0.7	0.69	0.3	0.31	30
2247	76237	45.7	15.5	199.99139049517	0.047	0.331	0.195	1.464	0.268	0.323	0.684	0.678	0.316	0.322	30
2248	76238	45.7	15.6	199.977540851546	0.031	0.317	0.185	1.478	0.255	0.302	0.668	0.661	0.332	0.339	30
2249	76239	45.7	15.7	199.995487489326	0.021	0.31	0.175	1.496	0.243	0.282	0.65	0.643	0.35	0.357	30
2250	76240	45.7	15.8	200	0.014	0.302	0.168	1.507	0.23	0.266	0.635	0.628	0.365	0.372	30
2251	76241	45.7	15.9	200	0.012	0.299	0.164	1.512	0.227	0.26	0.632	0.624	0.368	0.376	30
2252	76242	45.7	16	200	0.009	0.296	0.165	1.518	0.233	0.263	0.637	0.627	0.363	0.373	30
2253	76243	45.7	16.1	200	0.005	0.294	0.164	1.523	0.241	0.266	0.635	0.621	0.365	0.379	30
2254	76244	45.7	16.2	200	0.002	0.295	0.168	1.528	0.249	0.271	0.627	0.611	0.373	0.389	30
2255	76245	45.7	16.3	200	0.002	0.292	0.168	1.533	0.249	0.27	0.624	0.607	0.376	0.393	30
2256	76246	45.7	16.4	200	0.003	0.288	0.165	1.539	0.243	0.266	0.621	0.605	0.379	0.395	30
2257	76247	45.7	16.5	200	0.004	0.283	0.162	1.541	0.239	0.263	0.622	0.608	0.378	0.392	30
2258	76248	45.7	16.6	200	0.007	0.286	0.165	1.541	0.23	0.258	0.618	0.605	0.382	0.395	30
2259	76249	45.7	16.7	200	0.013	0.29	0.166	1.539	0.226	0.255	0.616	0.603	0.384	0.397	30
2260	76250	45.7	16.8	200	0.016	0.286	0.164	1.539	0.226	0.253	0.614	0.602	0.386	0.398	30
2261	76251	45.7	16.9	200	0.011	0.285	0.16	1.543	0.222	0.246	0.612	0.6	0.388	0.4	30
2262	76252	45.7	17	200	0.008	0.28	0.155	1.546	0.215	0.235	0.607	0.593	0.393	0.407	30
2263	76253	45.7	17.1	200	0.013	0.284	0.156	1.545	0.215	0.236	0.607	0.596	0.393	0.404	30
2264	76254	45.7	17.2	200	0.017	0.287	0.16	1.541	0.217	0.241	0.608	0.6	0.392	0.4	30
2265	76255	45.7	17.3	200	0.021	0.286	0.163	1.535	0.223	0.25	0.615	0.608	0.385	0.392	30
2266	76256	45.7	17.4	199.999810640418	0.024	0.287	0.165	1.534	0.227	0.251	0.618	0.61	0.382	0.39	30
2267	76257	45.7	17.5	199.999921467951	0.019	0.291	0.168	1.536	0.234	0.255	0.624	0.613	0.376	0.387	30
2268	76258	45.7	17.6	200	0.016	0.29	0.167	1.536	0.233	0.249	0.617	0.602	0.383	0.397	30
2269	76259	45.7	17.7	200	0.014	0.286	0.162	1.535	0.222	0.235	0.602	0.585	0.398	0.415	30
2270	76260	45.7	17.8	200	0.01	0.289	0.162	1.535	0.221	0.228	0.603	0.581	0.397	0.418	30
2271	76261	45.7	17.9	200	0.008	0.292	0.159	1.532	0.231	0.231	0.614	0.584	0.386	0.416	30
2272	76262	45.7	18	200	0.005	0.29	0.161	1.527	0.233	0.235	0.601	0.574	0.399	0.426	30
2273	76263	45.7	18.1	200	0.005	0.287	0.157	1.529	0.232	0.229	0.602	0.57	0.398	0.43	30
2274	76264	45.7	18.2	200	0.006	0.284	0.154	1.53	0.227	0.225	0.597	0.565	0.403	0.435	30
2275	76265	45.7	18.3	200	0.007	0.284	0.152	1.532	0.224	0.222	0.588	0.555	0.412	0.445	30
2276	76266	45.7	18.4	200	0.008	0.283	0.153	1.532	0.232	0.228	0.6	0.565	0.4	0.435	30
2277	76267	45.7	18.5	200	0.009	0.288	0.155	1.528	0.239	0.236	0.619	0.585	0.381	0.415	30
2278	76268	45.7	18.6	200	0.008	0.29	0.158	1.527	0.245	0.24	0.632	0.596	0.368	0.404	30
2279	76269	45.7	18.7	200	0.009	0.291	0.159	1.528	0.246	0.244	0.641	0.609	0.359	0.391	30
2280	76270	45.7	18.8	200	0.006	0.295	0.161	1.517	0.257	0.249	0.647	0.612	0.353	0.388	30
2281	76271	45.7	18.9	200	0.011	0.308	0.163	1.506	0.252	0.256	0.634	0.611	0.366	0.389	30
2282	76272	45.7	19	200	0.007	0.288	0.161	1.522	0.249	0.242	0.636	0.601	0.365	0.399	30
2283	76273	45.7	19.1	200	0.009	0.296	0.166	1.516	0.244	0.237	0.633	0.598	0.367	0.402	30
2284	76274	45.7	19.2	200	0.014	0.3	0.169	1.502	0.236	0.23	0.621	0.586	0.38	0.413	30
2285	76275	45.7	19.3	200	0.018	0.298	0.166	1.5	0.234	0.226	0.607	0.568	0.393	0.432	30
2286	76276	45.7	19.4	200	0.017	0.295	0.165	1.498	0.232	0.225	0.603	0.566	0.397	0.434	30
2287	76277	45.7	19.5	200	0.016	0.305	0.17	1.499	0.234	0.229	0.606	0.571	0.394	0.429	30
2288	76278	45.7	19.6	200	0.017	0.308	0.172	1.499	0.234	0.233	0.593	0.56	0.407	0.439	30
2289	76279	45.7	19.7	200	0.018	0.308	0.171	1.499	0.231	0.232	0.592	0.56	0.409	0.44	30
2290	76280	45.7	19.8	200	0.02	0.314	0.172	1.489	0.235	0.236	0.593	0.565	0.407	0.435	30
2291	76281	45.7	19.9	200	0.019	0.312	0.173	1.489	0.237	0.237	0.603	0.575	0.397	0.425	30
2292	76282	45.7	20	200	0.018	0.318	0.17	1.492	0.25	0.246	0.613	0.584	0.387	0.416	30
2293	76283	45.7	20.1	200	0.02	0.324	0.182	1.498	0.281	0.275	0.644	0.617	0.356	0.383	30
2294	76284	45.7	20.2	200	0.018	0.326	0.194	1.499	0.302	0.304	0.671	0.65	0.329	0.35	30
2295	76285	45.7	20.3	200	0.015	0.327	0.199	1.495	0.306	0.315	0.68	0.663	0.32	0.337	30
2296	76286	45.7	20.4	200	0.015	0.335	0.205	1.483	0.31	0.31	0.696	0.674	0.305	0.326	30
2297	76287	45.7	20.5	200	0.02	0.345	0.206	1.473	0.318	0.316	0.709	0.686	0.291	0.314	30
2298	76288	45.7	20.6	200	0.021	0.345	0.204	1.471	0.318	0.319	0.705	0.684	0.295	0.316	30
2299	76289	45.7	20.7	200	0.019	0.348	0.204	1.471	0.319	0.324	0.709	0.69	0.291	0.311	30
