# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2294	51969	51.6	10.5	198.175457246409	0.212	0.315	0.145	1.442	0.182	0.192	0.649	0.624	0.351	0.376	30
2295	51970	51.6	10.6	196.581384134512	0.202	0.314	0.147	1.442	0.179	0.19	0.642	0.615	0.359	0.384	30
2296	51971	51.6	10.7	197.726857770276	0.195	0.315	0.15	1.446	0.19	0.202	0.65	0.627	0.35	0.373	30
2297	51972	51.6	10.8	198.330009400664	0.204	0.315	0.147	1.436	0.184	0.195	0.64	0.614	0.359	0.386	30
2298	51973	51.6	10.9	198.855374636364	0.205	0.315	0.142	1.44	0.178	0.19	0.637	0.611	0.362	0.388	30
2299	51974	51.6	11	199.994390810213	0.197	0.312	0.138	1.453	0.17	0.183	0.63	0.608	0.369	0.392	30
2300	51975	51.6	11.1	199.987290819376	0.191	0.31	0.137	1.46	0.168	0.182	0.633	0.61	0.367	0.389	30
2301	51976	51.6	11.2	199.996987164002	0.182	0.31	0.136	1.469	0.17	0.184	0.644	0.621	0.356	0.379	30
2302	51977	51.6	11.3	200	0.169	0.313	0.145	1.492	0.174	0.189	0.657	0.638	0.343	0.362	30
2303	51978	51.6	11.4	200	0.154	0.315	0.152	1.509	0.183	0.201	0.691	0.679	0.309	0.321	30
2304	51979	51.6	11.5	200	0.136	0.314	0.162	1.514	0.194	0.213	0.735	0.732	0.265	0.268	30
2305	51980	51.6	11.6	200	0.125	0.32	0.166	1.515	0.195	0.215	0.75	0.75	0.25	0.25	30
2306	51981	51.6	11.7	200	0.117	0.319	0.164	1.515	0.195	0.214	0.736	0.736	0.264	0.264	30
2307	51982	51.6	11.8	200	0.11	0.311	0.161	1.516	0.194	0.213	0.707	0.705	0.293	0.295	30
2308	51983	51.6	11.9	200	0.101	0.298	0.153	1.521	0.184	0.202	0.647	0.641	0.353	0.359	30
2309	51984	51.6	12	200	0.088	0.29	0.141	1.522	0.174	0.191	0.587	0.581	0.413	0.419	30
2310	51985	51.6	12.1	200	0.078	0.295	0.135	1.519	0.166	0.184	0.562	0.558	0.438	0.442	30
2311	51986	51.6	12.2	200	0.076	0.283	0.129	1.516	0.153	0.171	0.512	0.51	0.488	0.49	30
2312	51987	51.6	12.3	199.997084925987	0.078	0.264	0.12	1.509	0.137	0.15	0.435	0.431	0.565	0.568	30
2313	51988	51.6	12.4	199.979311720005	0.082	0.266	0.113	1.501	0.121	0.135	0.394	0.39	0.605	0.61	30
2314	51989	51.6	12.5	199.988668148883	0.084	0.253	0.106	1.506	0.105	0.121	0.372	0.371	0.628	0.629	30
2315	51990	51.6	12.6	199.999396389654	0.091	0.249	0.103	1.512	0.092	0.109	0.353	0.353	0.646	0.646	30
2316	51991	51.6	12.7	199.999689946315	0.098	0.239	0.097	1.513	0.078	0.094	0.307	0.307	0.692	0.692	30
2317	51992	51.6	12.8	199.99991150199	0.099	0.242	0.099	1.512	0.089	0.106	0.335	0.338	0.664	0.662	30
2318	51993	51.6	12.9	200	0.089	0.256	0.109	1.516	0.111	0.129	0.389	0.393	0.611	0.607	30
2319	51994	51.6	13	199.98988105738	0.087	0.255	0.111	1.513	0.109	0.126	0.377	0.38	0.623	0.619	30
2320	51995	51.6	13.1	199.947299990312	0.084	0.242	0.102	1.51	0.09	0.106	0.3	0.304	0.699	0.696	30
2321	51996	51.6	13.2	199.979672473452	0.079	0.238	0.101	1.508	0.093	0.112	0.294	0.302	0.705	0.698	30
2322	51997	51.6	13.3	199.991007260404	0.082	0.24	0.101	1.503	0.087	0.105	0.276	0.286	0.723	0.713	30
2323	51998	51.6	13.4	199.970962460106	0.095	0.233	0.095	1.507	0.07	0.085	0.25	0.255	0.75	0.744	30
2324	51999	51.6	13.5	199.985717056085	0.094	0.227	0.091	1.512	0.073	0.089	0.275	0.28	0.724	0.72	30
2325	52000	51.6	13.6	199.990215928076	0.086	0.238	0.1	1.509	0.083	0.099	0.283	0.287	0.717	0.712	30
2326	52001	51.6	13.7	199.989750623157	0.082	0.238	0.098	1.515	0.088	0.103	0.294	0.297	0.706	0.702	30
2327	52002	51.6	13.8	199.941645213095	0.099	0.243	0.102	1.509	0.082	0.095	0.294	0.297	0.706	0.702	30
2328	52003	51.6	13.9	199.991067758155	0.08	0.245	0.102	1.518	0.088	0.103	0.31	0.313	0.69	0.687	30
2329	52004	51.6	14	199.946593984821	0.09	0.248	0.103	1.497	0.079	0.092	0.295	0.292	0.704	0.707	30
2330	52005	51.6	14.1	199.985934153749	0.093	0.25	0.101	1.502	0.09	0.105	0.322	0.319	0.678	0.68	30
2331	52006	51.6	14.2	199.975036514575	0.095	0.254	0.108	1.507	0.107	0.12	0.357	0.354	0.643	0.646	30
2332	52007	51.6	14.3	199.999422524038	0.099	0.249	0.107	1.504	0.098	0.109	0.339	0.337	0.661	0.663	30
2333	52008	51.6	14.4	199.981500140298	0.091	0.235	0.095	1.503	0.07	0.082	0.264	0.259	0.735	0.74	30
2334	52009	51.6	14.5	199.972143468524	0.09	0.236	0.093	1.498	0.063	0.077	0.27	0.269	0.729	0.73	30
2335	52010	51.6	14.6	199.974049553224	0.105	0.236	0.091	1.497	0.061	0.075	0.27	0.273	0.729	0.727	30
2336	52011	51.6	14.7	199.892431307991	0.121	0.231	0.088	1.496	0.048	0.062	0.227	0.232	0.772	0.767	30
2337	52012	51.6	14.8	199.989377533097	0.109	0.236	0.092	1.514	0.064	0.079	0.274	0.277	0.726	0.722	30
2338	52013	51.6	14.9	199.969525573745	0.103	0.238	0.092	1.521	0.062	0.077	0.263	0.267	0.736	0.733	30
2339	52014	51.6	15	199.999764357665	0.102	0.241	0.095	1.519	0.069	0.084	0.288	0.291	0.711	0.708	30
2340	52015	51.6	15.1	199.999527987025	0.108	0.247	0.101	1.523	0.084	0.1	0.339	0.339	0.661	0.661	30
2341	52016	51.6	15.2	199.999722807426	0.098	0.242	0.097	1.523	0.079	0.094	0.318	0.317	0.681	0.682	30
2342	52017	51.6	15.3	199.999064556645	0.088	0.25	0.099	1.516	0.062	0.075	0.275	0.273	0.724	0.726	30
2343	52018	51.6	15.4	200	0.087	0.245	0.101	1.531	0.087	0.103	0.361	0.359	0.638	0.641	30
2344	52019	51.6	15.5	199.999911306284	0.079	0.252	0.107	1.534	0.092	0.109	0.369	0.37	0.63	0.629	30
2345	52020	51.6	15.6	199.999786813885	0.083	0.256	0.106	1.532	0.1	0.118	0.396	0.399	0.604	0.601	30
2346	52021	51.6	15.7	199.9979291045	0.088	0.255	0.105	1.531	0.102	0.121	0.399	0.403	0.6	0.597	30
2347	52022	51.6	15.8	199.995930966746	0.097	0.265	0.109	1.525	0.106	0.123	0.391	0.392	0.609	0.608	30
2348	52023	51.6	15.9	199.999826609383	0.095	0.266	0.115	1.526	0.116	0.134	0.432	0.433	0.567	0.567	30
2349	52024	51.6	16	199.999718012568	0.098	0.259	0.116	1.533	0.126	0.145	0.476	0.476	0.523	0.524	30
2350	52025	51.6	16.1	200	0.097	0.256	0.115	1.532	0.136	0.154	0.478	0.477	0.522	0.522	30
2351	52026	51.6	16.2	200	0.077	0.254	0.116	1.53	0.14	0.157	0.442	0.442	0.558	0.558	30
2352	52027	51.6	16.3	200	0.072	0.248	0.111	1.534	0.13	0.146	0.393	0.394	0.607	0.606	30
2353	52028	51.6	16.4	199.998033818395	0.075	0.243	0.106	1.536	0.108	0.125	0.343	0.347	0.657	0.653	30
2354	52029	51.6	16.5	199.956430092018	0.073	0.23	0.095	1.536	0.089	0.106	0.29	0.296	0.71	0.704	30
2355	52030	51.6	16.6	199.960299903904	0.077	0.234	0.099	1.542	0.095	0.115	0.327	0.334	0.673	0.666	30
2356	52031	51.6	16.7	200	0.074	0.242	0.104	1.542	0.099	0.12	0.34	0.346	0.66	0.654	30
2357	52032	51.6	16.8	200	0.062	0.236	0.099	1.54	0.102	0.12	0.321	0.327	0.679	0.673	30
2358	52033	51.6	16.9	200	0.057	0.238	0.105	1.544	0.11	0.129	0.344	0.349	0.656	0.651	30
2359	52034	51.6	17	200	0.059	0.24	0.107	1.543	0.109	0.129	0.346	0.353	0.653	0.647	30
2360	52035	51.6	17.1	199.999786605859	0.058	0.235	0.104	1.544	0.103	0.124	0.334	0.342	0.666	0.658	30
2361	52036	51.6	17.2	199.999778988119	0.066	0.229	0.099	1.542	0.089	0.107	0.292	0.297	0.707	0.703	30
2362	52037	51.6	17.3	199.998051880036	0.076	0.234	0.098	1.543	0.09	0.108	0.313	0.316	0.686	0.684	30
2363	52038	51.6	17.4	199.995875019133	0.079	0.237	0.101	1.547	0.091	0.109	0.319	0.323	0.68	0.677	30
2364	52039	51.6	17.5	199.998415899941	0.07	0.236	0.1	1.545	0.09	0.109	0.303	0.307	0.697	0.692	30
2365	52040	51.6	17.6	199.985991775702	0.064	0.232	0.099	1.54	0.088	0.107	0.29	0.296	0.709	0.704	30
2366	52041	51.6	17.7	199.90055495433	0.062	0.232	0.1	1.537	0.088	0.107	0.294	0.3	0.705	0.7	30
2367	52042	51.6	17.8	199.928724726236	0.072	0.239	0.104	1.529	0.095	0.112	0.321	0.322	0.679	0.677	30
2368	52043	51.6	17.9	199.988756862284	0.078	0.24	0.103	1.529	0.093	0.112	0.331	0.337	0.669	0.663	30
2369	52044	51.6	18	200	0.075	0.246	0.108	1.53	0.095	0.114	0.345	0.353	0.654	0.647	30
2370	52045	51.6	18.1	199.995696999891	0.063	0.232	0.101	1.538	0.095	0.115	0.318	0.33	0.681	0.67	30
2371	52046	51.6	18.2	199.997689515853	0.063	0.226	0.097	1.539	0.094	0.115	0.297	0.309	0.702	0.691	30
2372	52047	51.6	18.3	199.984493395684	0.058	0.224	0.092	1.542	0.082	0.102	0.272	0.281	0.727	0.719	30
2373	52048	51.6	18.4	199.760541317404	0.069	0.232	0.096	1.544	0.087	0.109	0.352	0.361	0.647	0.639	30
2374	52049	51.6	18.5	199.961123072277	0.068	0.241	0.101	1.545	0.088	0.108	0.379	0.385	0.621	0.615	30
2375	52050	51.6	18.6	199.998893098134	0.057	0.24	0.101	1.546	0.09	0.11	0.393	0.4	0.607	0.6	30
2376	52051	51.6	18.7	200	0.057	0.235	0.101	1.545	0.094	0.112	0.319	0.326	0.681	0.674	30
2377	52052	51.6	18.8	199.98351042817	0.072	0.226	0.096	1.54	0.077	0.095	0.257	0.264	0.742	0.736	30
2378	52053	51.6	18.9	200	0.072	0.227	0.097	1.542	0.089	0.109	0.305	0.311	0.694	0.688	30
2379	52054	51.6	19	200	0.065	0.229	0.098	1.543	0.088	0.108	0.314	0.321	0.686	0.679	30
2380	52055	51.6	19.1	200	0.059	0.233	0.097	1.54	0.083	0.102	0.307	0.315	0.692	0.684	30
2381	52056	51.6	19.2	200	0.07	0.232	0.094	1.538	0.073	0.092	0.294	0.301	0.705	0.699	30
2382	52057	51.6	19.3	200	0.073	0.235	0.095	1.536	0.076	0.094	0.3	0.306	0.699	0.693	30
2383	52058	51.6	19.4	200	0.08	0.238	0.1	1.534	0.085	0.103	0.326	0.332	0.674	0.668	30
2384	52059	51.6	19.5	200	0.078	0.244	0.105	1.539	0.082	0.101	0.359	0.365	0.641	0.635	30
2385	52060	51.6	19.6	200	0.072	0.25	0.108	1.543	0.087	0.108	0.399	0.406	0.601	0.594	30
2386	52061	51.6	19.7	200	0.065	0.25	0.108	1.54	0.093	0.115	0.412	0.42	0.588	0.58	30
2387	52062	51.6	19.8	200	0.062	0.246	0.106	1.544	0.092	0.113	0.385	0.392	0.615	0.608	30
2388	52063	51.6	19.9	200	0.065	0.241	0.099	1.536	0.08	0.099	0.317	0.322	0.682	0.677	30
2389	52064	51.6	20	200	0.069	0.244	0.101	1.535	0.077	0.095	0.315	0.317	0.684	0.682	30
2390	52065	51.6	20.1	199.991038507269	0.07	0.24	0.096	1.535	0.07	0.086	0.289	0.29	0.71	0.709	30
2391	52066	51.6	20.2	199.976023699082	0.077	0.24	0.095	1.526	0.067	0.085	0.287	0.288	0.712	0.711	30
2392	52067	51.6	20.3	200	0.073	0.242	0.097	1.532	0.074	0.094	0.318	0.323	0.681	0.677	30
2393	52068	51.6	20.4	200	0.064	0.238	0.097	1.536	0.072	0.092	0.3	0.306	0.699	0.694	30
2394	52069	51.6	20.5	200	0.062	0.234	0.095	1.533	0.068	0.085	0.273	0.275	0.726	0.724	30
2395	52070	51.6	20.6	200	0.06	0.228	0.092	1.537	0.066	0.082	0.268	0.267	0.732	0.732	30
2396	52071	51.6	20.7	200	0.062	0.229	0.093	1.538	0.067	0.084	0.282	0.282	0.717	0.717	30
2397	52072	51.6	20.8	200	0.061	0.231	0.095	1.535	0.077	0.095	0.307	0.311	0.692	0.689	30
2398	52073	51.6	20.9	200	0.057	0.229	0.094	1.536	0.081	0.098	0.302	0.305	0.698	0.694	30
2399	52074	51.6	21	200	0.053	0.23	0.095	1.539	0.081	0.099	0.284	0.289	0.716	0.711	30
2400	52075	51.6	21.1	200	0.054	0.225	0.093	1.536	0.073	0.091	0.252	0.257	0.747	0.743	30
2401	52076	51.6	21.2	200	0.059	0.221	0.089	1.536	0.065	0.082	0.229	0.233	0.77	0.766	30
2402	52077	51.6	21.3	199.999918193912	0.056	0.22	0.09	1.538	0.066	0.083	0.234	0.238	0.766	0.761	30
2403	52078	51.6	21.4	199.999928307869	0.062	0.222	0.088	1.526	0.063	0.077	0.22	0.218	0.78	0.782	30
2404	52079	51.6	21.5	200	0.062	0.231	0.094	1.524	0.072	0.086	0.263	0.26	0.736	0.74	30
2405	52080	51.6	21.6	200	0.057	0.237	0.1	1.53	0.08	0.095	0.303	0.303	0.696	0.697	30
2406	52081	51.6	21.7	200	0.056	0.244	0.102	1.532	0.077	0.093	0.298	0.298	0.702	0.702	30
2407	52082	51.6	21.8	200	0.056	0.243	0.103	1.534	0.081	0.098	0.319	0.321	0.68	0.679	30
2408	52083	51.6	21.9	200	0.053	0.236	0.098	1.534	0.077	0.094	0.305	0.308	0.695	0.692	30
2409	52084	51.6	22	200	0.049	0.232	0.095	1.54	0.073	0.091	0.303	0.305	0.697	0.695	30
2410	52085	51.6	22.1	200	0.054	0.235	0.096	1.544	0.079	0.097	0.328	0.329	0.671	0.67	30
2411	52086	51.6	22.2	200	0.052	0.246	0.1	1.54	0.077	0.095	0.33	0.331	0.669	0.668	30
2412	52087	51.6	22.3	200	0.048	0.243	0.1	1.534	0.08	0.099	0.352	0.354	0.647	0.646	30
2413	52088	51.6	22.4	200	0.051	0.244	0.099	1.535	0.075	0.092	0.326	0.326	0.673	0.674	30
2414	52089	51.6	22.5	200	0.048	0.235	0.096	1.537	0.073	0.09	0.314	0.314	0.685	0.685	30
2415	52090	51.6	22.6	200	0.053	0.242	0.099	1.538	0.071	0.088	0.332	0.331	0.668	0.669	30
2416	52091	51.6	22.7	200	0.052	0.245	0.101	1.54	0.079	0.097	0.36	0.358	0.64	0.642	30
2417	52092	51.6	22.8	200	0.054	0.249	0.102	1.54	0.076	0.094	0.347	0.344	0.653	0.655	30
2418	52093	51.6	22.9	199.998630001791	0.059	0.246	0.097	1.534	0.076	0.092	0.333	0.327	0.667	0.672	30
2419	52094	51.6	23	199.996762180803	0.055	0.252	0.099	1.529	0.08	0.097	0.346	0.34	0.653	0.66	30
2420	52095	51.6	23.1	199.999528420287	0.051	0.261	0.105	1.527	0.092	0.11	0.379	0.371	0.62	0.629	30
2421	52096	51.6	23.2	199.999988372861	0.051	0.257	0.104	1.53	0.089	0.106	0.37	0.362	0.63	0.638	30
2422	52097	51.6	23.3	199.998529404821	0.06	0.262	0.105	1.516	0.081	0.096	0.336	0.327	0.663	0.673	30
2423	52098	51.6	23.4	199.999950962812	0.059	0.259	0.104	1.512	0.081	0.096	0.34	0.332	0.66	0.668	30
2424	52099	51.6	23.5	200	0.053	0.254	0.102	1.519	0.077	0.093	0.346	0.341	0.653	0.659	30
2425	52100	51.6	23.6	199.92563817473	0.058	0.266	0.11	1.521	0.084	0.103	0.326	0.323	0.674	0.677	30
2426	52101	51.6	23.7	199.855992048378	0.062	0.277	0.11	1.492	0.083	0.105	0.318	0.316	0.682	0.684	30
2427	52102	51.6	23.8	199.951014722262	0.062	0.282	0.114	1.498	0.086	0.106	0.319	0.316	0.681	0.684	30
2428	52103	51.6	23.9	199.953154760686	0.059	0.284	0.116	1.505	0.084	0.106	0.313	0.312	0.687	0.688	30
2429	52104	51.6	24	199.995888357428	0.054	0.285	0.116	1.504	0.087	0.11	0.321	0.322	0.678	0.677	30
2430	52105	51.6	24.1	199.992439764742	0.059	0.281	0.115	1.495	0.084	0.108	0.309	0.312	0.69	0.688	30
2431	52106	51.6	24.2	199.989617224768	0.062	0.275	0.111	1.499	0.078	0.102	0.294	0.296	0.705	0.704	30
2432	52107	51.6	24.3	199.992352235385	0.052	0.274	0.115	1.513	0.087	0.11	0.326	0.33	0.674	0.67	30
2433	52108	51.6	24.4	199.995661674985	0.053	0.268	0.113	1.514	0.082	0.105	0.311	0.312	0.689	0.688	30
2434	52109	51.6	24.5	200	0.048	0.275	0.119	1.504	0.094	0.116	0.347	0.348	0.654	0.652	30
2435	52110	51.6	24.6	199.998747284267	0.049	0.273	0.119	1.508	0.093	0.118	0.361	0.363	0.638	0.637	30
2436	52111	51.6	24.7	199.995627822856	0.051	0.278	0.118	1.5	0.092	0.117	0.345	0.347	0.654	0.653	30
2437	52112	51.6	24.8	199.999152309289	0.048	0.277	0.12	1.506	0.097	0.12	0.354	0.358	0.646	0.642	30
2438	52113	51.6	24.9	199.902108784566	0.05	0.272	0.118	1.511	0.089	0.112	0.335	0.337	0.665	0.663	30
2439	52114	51.6	25	199.706532536964	0.057	0.274	0.117	1.501	0.091	0.113	0.342	0.342	0.658	0.658	30
2440	52115	51.6	25.1	199.867863457092	0.059	0.277	0.116	1.505	0.08	0.104	0.308	0.309	0.692	0.691	30
2441	52116	51.6	25.2	199.995239301097	0.054	0.272	0.114	1.513	0.08	0.103	0.305	0.307	0.694	0.693	30
2442	52117	51.6	25.3	199.991108573836	0.053	0.275	0.116	1.51	0.08	0.1	0.304	0.304	0.696	0.696	30
2443	52118	51.6	25.4	199.997888834444	0.055	0.273	0.113	1.503	0.076	0.098	0.295	0.295	0.704	0.704	30
2444	52119	51.6	25.5	199.998469550022	0.062	0.279	0.109	1.485	0.077	0.1	0.289	0.288	0.71	0.711	30
2445	52120	51.6	25.6	199.998535571551	0.06	0.292	0.118	1.485	0.084	0.107	0.305	0.305	0.694	0.694	30
2446	52121	51.6	25.7	199.969889290625	0.058	0.284	0.115	1.498	0.082	0.104	0.297	0.299	0.702	0.701	30
2447	52122	51.6	25.8	199.966280084578	0.056	0.278	0.111	1.502	0.083	0.1	0.301	0.301	0.699	0.699	30
2448	52123	51.6	25.9	199.990209593188	0.053	0.286	0.12	1.499	0.094	0.11	0.327	0.325	0.673	0.675	30
2449	52124	51.6	26	199.975054422579	0.056	0.284	0.114	1.499	0.087	0.106	0.305	0.303	0.695	0.697	30
2450	52125	51.6	26.1	199.985600451719	0.054	0.274	0.112	1.511	0.077	0.096	0.279	0.279	0.721	0.721	30
2451	52126	51.6	26.2	199.998599211175	0.052	0.274	0.115	1.517	0.079	0.098	0.285	0.285	0.715	0.715	30
2452	52127	51.6	26.3	199.954458582414	0.062	0.27	0.107	1.507	0.08	0.096	0.291	0.287	0.709	0.713	30
2453	52128	51.6	26.4	199.8712337597	0.067	0.266	0.104	1.497	0.081	0.094	0.302	0.295	0.697	0.705	30
2454	52129	51.6	26.5	199.939501467881	0.055	0.271	0.113	1.504	0.09	0.102	0.332	0.324	0.668	0.676	30
2455	52130	51.6	26.6	199.997983786666	0.048	0.291	0.13	1.502	0.106	0.117	0.365	0.356	0.634	0.644	30
2456	52131	51.6	26.7	199.991695962773	0.05	0.291	0.126	1.499	0.092	0.103	0.317	0.308	0.683	0.692	30
2457	52132	51.6	26.8	199.995927657661	0.061	0.275	0.109	1.488	0.077	0.09	0.278	0.27	0.722	0.73	30
2458	52133	51.6	26.9	199.999475197368	0.058	0.281	0.109	1.497	0.077	0.087	0.277	0.267	0.724	0.734	30
2459	52134	51.6	27	199.999467324364	0.049	0.293	0.115	1.466	0.09	0.098	0.299	0.288	0.701	0.713	30
2460	52135	51.6	27.1	199.973421059351	0.051	0.304	0.12	1.457	0.095	0.104	0.313	0.304	0.687	0.696	30
2461	52136	51.6	27.2	199.988665553462	0.053	0.293	0.116	1.477	0.089	0.098	0.294	0.289	0.706	0.712	30
2462	52137	51.6	27.3	199.917276546415	0.058	0.283	0.112	1.493	0.084	0.093	0.292	0.286	0.709	0.715	30
2463	52138	51.6	27.4	199.968876832279	0.052	0.277	0.11	1.496	0.08	0.091	0.28	0.275	0.72	0.726	30
2464	52139	51.6	27.5	199.969124951648	0.048	0.278	0.112	1.502	0.083	0.094	0.291	0.285	0.709	0.715	30
2465	52140	51.6	27.6	199.995336275547	0.042	0.282	0.117	1.511	0.096	0.107	0.325	0.318	0.675	0.683	30
2466	52141	51.6	27.7	199.9959836512	0.054	0.282	0.113	1.501	0.095	0.106	0.319	0.311	0.681	0.689	30
2467	52142	51.6	27.8	199.999145315764	0.054	0.273	0.112	1.507	0.091	0.101	0.322	0.314	0.678	0.686	30
2468	52143	51.6	27.9	199.993358489849	0.055	0.273	0.11	1.511	0.084	0.095	0.303	0.294	0.697	0.706	30
2469	52144	51.6	28	199.994370410088	0.065	0.269	0.103	1.506	0.072	0.083	0.285	0.277	0.715	0.723	30
2470	52145	51.6	28.1	199.979208124077	0.065	0.27	0.102	1.497	0.075	0.086	0.289	0.281	0.711	0.719	30
2471	52146	51.6	28.2	199.998244085625	0.056	0.273	0.104	1.502	0.072	0.084	0.287	0.28	0.713	0.72	30
2472	52147	51.6	28.3	199.982454698501	0.058	0.273	0.104	1.499	0.076	0.089	0.303	0.297	0.697	0.703	30
2473	52148	51.6	28.4	199.989792740193	0.064	0.27	0.104	1.497	0.072	0.084	0.29	0.285	0.71	0.716	30
2474	52149	51.6	28.5	199.997507788065	0.055	0.27	0.102	1.484	0.069	0.08	0.282	0.275	0.718	0.726	30
2475	52150	51.6	28.6	199.989869537037	0.06	0.269	0.101	1.481	0.071	0.081	0.283	0.274	0.717	0.727	30
2476	52151	51.6	28.7	199.998790667598	0.06	0.266	0.102	1.484	0.07	0.082	0.284	0.276	0.716	0.724	30
2477	52152	51.6	28.8	199.99488419692	0.058	0.261	0.102	1.493	0.066	0.077	0.282	0.273	0.718	0.728	30
2478	52153	51.6	28.9	199.988612344157	0.069	0.267	0.099	1.476	0.059	0.07	0.26	0.248	0.74	0.753	30
2479	52154	51.6	29	199.991507648158	0.066	0.265	0.098	1.491	0.056	0.067	0.253	0.241	0.747	0.759	30
2480	52155	51.6	29.1	199.973385967619	0.062	0.263	0.097	1.497	0.059	0.069	0.268	0.254	0.732	0.746	30
2481	52156	51.6	29.2	199.937119753568	0.058	0.261	0.097	1.488	0.065	0.076	0.279	0.268	0.72	0.732	30
2482	52157	51.6	29.3	199.97873478115	0.058	0.259	0.097	1.483	0.068	0.079	0.288	0.277	0.711	0.723	30
2483	52158	51.6	29.4	199.988276230892	0.053	0.262	0.098	1.48	0.07	0.08	0.284	0.271	0.716	0.728	30
2484	52159	51.6	29.5	199.984196905541	0.051	0.263	0.1	1.474	0.074	0.081	0.286	0.27	0.714	0.73	30
2485	52160	51.6	29.6	199.994253196804	0.048	0.263	0.1	1.479	0.072	0.078	0.278	0.26	0.722	0.739	30
2486	52161	51.6	29.7	199.999807918292	0.047	0.273	0.103	1.46	0.086	0.093	0.3	0.285	0.7	0.715	30
2487	52162	51.6	29.8	199.999583395208	0.047	0.283	0.108	1.435	0.096	0.104	0.32	0.308	0.68	0.692	30
2488	52163	51.6	29.9	200	0.043	0.284	0.11	1.473	0.09	0.1	0.311	0.299	0.69	0.701	30
2489	52164	51.6	30	200	0.039	0.274	0.107	1.495	0.095	0.105	0.335	0.322	0.665	0.678	30
2490	52165	51.6	30.1	200	0.039	0.277	0.11	1.507	0.092	0.102	0.342	0.329	0.658	0.671	30
2491	52166	51.6	30.2	200	0.047	0.267	0.104	1.508	0.081	0.091	0.322	0.309	0.678	0.691	30
2492	52167	51.6	30.3	200	0.05	0.262	0.104	1.515	0.084	0.095	0.338	0.327	0.662	0.673	30
2493	52168	51.6	30.4	200	0.041	0.27	0.112	1.531	0.1	0.113	0.382	0.376	0.617	0.624	30
2494	52169	51.6	30.5	200	0.043	0.297	0.121	1.466	0.115	0.128	0.415	0.41	0.585	0.59	30
2495	52170	51.6	30.6	199.997169325123	0.046	0.285	0.114	1.454	0.111	0.124	0.4	0.393	0.6	0.607	30
2496	52171	51.6	30.7	199.99341118516	0.048	0.261	0.102	1.507	0.089	0.102	0.355	0.346	0.644	0.654	30
2497	52172	51.6	30.8	199.996597803127	0.045	0.263	0.107	1.505	0.106	0.118	0.407	0.398	0.593	0.602	30
2498	52173	51.6	30.9	200	0.036	0.28	0.125	1.516	0.135	0.147	0.503	0.495	0.497	0.505	30
2499	52174	51.6	31	200	0.035	0.285	0.13	1.523	0.143	0.155	0.534	0.527	0.466	0.473	30
2500	52175	51.6	31.1	200	0.038	0.282	0.126	1.522	0.14	0.153	0.525	0.518	0.475	0.482	30
2501	52176	51.6	31.2	200	0.041	0.286	0.127	1.512	0.144	0.157	0.538	0.532	0.462	0.468	30
2502	52177	51.6	31.3	200	0.039	0.285	0.131	1.511	0.154	0.165	0.567	0.56	0.433	0.44	30
2503	52178	51.6	31.4	200	0.032	0.289	0.131	1.513	0.154	0.166	0.549	0.542	0.451	0.458	30
2504	52179	51.6	31.5	200	0.036	0.293	0.129	1.507	0.151	0.163	0.555	0.55	0.444	0.45	30
2505	52180	51.6	31.6	200	0.042	0.295	0.127	1.499	0.138	0.15	0.508	0.5	0.492	0.5	30
2506	52181	51.6	31.7	200	0.04	0.294	0.129	1.508	0.14	0.153	0.513	0.507	0.487	0.493	30
2507	52182	51.6	31.8	200	0.043	0.295	0.138	1.513	0.149	0.161	0.562	0.557	0.437	0.443	30
2508	52183	51.6	31.9	200	0.041	0.303	0.141	1.508	0.149	0.162	0.599	0.595	0.401	0.405	30
2509	52184	51.6	32	200	0.038	0.309	0.14	1.503	0.152	0.167	0.6	0.597	0.4	0.403	30
2510	52185	51.6	32.1	200	0.037	0.311	0.144	1.497	0.162	0.176	0.631	0.628	0.369	0.372	30
2511	52186	51.6	32.2	200	0.034	0.303	0.134	1.5	0.156	0.17	0.583	0.579	0.416	0.421	30
2512	52187	51.6	32.3	200	0.034	0.305	0.133	1.496	0.156	0.17	0.567	0.561	0.432	0.439	30
2513	52188	51.6	32.4	200	0.034	0.308	0.137	1.491	0.159	0.171	0.602	0.597	0.398	0.403	30
2514	52189	51.6	32.5	200	0.039	0.297	0.132	1.497	0.143	0.155	0.535	0.528	0.465	0.472	30
2515	52190	51.6	32.6	199.996972291509	0.042	0.292	0.122	1.497	0.129	0.14	0.5	0.493	0.5	0.507	30
2516	52191	51.6	32.7	199.999266643953	0.046	0.295	0.122	1.504	0.122	0.133	0.464	0.456	0.536	0.544	30
2517	52192	51.6	32.8	199.999981317726	0.059	0.296	0.12	1.489	0.111	0.123	0.441	0.433	0.559	0.567	30
2518	52193	51.6	32.9	200	0.05	0.299	0.125	1.481	0.134	0.145	0.518	0.508	0.482	0.492	30
