# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2034	67894	47.8	15	189.118049132818	0.245	0.339	0.164	1.375	0.214	0.232	0.639	0.602	0.361	0.398	30
2035	67895	47.8	15.1	182.592588274236	0.272	0.333	0.155	1.328	0.195	0.209	0.612	0.572	0.388	0.428	30
2036	67896	47.8	15.2	189.033779366301	0.26	0.331	0.156	1.349	0.196	0.21	0.611	0.572	0.389	0.428	30
2037	67897	47.8	15.3	194.997835948707	0.25	0.333	0.161	1.376	0.196	0.212	0.61	0.574	0.39	0.426	30
2038	67898	47.8	15.4	192.565932293258	0.259	0.334	0.161	1.346	0.213	0.226	0.619	0.58	0.381	0.42	30
2039	67899	47.8	15.5	191.464569352967	0.263	0.334	0.159	1.344	0.212	0.226	0.624	0.587	0.376	0.413	30
2040	67900	47.8	15.6	191.866407545652	0.268	0.337	0.159	1.35	0.211	0.227	0.63	0.596	0.37	0.404	30
2041	67901	47.8	15.7	193.123135756735	0.268	0.337	0.164	1.345	0.214	0.229	0.629	0.597	0.371	0.403	30
2042	67902	47.8	15.8	193.640939116453	0.27	0.336	0.162	1.351	0.217	0.234	0.63	0.598	0.37	0.402	30
2043	67903	47.8	15.9	197.430101958571	0.255	0.335	0.167	1.391	0.221	0.243	0.635	0.606	0.364	0.394	30
2044	67904	47.8	16	199.437392429884	0.224	0.325	0.169	1.449	0.225	0.25	0.635	0.612	0.365	0.388	30
2045	67905	47.8	16.1	199.819737321833	0.181	0.303	0.158	1.5	0.215	0.239	0.598	0.582	0.402	0.418	30
2046	67906	47.8	16.2	199.979140547007	0.137	0.291	0.157	1.526	0.211	0.231	0.575	0.562	0.425	0.438	30
2047	67907	47.8	16.3	199.997647007146	0.11	0.296	0.167	1.532	0.228	0.248	0.614	0.599	0.386	0.401	30
2048	67908	47.8	16.4	199.998039407519	0.095	0.299	0.174	1.531	0.24	0.262	0.629	0.614	0.371	0.386	30
2049	67909	47.8	16.5	200	0.084	0.294	0.171	1.525	0.245	0.265	0.615	0.599	0.385	0.401	30
2050	67910	47.8	16.6	200	0.077	0.286	0.164	1.517	0.238	0.253	0.593	0.574	0.407	0.426	30
2051	67911	47.8	16.7	199.972461241195	0.068	0.314	0.147	1.485	0.229	0.235	0.571	0.55	0.429	0.45	30
2052	67912	47.8	16.8	199.977769429667	0.059	0.292	0.139	1.491	0.234	0.233	0.548	0.522	0.452	0.478	30
2053	67913	47.8	16.9	199.99991109029	0.058	0.277	0.15	1.508	0.244	0.236	0.545	0.506	0.456	0.494	30
2054	67914	47.8	17	200	0.056	0.273	0.146	1.503	0.234	0.217	0.534	0.48	0.466	0.52	30
2055	67915	47.8	17.1	200	0.055	0.281	0.145	1.502	0.227	0.207	0.528	0.465	0.472	0.535	30
2056	67916	47.8	17.2	200	0.052	0.285	0.143	1.498	0.223	0.206	0.51	0.452	0.49	0.548	30
2057	67917	47.8	17.3	200	0.046	0.277	0.139	1.502	0.208	0.195	0.505	0.452	0.495	0.549	30
2058	67918	47.8	17.4	200	0.043	0.271	0.144	1.515	0.218	0.202	0.546	0.484	0.454	0.516	30
2059	67919	47.8	17.5	200	0.045	0.267	0.138	1.507	0.217	0.201	0.541	0.482	0.459	0.518	30
2060	67920	47.8	17.6	200	0.045	0.277	0.141	1.502	0.221	0.207	0.549	0.491	0.452	0.509	30
2061	67921	47.8	17.7	200	0.043	0.279	0.146	1.505	0.231	0.217	0.554	0.499	0.446	0.501	30
2062	67922	47.8	17.8	200	0.043	0.286	0.154	1.507	0.229	0.215	0.55	0.496	0.45	0.504	30
2063	67923	47.8	17.9	200	0.041	0.284	0.156	1.505	0.251	0.236	0.589	0.537	0.411	0.463	30
2064	67924	47.8	18	200	0.035	0.286	0.16	1.508	0.253	0.233	0.582	0.527	0.418	0.473	30
2065	67925	47.8	18.1	200	0.033	0.275	0.15	1.51	0.246	0.227	0.557	0.503	0.444	0.497	30
2066	67926	47.8	18.2	200	0.034	0.271	0.147	1.512	0.227	0.212	0.529	0.482	0.471	0.518	30
2067	67927	47.8	18.3	200	0.047	0.27	0.149	1.516	0.227	0.223	0.552	0.516	0.448	0.484	30
2068	67928	47.8	18.4	200	0.054	0.278	0.154	1.513	0.228	0.228	0.564	0.532	0.436	0.468	30
2069	67929	47.8	18.5	200	0.057	0.284	0.157	1.511	0.23	0.235	0.551	0.523	0.448	0.477	30
2070	67930	47.8	18.6	200	0.057	0.291	0.165	1.51	0.242	0.248	0.603	0.578	0.397	0.422	30
2071	67931	47.8	18.7	200	0.059	0.285	0.159	1.508	0.24	0.243	0.578	0.549	0.422	0.451	30
2072	67932	47.8	18.8	199.999179573519	0.08	0.287	0.161	1.509	0.234	0.253	0.578	0.556	0.421	0.444	30
2073	67933	47.8	18.9	199.99999545584	0.086	0.29	0.16	1.507	0.234	0.254	0.589	0.569	0.411	0.431	30
2074	67934	47.8	19	199.99959887508	0.087	0.29	0.159	1.507	0.236	0.254	0.594	0.574	0.406	0.426	30
2075	67935	47.8	19.1	200	0.075	0.285	0.157	1.509	0.235	0.247	0.568	0.548	0.432	0.452	30
2076	67936	47.8	19.2	200	0.078	0.292	0.168	1.514	0.236	0.253	0.573	0.555	0.427	0.445	30
2077	67937	47.8	19.3	200	0.084	0.297	0.173	1.513	0.242	0.261	0.594	0.576	0.406	0.423	30
2078	67938	47.8	19.4	200	0.08	0.295	0.173	1.513	0.254	0.269	0.6	0.582	0.4	0.418	30
2079	67939	47.8	19.5	200	0.074	0.303	0.182	1.513	0.264	0.279	0.609	0.592	0.391	0.408	30
2080	67940	47.8	19.6	200	0.062	0.315	0.194	1.508	0.287	0.296	0.643	0.622	0.357	0.378	30
2081	67941	47.8	19.7	200	0.068	0.307	0.186	1.505	0.28	0.292	0.616	0.596	0.384	0.404	30
2082	67942	47.8	19.8	200	0.086	0.308	0.186	1.501	0.274	0.29	0.609	0.593	0.391	0.407	30
2083	67943	47.8	19.9	199.999484168334	0.083	0.312	0.191	1.499	0.285	0.301	0.618	0.6	0.382	0.4	30
2084	67944	47.8	20	199.997199340631	0.098	0.305	0.181	1.5	0.269	0.286	0.603	0.583	0.397	0.417	30
2085	67945	47.8	20.1	199.996825785748	0.083	0.309	0.183	1.504	0.285	0.299	0.61	0.592	0.39	0.408	30
2086	67946	47.8	20.2	200	0.061	0.313	0.189	1.511	0.294	0.308	0.617	0.599	0.383	0.401	30
2087	67947	47.8	20.3	200	0.056	0.3	0.177	1.515	0.272	0.283	0.593	0.571	0.407	0.429	30
2088	67948	47.8	20.4	200	0.056	0.314	0.188	1.51	0.297	0.304	0.628	0.605	0.371	0.395	30
2089	67949	47.8	20.5	200	0.051	0.32	0.188	1.51	0.312	0.313	0.655	0.627	0.345	0.373	30
2090	67950	47.8	20.6	200	0.045	0.315	0.18	1.511	0.306	0.303	0.651	0.622	0.349	0.378	30
2091	67951	47.8	20.7	199.999945492882	0.038	0.318	0.185	1.513	0.297	0.295	0.633	0.605	0.367	0.395	30
2092	67952	47.8	20.8	199.999919088755	0.035	0.306	0.184	1.513	0.282	0.282	0.61	0.586	0.39	0.414	30
2093	67953	47.8	20.9	200	0.033	0.282	0.165	1.513	0.263	0.264	0.577	0.552	0.424	0.448	30
2094	67954	47.8	21	200	0.032	0.284	0.162	1.509	0.278	0.275	0.588	0.559	0.412	0.441	30
2095	67955	47.8	21.1	200	0.032	0.312	0.181	1.503	0.31	0.305	0.646	0.618	0.354	0.382	30
2096	67956	47.8	21.2	200	0.028	0.337	0.2	1.492	0.332	0.323	0.69	0.662	0.31	0.338	30
2097	67957	47.8	21.3	200	0.022	0.333	0.188	1.491	0.326	0.315	0.68	0.648	0.32	0.352	30
2098	67958	47.8	21.4	200	0.021	0.304	0.168	1.496	0.284	0.276	0.618	0.584	0.383	0.416	30
2099	67959	47.8	21.5	200	0.019	0.287	0.15	1.498	0.242	0.234	0.544	0.51	0.456	0.489	30
2100	67960	47.8	21.6	200	0.019	0.254	0.128	1.505	0.2	0.19	0.445	0.41	0.555	0.589	30
2101	67961	47.8	21.7	200	0.022	0.227	0.113	1.516	0.165	0.156	0.365	0.333	0.635	0.667	30
2102	67962	47.8	21.8	200	0.024	0.211	0.105	1.528	0.141	0.135	0.304	0.277	0.696	0.723	30
2103	67963	47.8	21.9	200	0.024	0.204	0.099	1.533	0.128	0.122	0.269	0.244	0.731	0.756	30
2104	67964	47.8	22	200	0.026	0.205	0.098	1.535	0.119	0.115	0.248	0.225	0.753	0.775	30
2105	67965	47.8	22.1	200	0.028	0.208	0.1	1.538	0.121	0.119	0.258	0.236	0.742	0.764	30
2106	67966	47.8	22.2	200	0.028	0.211	0.104	1.537	0.121	0.12	0.264	0.242	0.736	0.758	30
2107	67967	47.8	22.3	200	0.027	0.218	0.104	1.532	0.133	0.134	0.312	0.292	0.688	0.708	30
2108	67968	47.8	22.4	200	0.023	0.259	0.133	1.514	0.238	0.228	0.532	0.499	0.468	0.501	30
2109	67969	47.8	22.5	200	0.028	0.312	0.177	1.507	0.308	0.294	0.642	0.605	0.358	0.395	30
2110	67970	47.8	22.6	200	0.03	0.308	0.184	1.518	0.319	0.312	0.665	0.632	0.335	0.368	30
2111	67971	47.8	22.7	200	0.031	0.295	0.176	1.527	0.297	0.298	0.667	0.636	0.333	0.364	30
2112	67972	47.8	22.8	200	0.028	0.295	0.173	1.53	0.281	0.287	0.668	0.643	0.332	0.357	30
2113	67973	47.8	22.9	200	0.024	0.289	0.167	1.525	0.27	0.277	0.655	0.633	0.346	0.367	30
2114	67974	47.8	23	200	0.024	0.291	0.164	1.527	0.27	0.279	0.653	0.632	0.347	0.368	30
2115	67975	47.8	23.1	200	0.029	0.296	0.163	1.535	0.256	0.266	0.656	0.638	0.344	0.362	30
2116	67976	47.8	23.2	200	0.03	0.301	0.165	1.533	0.251	0.265	0.648	0.633	0.352	0.367	30
2117	67977	47.8	23.3	199.880921975228	0.044	0.309	0.169	1.525	0.25	0.276	0.673	0.661	0.327	0.339	30
2118	67978	47.8	23.4	199.569438722664	0.08	0.319	0.164	1.511	0.24	0.264	0.669	0.651	0.33	0.349	30
2119	67979	47.8	23.5	195.576801323962	0.149	0.322	0.152	1.46	0.22	0.237	0.672	0.64	0.328	0.36	30
2120	67980	47.8	23.6	193.384228522995	0.198	0.322	0.144	1.416	0.191	0.201	0.635	0.596	0.364	0.404	30
2121	67981	47.8	23.7	192.481124830944	0.214	0.32	0.138	1.39	0.173	0.179	0.609	0.564	0.391	0.436	30
2122	67982	47.8	23.8	196.420689435919	0.191	0.319	0.145	1.428	0.197	0.21	0.622	0.589	0.378	0.411	30
2123	67983	47.8	23.9	199.443760383502	0.125	0.314	0.155	1.49	0.218	0.239	0.662	0.643	0.337	0.357	30
2124	67984	47.8	24	199.368032052253	0.108	0.312	0.158	1.495	0.231	0.252	0.68	0.663	0.32	0.338	30
2125	67985	47.8	24.1	199.572121215191	0.132	0.317	0.158	1.498	0.233	0.252	0.681	0.662	0.319	0.338	30
2126	67986	47.8	24.2	199.556789764394	0.128	0.319	0.158	1.487	0.238	0.255	0.69	0.671	0.309	0.329	30
2127	67987	47.8	24.3	198.027611462484	0.139	0.322	0.153	1.469	0.223	0.236	0.677	0.653	0.323	0.347	30
2128	67988	47.8	24.4	196.638275594114	0.165	0.323	0.148	1.446	0.203	0.214	0.648	0.619	0.352	0.381	30
2129	67989	47.8	24.5	190.586022640122	0.209	0.321	0.135	1.396	0.174	0.183	0.603	0.566	0.396	0.434	30
2130	67990	47.8	24.6	180.221003154749	0.254	0.31	0.117	1.301	0.128	0.131	0.53	0.481	0.47	0.519	30
2131	67991	47.8	24.7	181.063535912621	0.251	0.309	0.115	1.286	0.125	0.126	0.521	0.472	0.479	0.528	30
2132	67992	47.8	24.8	181.480384671885	0.253	0.308	0.113	1.271	0.123	0.125	0.515	0.465	0.485	0.535	30
2133	67993	47.8	24.9	183.037507385063	0.249	0.308	0.115	1.28	0.132	0.137	0.519	0.472	0.48	0.527	30
2134	67994	47.8	25	183.410289242689	0.232	0.308	0.118	1.302	0.146	0.152	0.538	0.498	0.461	0.502	30
2135	67995	47.8	25.1	186.141423855523	0.225	0.31	0.124	1.32	0.154	0.163	0.547	0.509	0.453	0.491	30
2136	67996	47.8	25.2	192.557182783277	0.219	0.318	0.137	1.353	0.166	0.182	0.561	0.531	0.439	0.469	30
2137	67997	47.8	25.3	191.829754739374	0.217	0.32	0.142	1.349	0.178	0.197	0.578	0.552	0.422	0.448	30
2138	67998	47.8	25.4	187.480221462736	0.229	0.311	0.134	1.335	0.186	0.198	0.582	0.554	0.418	0.446	30
2139	67999	47.8	25.5	189.980293408294	0.228	0.309	0.134	1.353	0.195	0.204	0.585	0.555	0.415	0.445	30
2140	68000	47.8	25.6	194.546831422229	0.216	0.318	0.152	1.378	0.213	0.225	0.605	0.575	0.395	0.425	30
2141	68001	47.8	25.7	197.729433560864	0.182	0.326	0.163	1.419	0.217	0.234	0.621	0.593	0.379	0.407	30
2142	68002	47.8	25.8	199.495261077788	0.126	0.309	0.153	1.473	0.216	0.235	0.636	0.615	0.364	0.385	30
2143	68003	47.8	25.9	199.987635848878	0.084	0.305	0.159	1.493	0.23	0.249	0.66	0.643	0.34	0.357	30
2144	68004	47.8	26	199.999963914208	0.074	0.309	0.168	1.494	0.241	0.258	0.673	0.657	0.327	0.343	30
2145	68005	47.8	26.1	199.99996837661	0.078	0.307	0.166	1.501	0.237	0.255	0.676	0.657	0.324	0.343	30
2146	68006	47.8	26.2	200	0.078	0.304	0.158	1.509	0.231	0.25	0.671	0.651	0.329	0.349	30
2147	68007	47.8	26.3	200	0.072	0.303	0.158	1.508	0.231	0.246	0.661	0.642	0.339	0.358	30
2148	68008	47.8	26.4	199.996502880079	0.067	0.306	0.162	1.499	0.241	0.256	0.675	0.658	0.325	0.342	30
2149	68009	47.8	26.5	199.997855784272	0.06	0.314	0.177	1.485	0.26	0.276	0.709	0.694	0.291	0.306	30
2150	68010	47.8	26.6	199.999778407031	0.054	0.321	0.19	1.475	0.274	0.289	0.73	0.717	0.27	0.283	30
2151	68011	47.8	26.7	199.999887561007	0.053	0.322	0.195	1.472	0.289	0.303	0.746	0.734	0.254	0.266	30
2152	68012	47.8	26.8	200	0.056	0.327	0.201	1.47	0.296	0.31	0.748	0.738	0.251	0.262	30
2153	68013	47.8	26.9	200	0.057	0.327	0.199	1.469	0.297	0.311	0.746	0.736	0.254	0.264	30
2154	68014	47.8	27	200	0.053	0.325	0.193	1.471	0.286	0.298	0.731	0.717	0.269	0.283	30
2155	68015	47.8	27.1	200	0.049	0.325	0.191	1.456	0.298	0.31	0.757	0.745	0.243	0.255	30
2156	68016	47.8	27.2	200	0.042	0.321	0.186	1.462	0.283	0.291	0.72	0.706	0.28	0.293	30
2157	68017	47.8	27.3	200	0.048	0.319	0.183	1.458	0.286	0.294	0.736	0.723	0.264	0.277	30
2158	68018	47.8	27.4	199.998924720945	0.053	0.333	0.196	1.442	0.305	0.312	0.777	0.765	0.223	0.235	30
2159	68019	47.8	27.5	199.999791061577	0.054	0.335	0.2	1.442	0.305	0.313	0.77	0.758	0.231	0.242	30
2160	68020	47.8	27.6	200	0.055	0.337	0.198	1.445	0.305	0.311	0.767	0.755	0.234	0.245	30
2161	68021	47.8	27.7	200	0.056	0.34	0.2	1.434	0.315	0.322	0.789	0.777	0.211	0.223	30
2162	68022	47.8	27.8	199.993309597318	0.064	0.34	0.2	1.434	0.309	0.316	0.782	0.771	0.218	0.229	30
2163	68023	47.8	27.9	199.999451745029	0.06	0.335	0.201	1.445	0.306	0.314	0.765	0.754	0.234	0.246	30
2164	68024	47.8	28	200	0.055	0.335	0.2	1.434	0.319	0.328	0.784	0.773	0.216	0.226	30
2165	68025	47.8	28.1	200	0.054	0.333	0.197	1.451	0.303	0.313	0.757	0.746	0.243	0.254	30
2166	68026	47.8	28.2	200	0.062	0.338	0.198	1.441	0.319	0.328	0.793	0.783	0.207	0.217	30
2167	68027	47.8	28.3	200	0.068	0.344	0.206	1.434	0.329	0.338	0.82	0.812	0.18	0.189	30
2168	68028	47.8	28.4	200	0.067	0.338	0.202	1.436	0.306	0.314	0.78	0.771	0.22	0.23	30
2169	68029	47.8	28.5	200	0.075	0.331	0.192	1.454	0.29	0.299	0.762	0.749	0.239	0.251	30
2170	68030	47.8	28.6	200	0.072	0.321	0.179	1.462	0.264	0.276	0.72	0.705	0.28	0.295	30
2171	68031	47.8	28.7	200	0.067	0.322	0.186	1.458	0.274	0.285	0.737	0.722	0.263	0.278	30
2172	68032	47.8	28.8	200	0.067	0.323	0.188	1.458	0.284	0.293	0.751	0.737	0.249	0.263	30
2173	68033	47.8	28.9	200	0.063	0.319	0.183	1.468	0.276	0.284	0.741	0.727	0.259	0.273	30
2174	68034	47.8	29	200	0.066	0.321	0.185	1.454	0.291	0.295	0.752	0.737	0.248	0.263	30
2175	68035	47.8	29.1	200	0.06	0.33	0.192	1.451	0.294	0.3	0.76	0.747	0.24	0.253	30
2176	68036	47.8	29.2	200	0.066	0.335	0.2	1.444	0.297	0.303	0.767	0.755	0.234	0.245	30
2177	68037	47.8	29.3	200	0.067	0.337	0.199	1.442	0.301	0.307	0.772	0.761	0.228	0.239	30
2178	68038	47.8	29.4	200	0.07	0.335	0.195	1.454	0.29	0.297	0.746	0.733	0.254	0.267	30
2179	68039	47.8	29.5	200	0.07	0.33	0.188	1.46	0.281	0.286	0.729	0.716	0.271	0.284	30
2180	68040	47.8	29.6	200	0.068	0.327	0.181	1.463	0.277	0.282	0.722	0.709	0.278	0.291	30
2181	68041	47.8	29.7	200	0.07	0.327	0.179	1.464	0.276	0.282	0.724	0.711	0.276	0.289	30
2182	68042	47.8	29.8	200	0.066	0.33	0.187	1.464	0.278	0.285	0.727	0.715	0.273	0.285	30
2183	68043	47.8	29.9	200	0.063	0.333	0.191	1.463	0.284	0.29	0.735	0.722	0.266	0.278	30
2184	68044	47.8	30	200	0.058	0.34	0.2	1.452	0.301	0.307	0.759	0.748	0.241	0.252	30
2185	68045	47.8	30.1	200	0.056	0.344	0.205	1.44	0.318	0.322	0.777	0.767	0.223	0.233	30
2186	68046	47.8	30.2	199.999942546856	0.052	0.343	0.205	1.436	0.325	0.329	0.786	0.777	0.213	0.223	30
2187	68047	47.8	30.3	199.999922034781	0.053	0.343	0.206	1.434	0.324	0.328	0.787	0.779	0.213	0.221	30
2188	68048	47.8	30.4	200	0.052	0.346	0.205	1.424	0.322	0.328	0.788	0.781	0.212	0.219	30
2189	68049	47.8	30.5	200	0.046	0.343	0.201	1.423	0.318	0.325	0.791	0.783	0.209	0.217	30
2190	68050	47.8	30.6	200	0.043	0.345	0.2	1.418	0.314	0.321	0.792	0.784	0.208	0.216	30
2191	68051	47.8	30.7	200	0.045	0.345	0.2	1.411	0.316	0.322	0.794	0.787	0.206	0.213	30
2192	68052	47.8	30.8	200	0.05	0.343	0.201	1.415	0.315	0.321	0.792	0.786	0.208	0.214	30
2193	68053	47.8	30.9	200	0.051	0.342	0.202	1.419	0.316	0.324	0.798	0.795	0.202	0.205	30
2194	68054	47.8	31	200	0.049	0.347	0.206	1.413	0.324	0.333	0.813	0.811	0.187	0.189	30
2195	68055	47.8	31.1	199.997161150042	0.055	0.344	0.204	1.431	0.313	0.323	0.784	0.78	0.217	0.219	30
2196	68056	47.8	31.2	199.998259452307	0.052	0.338	0.197	1.44	0.313	0.323	0.77	0.768	0.23	0.232	30
2197	68057	47.8	31.3	200	0.049	0.343	0.201	1.429	0.307	0.316	0.761	0.76	0.239	0.24	30
2198	68058	47.8	31.4	200	0.053	0.346	0.201	1.412	0.306	0.313	0.766	0.765	0.234	0.235	30
2199	68059	47.8	31.5	200	0.053	0.346	0.199	1.412	0.298	0.305	0.754	0.751	0.246	0.248	30
2200	68060	47.8	31.6	200	0.044	0.348	0.201	1.402	0.292	0.298	0.749	0.745	0.251	0.255	30
2201	68061	47.8	31.7	200	0.046	0.346	0.203	1.395	0.298	0.306	0.766	0.764	0.234	0.236	30
2202	68062	47.8	31.8	200	0.05	0.347	0.203	1.389	0.295	0.302	0.753	0.752	0.246	0.247	30
2203	68063	47.8	31.9	199.999406251347	0.049	0.348	0.197	1.355	0.29	0.296	0.743	0.739	0.257	0.261	30
2204	68064	47.8	32	199.97796819919	0.043	0.35	0.196	1.364	0.295	0.301	0.756	0.752	0.244	0.248	30
2205	68065	47.8	32.1	199.980223963035	0.041	0.348	0.194	1.369	0.299	0.306	0.773	0.771	0.227	0.228	30
2206	68066	47.8	32.2	199.908918120599	0.052	0.351	0.189	1.322	0.304	0.312	0.784	0.783	0.216	0.217	30
2207	68067	47.8	32.3	199.977533556671	0.052	0.353	0.191	1.383	0.288	0.297	0.762	0.764	0.237	0.236	30
2208	68068	47.8	32.4	199.998917943577	0.056	0.342	0.193	1.425	0.274	0.284	0.727	0.727	0.273	0.273	30
2209	68069	47.8	32.5	200	0.043	0.346	0.198	1.419	0.287	0.297	0.745	0.745	0.255	0.255	30
2210	68070	47.8	32.6	200	0.031	0.35	0.201	1.415	0.291	0.298	0.741	0.736	0.259	0.264	30
2211	68071	47.8	32.7	200	0.024	0.352	0.201	1.41	0.295	0.302	0.745	0.737	0.255	0.263	30
2212	68072	47.8	32.8	200	0.034	0.348	0.2	1.417	0.301	0.312	0.763	0.761	0.237	0.239	30
2213	68073	47.8	32.9	200	0.035	0.352	0.199	1.387	0.292	0.299	0.744	0.74	0.256	0.26	30
2214	68074	47.8	33	200	0.031	0.351	0.201	1.419	0.296	0.306	0.751	0.749	0.249	0.252	30
2215	68075	47.8	33.1	199.999000521363	0.04	0.353	0.199	1.403	0.3	0.308	0.758	0.756	0.242	0.244	30
2216	68076	47.8	33.2	199.96297634514	0.055	0.346	0.2	1.455	0.295	0.302	0.736	0.735	0.264	0.265	30
2217	68077	47.8	33.3	199.866885391569	0.105	0.339	0.189	1.469	0.278	0.284	0.692	0.687	0.308	0.313	30
2218	68078	47.8	33.4	200	0.07	0.34	0.193	1.466	0.293	0.301	0.716	0.71	0.284	0.29	30
2219	68079	47.8	33.5	200	0.042	0.35	0.201	1.448	0.304	0.314	0.748	0.741	0.251	0.259	30
2220	68080	47.8	33.6	200	0.036	0.348	0.195	1.444	0.31	0.32	0.757	0.751	0.243	0.249	30
2221	68081	47.8	33.7	200	0.03	0.35	0.207	1.438	0.319	0.332	0.798	0.795	0.202	0.205	30
2222	68082	47.8	33.8	200	0.036	0.348	0.207	1.432	0.315	0.326	0.803	0.8	0.198	0.2	30
2223	68083	47.8	33.9	199.999687906248	0.047	0.348	0.204	1.431	0.315	0.322	0.797	0.794	0.203	0.206	30
2224	68084	47.8	34	199.998803511859	0.053	0.349	0.2	1.439	0.319	0.328	0.802	0.799	0.198	0.201	30
2225	68085	47.8	34.1	200	0.046	0.351	0.206	1.44	0.312	0.325	0.793	0.792	0.207	0.208	30
2226	68086	47.8	34.2	200	0.04	0.348	0.209	1.445	0.314	0.327	0.799	0.798	0.201	0.203	30
2227	68087	47.8	34.3	200	0.045	0.346	0.205	1.453	0.314	0.326	0.783	0.783	0.217	0.217	30
2228	68088	47.8	34.4	200	0.045	0.349	0.204	1.446	0.306	0.317	0.765	0.765	0.235	0.235	30
2229	68089	47.8	34.5	200	0.043	0.348	0.202	1.443	0.308	0.32	0.773	0.773	0.228	0.227	30
2230	68090	47.8	34.6	200	0.041	0.346	0.204	1.442	0.312	0.324	0.794	0.793	0.206	0.207	30
2231	68091	47.8	34.7	200	0.046	0.347	0.205	1.45	0.31	0.321	0.793	0.791	0.207	0.209	30
2232	68092	47.8	34.8	199.999919143046	0.041	0.348	0.205	1.453	0.313	0.323	0.795	0.792	0.206	0.208	30
2233	68093	47.8	34.9	199.987459370001	0.032	0.351	0.205	1.448	0.319	0.329	0.8	0.797	0.2	0.203	30
2234	68094	47.8	35	199.976518318164	0.045	0.342	0.196	1.459	0.304	0.314	0.765	0.76	0.235	0.24	30
2235	68095	47.8	35.1	199.739767192048	0.065	0.331	0.172	1.473	0.279	0.288	0.698	0.691	0.302	0.309	30
2236	68096	47.8	35.2	199.702159111115	0.064	0.324	0.175	1.479	0.282	0.288	0.702	0.692	0.298	0.308	30
2237	68097	47.8	35.3	199.957064180176	0.052	0.339	0.196	1.465	0.309	0.313	0.775	0.766	0.225	0.234	30
2238	68098	47.8	35.4	199.963562903722	0.045	0.351	0.203	1.444	0.329	0.334	0.81	0.805	0.19	0.195	30
2239	68099	47.8	35.5	199.994351198341	0.044	0.352	0.209	1.425	0.332	0.339	0.813	0.811	0.187	0.189	30
2240	68100	47.8	35.6	200	0.044	0.353	0.206	1.41	0.327	0.333	0.808	0.804	0.192	0.196	30
2241	68101	47.8	35.7	200	0.039	0.354	0.205	1.403	0.328	0.333	0.801	0.797	0.199	0.204	30
2242	68102	47.8	35.8	200	0.037	0.355	0.205	1.412	0.327	0.333	0.796	0.792	0.204	0.209	30
2243	68103	47.8	35.9	200	0.032	0.354	0.206	1.434	0.319	0.326	0.788	0.784	0.212	0.216	30
2244	68104	47.8	36	200	0.027	0.353	0.205	1.434	0.319	0.327	0.791	0.786	0.209	0.215	30
2245	68105	47.8	36.1	200	0.03	0.352	0.204	1.43	0.321	0.33	0.791	0.784	0.209	0.216	30
2246	68106	47.8	36.2	199.964040547048	0.024	0.353	0.203	1.434	0.323	0.332	0.789	0.783	0.211	0.216	30
2247	68107	47.8	36.3	199.974794548155	0.024	0.356	0.21	1.427	0.331	0.34	0.809	0.804	0.191	0.195	30
2248	68108	47.8	36.4	199.996165797085	0.024	0.352	0.208	1.431	0.332	0.34	0.818	0.814	0.182	0.186	30
2249	68109	47.8	36.5	200	0.028	0.353	0.208	1.426	0.343	0.35	0.824	0.82	0.177	0.18	30
2250	68110	47.8	36.6	199.999104336399	0.033	0.353	0.204	1.407	0.35	0.352	0.821	0.815	0.179	0.185	30
2251	68111	47.8	36.7	199.937194385352	0.039	0.355	0.198	1.377	0.367	0.367	0.82	0.813	0.18	0.188	30
2252	68112	47.8	36.8	199.545799202317	0.035	0.355	0.201	1.416	0.348	0.35	0.819	0.811	0.181	0.188	30
2253	68113	47.8	36.9	199.914503026965	0.031	0.355	0.203	1.399	0.368	0.37	0.831	0.826	0.17	0.174	30
2254	68114	47.8	37	200	0.036	0.353	0.203	1.394	0.36	0.36	0.833	0.828	0.168	0.173	30
2255	68115	47.8	37.1	200	0.037	0.352	0.204	1.403	0.34	0.338	0.825	0.816	0.176	0.184	30
2256	68116	47.8	37.2	200	0.029	0.347	0.203	1.427	0.331	0.331	0.835	0.825	0.165	0.175	30
2257	68117	47.8	37.3	200	0.028	0.348	0.202	1.427	0.348	0.345	0.838	0.827	0.162	0.172	30
2258	68118	47.8	37.4	200	0.027	0.348	0.202	1.432	0.327	0.326	0.814	0.803	0.186	0.197	30
2259	68119	47.8	37.5	199.995486580822	0.034	0.351	0.202	1.428	0.318	0.318	0.804	0.793	0.196	0.207	30
2260	68120	47.8	37.6	199.996147440926	0.041	0.347	0.197	1.417	0.317	0.317	0.795	0.783	0.205	0.217	30
2261	68121	47.8	37.7	199.969114710139	0.049	0.339	0.196	1.415	0.316	0.317	0.794	0.783	0.206	0.217	30
