# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
224	63498	48.8	18.1	199.995802474367	0.127	0.307	0.164	1.507	0.217	0.238	0.656	0.632	0.344	0.368	30
225	63499	48.8	18.2	199.993950659237	0.109	0.308	0.172	1.507	0.228	0.247	0.681	0.664	0.319	0.336	30
226	63500	48.8	18.3	199.993119599212	0.144	0.312	0.17	1.512	0.229	0.255	0.673	0.652	0.327	0.348	30
227	63501	48.8	18.4	199.953271403191	0.198	0.315	0.162	1.479	0.212	0.236	0.65	0.62	0.35	0.38	30
228	63502	48.8	18.5	199.961329177918	0.167	0.311	0.157	1.497	0.209	0.231	0.648	0.628	0.351	0.372	30
229	63503	48.8	18.6	199.99214730016	0.128	0.306	0.16	1.502	0.217	0.235	0.672	0.656	0.327	0.344	30
230	63504	48.8	18.7	198.875800927124	0.157	0.304	0.149	1.484	0.206	0.226	0.645	0.622	0.355	0.378	30
231	63505	48.8	18.8	196.235110035008	0.172	0.303	0.137	1.457	0.184	0.2	0.604	0.578	0.396	0.422	30
232	63506	48.8	18.9	194.378660652582	0.188	0.307	0.134	1.417	0.182	0.191	0.613	0.583	0.387	0.417	30
233	63507	48.8	19	193.691432000434	0.23	0.315	0.13	1.369	0.158	0.165	0.589	0.549	0.411	0.451	30
234	63508	48.8	19.1	196.260434652566	0.236	0.32	0.145	1.419	0.188	0.202	0.616	0.58	0.383	0.42	30
235	63509	48.8	19.2	198.014842723233	0.213	0.314	0.145	1.438	0.19	0.204	0.623	0.595	0.376	0.405	30
236	63510	48.8	19.3	197.57708083124	0.213	0.314	0.146	1.447	0.196	0.214	0.633	0.604	0.367	0.396	30
237	63511	48.8	19.4	194.857528177865	0.222	0.313	0.142	1.426	0.187	0.202	0.613	0.578	0.387	0.421	30
238	63512	48.8	19.5	192.530195508854	0.215	0.311	0.139	1.409	0.181	0.191	0.601	0.567	0.398	0.433	30
239	63513	48.8	19.6	194.387059763885	0.207	0.309	0.141	1.435	0.183	0.195	0.607	0.574	0.393	0.426	30
240	63514	48.8	19.7	196.565713755736	0.194	0.305	0.135	1.433	0.18	0.189	0.613	0.579	0.387	0.421	30
241	63515	48.8	19.8	193.487258732113	0.215	0.302	0.123	1.387	0.152	0.157	0.556	0.512	0.443	0.488	30
242	63516	48.8	19.9	191.730793717206	0.232	0.301	0.117	1.357	0.123	0.127	0.514	0.465	0.486	0.535	30
243	63517	48.8	20	190.703224463462	0.23	0.304	0.121	1.357	0.135	0.142	0.533	0.489	0.467	0.511	30
244	63518	48.8	20.1	193.063757636001	0.225	0.312	0.136	1.376	0.156	0.168	0.566	0.527	0.434	0.473	30
245	63519	48.8	20.2	190.701219500612	0.23	0.302	0.12	1.36	0.138	0.144	0.528	0.487	0.472	0.513	30
246	63520	48.8	20.3	193.436265894338	0.232	0.305	0.129	1.412	0.158	0.167	0.561	0.526	0.439	0.474	30
247	63521	48.8	20.4	196.729503954257	0.232	0.308	0.135	1.443	0.174	0.184	0.597	0.562	0.403	0.438	30
248	63522	48.8	20.5	193.156903940035	0.242	0.305	0.129	1.409	0.163	0.169	0.569	0.532	0.43	0.468	30
249	63523	48.8	20.6	192.253264515738	0.239	0.304	0.127	1.402	0.161	0.168	0.564	0.529	0.435	0.47	30
250	63524	48.8	20.7	193.368377609177	0.233	0.307	0.13	1.417	0.17	0.179	0.579	0.544	0.421	0.456	30
251	63525	48.8	20.8	194.511104569785	0.232	0.308	0.134	1.425	0.177	0.185	0.591	0.553	0.409	0.447	30
252	63526	48.8	20.9	195.708686871961	0.234	0.307	0.136	1.431	0.176	0.184	0.596	0.557	0.404	0.443	30
253	63527	48.8	21	197.168156494934	0.222	0.314	0.142	1.435	0.181	0.192	0.609	0.568	0.391	0.431	30
254	63528	48.8	21.1	198.730010813432	0.199	0.313	0.15	1.462	0.193	0.21	0.632	0.592	0.368	0.408	30
255	63529	48.8	21.2	199.548403684508	0.15	0.311	0.159	1.5	0.213	0.235	0.647	0.618	0.353	0.382	30
256	63530	48.8	21.3	199.999126750058	0.1	0.305	0.17	1.525	0.235	0.258	0.676	0.66	0.324	0.34	30
257	63531	48.8	21.4	199.955111184526	0.099	0.305	0.171	1.526	0.24	0.264	0.711	0.697	0.289	0.303	30
258	63532	48.8	21.5	199.779619503748	0.139	0.311	0.163	1.498	0.219	0.241	0.681	0.656	0.319	0.344	30
259	63533	48.8	21.6	199.748200155723	0.12	0.31	0.159	1.503	0.222	0.244	0.666	0.644	0.333	0.356	30
260	63534	48.8	21.7	199.922131703798	0.067	0.302	0.168	1.529	0.238	0.26	0.68	0.669	0.32	0.331	30
261	63535	48.8	21.8	199.998097067536	0.052	0.298	0.165	1.529	0.242	0.264	0.683	0.67	0.317	0.33	30
262	63536	48.8	21.9	199.966678725977	0.056	0.3	0.163	1.523	0.249	0.269	0.686	0.669	0.314	0.331	30
263	63537	48.8	22	199.801725739446	0.067	0.307	0.157	1.514	0.243	0.261	0.677	0.658	0.323	0.342	30
264	63538	48.8	22.1	199.687460671057	0.066	0.306	0.16	1.515	0.244	0.264	0.677	0.661	0.322	0.339	30
265	63539	48.8	22.2	199.545295620251	0.09	0.311	0.166	1.507	0.237	0.258	0.679	0.661	0.321	0.339	30
266	63540	48.8	22.3	197.275532326871	0.136	0.314	0.159	1.473	0.216	0.235	0.671	0.642	0.329	0.358	30
267	63541	48.8	22.4	197.461690934626	0.145	0.32	0.156	1.472	0.215	0.235	0.665	0.635	0.335	0.365	30
268	63542	48.8	22.5	199.340760492478	0.116	0.317	0.158	1.489	0.223	0.242	0.656	0.631	0.344	0.369	30
269	63543	48.8	22.6	198.984037539779	0.146	0.32	0.157	1.474	0.22	0.234	0.673	0.64	0.327	0.359	30
270	63544	48.8	22.7	196.426468453703	0.198	0.319	0.146	1.442	0.209	0.216	0.662	0.623	0.337	0.377	30
271	63545	48.8	22.8	188.596971157285	0.228	0.317	0.133	1.39	0.178	0.181	0.621	0.577	0.379	0.423	30
272	63546	48.8	22.9	191.871017503914	0.225	0.314	0.13	1.406	0.178	0.183	0.62	0.577	0.38	0.423	30
273	63547	48.8	23	192.231009633029	0.222	0.315	0.131	1.42	0.179	0.185	0.626	0.586	0.374	0.414	30
274	63548	48.8	23.1	197.261097366603	0.191	0.321	0.142	1.449	0.192	0.202	0.648	0.626	0.352	0.374	30
275	63549	48.8	23.2	192.689255179904	0.183	0.319	0.135	1.423	0.171	0.178	0.607	0.572	0.393	0.428	30
276	63550	48.8	23.3	192.471688703221	0.189	0.316	0.127	1.39	0.162	0.169	0.584	0.546	0.416	0.454	30
277	63551	48.8	23.4	192.445987039024	0.199	0.319	0.129	1.376	0.161	0.169	0.581	0.548	0.418	0.451	30
278	63552	48.8	23.5	191.385534514187	0.217	0.318	0.128	1.361	0.162	0.17	0.578	0.54	0.421	0.46	30
279	63553	48.8	23.6	187.975067063547	0.213	0.316	0.122	1.341	0.157	0.161	0.555	0.514	0.444	0.485	30
280	63554	48.8	23.7	182.596654334784	0.243	0.313	0.118	1.304	0.144	0.147	0.534	0.487	0.466	0.513	30
281	63555	48.8	23.8	187.514446438871	0.231	0.316	0.122	1.34	0.158	0.162	0.556	0.515	0.444	0.485	30
282	63556	48.8	23.9	189.030297011529	0.228	0.316	0.129	1.357	0.173	0.179	0.576	0.536	0.423	0.464	30
283	63557	48.8	24	193.99052404687	0.212	0.318	0.139	1.389	0.182	0.191	0.596	0.558	0.404	0.442	30
284	63558	48.8	24.1	195.163718133545	0.199	0.321	0.145	1.407	0.2	0.214	0.631	0.59	0.369	0.41	30
285	63559	48.8	24.2	199.27147108825	0.154	0.309	0.147	1.48	0.191	0.205	0.633	0.603	0.366	0.397	30
286	63560	48.8	24.3	199.7704971267	0.157	0.311	0.14	1.468	0.183	0.2	0.614	0.577	0.386	0.423	30
287	63561	48.8	24.4	199.946618434568	0.13	0.305	0.141	1.481	0.177	0.192	0.626	0.598	0.374	0.402	30
288	63562	48.8	24.5	199.999933239763	0.094	0.299	0.14	1.511	0.177	0.193	0.632	0.608	0.369	0.392	30
289	63563	48.8	24.6	200	0.073	0.304	0.143	1.517	0.189	0.204	0.651	0.628	0.35	0.372	30
290	63564	48.8	24.7	200	0.069	0.297	0.138	1.513	0.196	0.209	0.632	0.61	0.368	0.39	30
291	63565	48.8	24.8	200	0.069	0.295	0.138	1.51	0.196	0.21	0.618	0.597	0.383	0.403	30
292	63566	48.8	24.9	200	0.071	0.299	0.147	1.508	0.215	0.227	0.673	0.651	0.327	0.349	30
293	63567	48.8	25	200	0.073	0.302	0.152	1.504	0.221	0.232	0.7	0.679	0.3	0.321	30
294	63568	48.8	25.1	200	0.078	0.308	0.157	1.499	0.219	0.233	0.716	0.699	0.284	0.301	30
295	63569	48.8	25.2	200	0.087	0.31	0.158	1.492	0.221	0.236	0.726	0.712	0.274	0.288	30
296	63570	48.8	25.3	200	0.092	0.305	0.153	1.489	0.217	0.233	0.715	0.7	0.286	0.3	30
297	63571	48.8	25.4	199.999159533769	0.091	0.307	0.156	1.49	0.222	0.235	0.725	0.709	0.275	0.291	30
298	63572	48.8	25.5	199.998752439084	0.095	0.306	0.156	1.49	0.225	0.239	0.726	0.709	0.275	0.291	30
299	63573	48.8	25.6	200	0.096	0.306	0.152	1.479	0.225	0.24	0.724	0.707	0.277	0.293	30
300	63574	48.8	25.7	200	0.091	0.31	0.159	1.468	0.225	0.235	0.722	0.707	0.278	0.293	30
301	63575	48.8	25.8	200	0.093	0.309	0.16	1.471	0.224	0.235	0.717	0.704	0.283	0.296	30
302	63576	48.8	25.9	200	0.09	0.317	0.168	1.471	0.239	0.25	0.721	0.709	0.279	0.292	30
303	63577	48.8	26	200	0.09	0.31	0.162	1.48	0.226	0.237	0.695	0.681	0.305	0.319	30
304	63578	48.8	26.1	200	0.091	0.304	0.155	1.489	0.205	0.219	0.68	0.667	0.32	0.333	30
305	63579	48.8	26.2	200	0.089	0.31	0.163	1.478	0.223	0.239	0.718	0.709	0.283	0.291	30
306	63580	48.8	26.3	200	0.082	0.323	0.172	1.46	0.251	0.263	0.739	0.731	0.261	0.269	30
307	63581	48.8	26.4	200	0.076	0.321	0.168	1.448	0.251	0.258	0.721	0.71	0.279	0.29	30
308	63582	48.8	26.5	200	0.077	0.315	0.164	1.452	0.236	0.246	0.71	0.7	0.29	0.3	30
309	63583	48.8	26.6	200	0.09	0.32	0.17	1.465	0.224	0.237	0.722	0.711	0.278	0.289	30
310	63584	48.8	26.7	200	0.09	0.314	0.158	1.464	0.225	0.235	0.729	0.716	0.271	0.284	30
311	63585	48.8	26.8	200	0.093	0.314	0.161	1.471	0.219	0.233	0.73	0.716	0.27	0.284	30
312	63586	48.8	26.9	200	0.094	0.312	0.159	1.477	0.218	0.235	0.729	0.715	0.271	0.285	30
313	63587	48.8	27	200	0.089	0.311	0.16	1.48	0.218	0.23	0.722	0.708	0.278	0.292	30
314	63588	48.8	27.1	200	0.084	0.31	0.158	1.48	0.215	0.226	0.712	0.699	0.288	0.301	30
315	63589	48.8	27.2	200	0.079	0.308	0.156	1.477	0.22	0.23	0.713	0.7	0.288	0.3	30
316	63590	48.8	27.3	200	0.081	0.307	0.154	1.479	0.22	0.233	0.719	0.705	0.282	0.295	30
317	63591	48.8	27.4	200	0.082	0.309	0.157	1.476	0.225	0.24	0.726	0.714	0.274	0.286	30
318	63592	48.8	27.5	200	0.081	0.307	0.153	1.472	0.213	0.226	0.694	0.68	0.306	0.32	30
319	63593	48.8	27.6	200	0.079	0.314	0.163	1.469	0.228	0.242	0.75	0.74	0.251	0.26	30
320	63594	48.8	27.7	200	0.081	0.311	0.161	1.467	0.23	0.24	0.723	0.713	0.277	0.287	30
321	63595	48.8	27.8	200	0.077	0.312	0.161	1.463	0.234	0.245	0.724	0.714	0.276	0.286	30
322	63596	48.8	27.9	200	0.077	0.309	0.159	1.474	0.228	0.241	0.719	0.706	0.281	0.294	30
323	63597	48.8	28	200	0.075	0.309	0.157	1.464	0.227	0.239	0.731	0.722	0.269	0.279	30
324	63598	48.8	28.1	200	0.069	0.315	0.163	1.456	0.233	0.24	0.754	0.744	0.246	0.257	30
325	63599	48.8	28.2	200	0.07	0.318	0.169	1.458	0.243	0.25	0.756	0.747	0.244	0.254	30
326	63600	48.8	28.3	200	0.068	0.315	0.166	1.469	0.232	0.241	0.741	0.731	0.259	0.269	30
327	63601	48.8	28.4	200	0.066	0.308	0.157	1.472	0.222	0.234	0.727	0.718	0.273	0.282	30
328	63602	48.8	28.5	200	0.069	0.303	0.151	1.49	0.204	0.217	0.674	0.66	0.326	0.341	30
329	63603	48.8	28.6	200	0.066	0.306	0.154	1.486	0.21	0.222	0.708	0.696	0.292	0.304	30
330	63604	48.8	28.7	200	0.066	0.308	0.156	1.484	0.209	0.219	0.694	0.681	0.306	0.319	30
331	63605	48.8	28.8	200	0.065	0.311	0.159	1.489	0.216	0.227	0.706	0.693	0.294	0.307	30
332	63606	48.8	28.9	200	0.065	0.307	0.157	1.486	0.216	0.228	0.708	0.697	0.292	0.303	30
333	63607	48.8	29	200	0.07	0.308	0.159	1.49	0.22	0.233	0.702	0.691	0.298	0.31	30
334	63608	48.8	29.1	200	0.071	0.311	0.163	1.487	0.226	0.238	0.715	0.705	0.285	0.296	30
335	63609	48.8	29.2	200	0.069	0.312	0.167	1.479	0.233	0.243	0.734	0.727	0.266	0.273	30
336	63610	48.8	29.3	200	0.073	0.313	0.168	1.478	0.233	0.243	0.726	0.716	0.274	0.285	30
337	63611	48.8	29.4	200	0.074	0.31	0.163	1.488	0.218	0.23	0.685	0.675	0.315	0.325	30
338	63612	48.8	29.5	200	0.068	0.312	0.161	1.489	0.218	0.234	0.714	0.706	0.286	0.294	30
339	63613	48.8	29.6	200	0.057	0.317	0.166	1.476	0.222	0.233	0.724	0.713	0.276	0.287	30
340	63614	48.8	29.7	200	0.049	0.325	0.169	1.454	0.229	0.234	0.722	0.711	0.278	0.289	30
341	63615	48.8	29.8	200	0.046	0.327	0.168	1.452	0.228	0.233	0.703	0.692	0.298	0.308	30
342	63616	48.8	29.9	200	0.05	0.327	0.172	1.459	0.237	0.243	0.714	0.703	0.286	0.297	30
343	63617	48.8	30	200	0.053	0.319	0.169	1.471	0.236	0.242	0.7	0.688	0.3	0.312	30
344	63618	48.8	30.1	200	0.054	0.319	0.167	1.473	0.237	0.245	0.697	0.686	0.303	0.314	30
345	63619	48.8	30.2	200	0.058	0.319	0.17	1.473	0.241	0.249	0.698	0.688	0.302	0.312	30
346	63620	48.8	30.3	200	0.056	0.317	0.17	1.471	0.24	0.247	0.702	0.69	0.298	0.31	30
347	63621	48.8	30.4	200	0.053	0.322	0.174	1.458	0.253	0.259	0.731	0.719	0.269	0.281	30
348	63622	48.8	30.5	200	0.051	0.328	0.177	1.447	0.259	0.265	0.737	0.727	0.263	0.273	30
349	63623	48.8	30.6	200	0.051	0.329	0.176	1.446	0.257	0.262	0.734	0.725	0.266	0.275	30
350	63624	48.8	30.7	200	0.054	0.329	0.175	1.446	0.262	0.269	0.748	0.742	0.253	0.258	30
351	63625	48.8	30.8	200	0.056	0.325	0.17	1.446	0.262	0.268	0.741	0.734	0.259	0.266	30
352	63626	48.8	30.9	200	0.056	0.321	0.168	1.453	0.246	0.251	0.707	0.698	0.293	0.302	30
353	63627	48.8	31	200	0.053	0.322	0.169	1.451	0.24	0.244	0.71	0.7	0.29	0.3	30
354	63628	48.8	31.1	200	0.052	0.328	0.176	1.446	0.249	0.253	0.732	0.724	0.268	0.276	30
355	63629	48.8	31.2	200	0.052	0.328	0.176	1.447	0.254	0.26	0.741	0.733	0.259	0.267	30
356	63630	48.8	31.3	200	0.053	0.329	0.177	1.448	0.254	0.26	0.733	0.725	0.267	0.275	30
357	63631	48.8	31.4	200	0.055	0.329	0.174	1.44	0.254	0.26	0.738	0.73	0.262	0.27	30
358	63632	48.8	31.5	199.961715639504	0.057	0.331	0.173	1.432	0.244	0.25	0.73	0.722	0.27	0.278	30
359	63633	48.8	31.6	199.958230483356	0.053	0.329	0.17	1.44	0.24	0.248	0.721	0.715	0.279	0.286	30
360	63634	48.8	31.7	199.990355357615	0.045	0.326	0.168	1.44	0.236	0.241	0.707	0.699	0.293	0.301	30
361	63635	48.8	31.8	200	0.047	0.329	0.174	1.432	0.238	0.242	0.703	0.694	0.297	0.306	30
362	63636	48.8	31.9	200	0.048	0.332	0.171	1.406	0.243	0.247	0.71	0.702	0.289	0.297	30
363	63637	48.8	32	200	0.05	0.326	0.164	1.429	0.227	0.23	0.675	0.664	0.325	0.336	30
364	63638	48.8	32.1	200	0.058	0.314	0.157	1.464	0.219	0.226	0.653	0.642	0.347	0.358	30
365	63639	48.8	32.2	200	0.062	0.317	0.157	1.47	0.223	0.231	0.645	0.634	0.355	0.366	30
366	63640	48.8	32.3	199.998281125343	0.059	0.319	0.156	1.46	0.233	0.237	0.66	0.649	0.34	0.351	30
367	63641	48.8	32.4	199.99976735855	0.053	0.327	0.161	1.437	0.243	0.245	0.695	0.684	0.305	0.316	30
368	63642	48.8	32.5	200	0.063	0.323	0.159	1.472	0.234	0.245	0.664	0.655	0.336	0.345	30
369	63643	48.8	32.6	199.997640258918	0.057	0.314	0.153	1.481	0.225	0.236	0.648	0.636	0.352	0.364	30
370	63644	48.8	32.7	199.999865319389	0.044	0.316	0.158	1.448	0.237	0.242	0.705	0.694	0.296	0.305	30
371	63645	48.8	32.8	200	0.039	0.32	0.16	1.444	0.236	0.239	0.705	0.695	0.295	0.305	30
372	63646	48.8	32.9	199.999889227714	0.039	0.324	0.163	1.435	0.237	0.237	0.711	0.699	0.29	0.301	30
373	63647	48.8	33	199.999301190549	0.042	0.324	0.163	1.445	0.236	0.238	0.698	0.686	0.302	0.314	30
374	63648	48.8	33.1	199.99932102549	0.045	0.324	0.167	1.443	0.235	0.237	0.702	0.692	0.298	0.308	30
375	63649	48.8	33.2	199.999894068368	0.041	0.327	0.164	1.442	0.235	0.235	0.701	0.688	0.3	0.312	30
376	63650	48.8	33.3	200	0.044	0.327	0.169	1.443	0.242	0.243	0.712	0.7	0.289	0.3	30
377	63651	48.8	33.4	200	0.045	0.329	0.171	1.44	0.246	0.246	0.719	0.707	0.281	0.293	30
378	63652	48.8	33.5	199.998448866031	0.037	0.328	0.168	1.452	0.237	0.239	0.708	0.697	0.293	0.303	30
379	63653	48.8	33.6	199.987714711534	0.037	0.325	0.169	1.449	0.244	0.245	0.717	0.708	0.283	0.293	30
380	63654	48.8	33.7	199.99399897619	0.038	0.325	0.171	1.448	0.244	0.244	0.715	0.707	0.285	0.294	30
381	63655	48.8	33.8	199.994447035932	0.043	0.326	0.171	1.44	0.247	0.247	0.735	0.727	0.266	0.273	30
382	63656	48.8	33.9	199.972513716555	0.045	0.326	0.165	1.445	0.237	0.239	0.71	0.7	0.291	0.3	30
383	63657	48.8	34	199.86619955537	0.043	0.325	0.152	1.459	0.23	0.236	0.675	0.664	0.325	0.336	30
384	63658	48.8	34.1	198.982044801502	0.057	0.322	0.138	1.458	0.222	0.23	0.662	0.65	0.338	0.35	30
385	63659	48.8	34.2	197.613382281555	0.057	0.326	0.136	1.454	0.189	0.199	0.558	0.55	0.442	0.45	30
386	63660	48.8	34.3	199.721535240309	0.025	0.323	0.152	1.47	0.213	0.22	0.608	0.599	0.392	0.401	30
387	63661	48.8	34.4	200	0.015	0.318	0.152	1.477	0.221	0.228	0.606	0.595	0.394	0.405	30
388	63662	48.8	34.5	200	0.014	0.328	0.167	1.456	0.237	0.241	0.673	0.661	0.327	0.339	30
389	63663	48.8	34.6	200	0.015	0.334	0.172	1.423	0.252	0.254	0.716	0.704	0.285	0.296	30
390	63664	48.8	34.7	200	0.015	0.339	0.177	1.41	0.262	0.261	0.735	0.724	0.266	0.276	30
391	63665	48.8	34.8	200	0.015	0.34	0.18	1.414	0.261	0.261	0.736	0.726	0.264	0.274	30
392	63666	48.8	34.9	200	0.017	0.34	0.183	1.418	0.262	0.262	0.739	0.728	0.262	0.273	30
393	63667	48.8	35	200	0.022	0.344	0.186	1.405	0.272	0.273	0.747	0.737	0.253	0.264	30
394	63668	48.8	35.1	200	0.023	0.352	0.19	1.386	0.283	0.284	0.758	0.748	0.243	0.253	30
395	63669	48.8	35.2	200	0.027	0.349	0.189	1.408	0.277	0.279	0.748	0.737	0.253	0.263	30
396	63670	48.8	35.3	200	0.032	0.337	0.185	1.445	0.259	0.263	0.715	0.703	0.286	0.297	30
397	63671	48.8	35.4	199.998588020031	0.037	0.328	0.169	1.461	0.243	0.248	0.68	0.667	0.321	0.333	30
398	63672	48.8	35.5	199.998762704801	0.037	0.332	0.172	1.45	0.248	0.251	0.688	0.675	0.312	0.325	30
399	63673	48.8	35.6	199.999747948504	0.03	0.34	0.18	1.414	0.268	0.268	0.724	0.711	0.276	0.289	30
400	63674	48.8	35.7	199.999537275674	0.026	0.347	0.188	1.396	0.285	0.283	0.751	0.738	0.249	0.262	30
401	63675	48.8	35.8	199.999813580412	0.025	0.342	0.191	1.412	0.291	0.289	0.759	0.747	0.241	0.253	30
402	63676	48.8	35.9	200	0.028	0.343	0.191	1.413	0.289	0.289	0.76	0.748	0.241	0.253	30
403	63677	48.8	36	200	0.027	0.339	0.189	1.419	0.289	0.29	0.762	0.751	0.238	0.25	30
404	63678	48.8	36.1	200	0.028	0.343	0.191	1.413	0.29	0.288	0.764	0.752	0.236	0.248	30
405	63679	48.8	36.2	200	0.032	0.345	0.187	1.398	0.287	0.284	0.746	0.733	0.254	0.268	30
406	63680	48.8	36.3	200	0.035	0.343	0.184	1.402	0.281	0.278	0.735	0.72	0.266	0.28	30
407	63681	48.8	36.4	200	0.033	0.347	0.19	1.386	0.292	0.291	0.756	0.745	0.244	0.255	30
408	63682	48.8	36.5	200	0.034	0.346	0.192	1.384	0.292	0.29	0.761	0.749	0.239	0.251	30
409	63683	48.8	36.6	200	0.035	0.342	0.19	1.395	0.291	0.289	0.753	0.742	0.247	0.259	30
410	63684	48.8	36.7	199.99997747713	0.035	0.34	0.189	1.395	0.293	0.291	0.757	0.745	0.244	0.255	30
411	63685	48.8	36.8	199.994860410806	0.031	0.339	0.187	1.403	0.293	0.293	0.767	0.757	0.234	0.243	30
412	63686	48.8	36.9	199.976762024862	0.033	0.339	0.187	1.399	0.298	0.298	0.782	0.773	0.218	0.227	30
413	63687	48.8	37	199.97804622625	0.032	0.339	0.188	1.391	0.305	0.305	0.791	0.783	0.209	0.217	30
414	63688	48.8	37.1	199.97974065627	0.028	0.339	0.189	1.411	0.296	0.296	0.774	0.766	0.226	0.234	30
415	63689	48.8	37.2	199.981552436024	0.031	0.337	0.187	1.411	0.304	0.301	0.787	0.778	0.213	0.222	30
416	63690	48.8	37.3	199.960823492885	0.03	0.333	0.18	1.426	0.296	0.294	0.768	0.756	0.233	0.244	30
417	63691	48.8	37.4	199.920286192603	0.03	0.331	0.182	1.436	0.289	0.288	0.759	0.746	0.242	0.254	30
418	63692	48.8	37.5	199.985476904684	0.029	0.329	0.178	1.451	0.284	0.288	0.756	0.743	0.244	0.257	30
419	63693	48.8	37.6	199.99903714415	0.027	0.325	0.173	1.467	0.281	0.285	0.74	0.726	0.26	0.274	30
420	63694	48.8	37.7	199.999366005946	0.022	0.331	0.174	1.437	0.284	0.29	0.772	0.761	0.228	0.24	30
421	63695	48.8	37.8	199.944141782663	0.027	0.337	0.18	1.434	0.279	0.282	0.753	0.741	0.247	0.259	30
422	63696	48.8	37.9	199.998471938856	0.027	0.332	0.174	1.425	0.283	0.29	0.783	0.77	0.217	0.23	30
423	63697	48.8	38	199.999965520473	0.031	0.336	0.173	1.415	0.291	0.298	0.801	0.789	0.199	0.211	30
424	63698	48.8	38.1	199.997486705453	0.032	0.336	0.176	1.424	0.287	0.29	0.789	0.776	0.212	0.225	30
425	63699	48.8	38.2	199.969718677032	0.032	0.337	0.177	1.42	0.293	0.299	0.803	0.794	0.197	0.207	30
426	63700	48.8	38.3	199.940357806044	0.036	0.335	0.179	1.434	0.28	0.286	0.784	0.773	0.216	0.227	30
427	63701	48.8	38.4	200	0.031	0.334	0.181	1.445	0.278	0.282	0.776	0.765	0.224	0.235	30
428	63702	48.8	38.5	199.99980263845	0.028	0.33	0.178	1.449	0.274	0.279	0.756	0.746	0.244	0.254	30
429	63703	48.8	38.6	199.978269981476	0.034	0.324	0.163	1.459	0.242	0.251	0.684	0.675	0.316	0.325	30
430	63704	48.8	38.7	199.889102766653	0.038	0.3	0.135	1.483	0.173	0.188	0.548	0.54	0.452	0.46	30
431	63705	48.8	38.8	199.873659706873	0.037	0.302	0.144	1.491	0.177	0.19	0.554	0.546	0.446	0.454	30
432	63706	48.8	38.9	199.930385162701	0.035	0.302	0.147	1.48	0.198	0.205	0.588	0.577	0.412	0.423	30
433	63707	48.8	39	199.972348272909	0.03	0.315	0.168	1.468	0.251	0.251	0.677	0.666	0.323	0.334	30
434	63708	48.8	39.1	199.835254471266	0.03	0.322	0.172	1.458	0.268	0.27	0.72	0.71	0.28	0.29	30
435	63709	48.8	39.2	199.711362067367	0.032	0.327	0.175	1.458	0.27	0.274	0.719	0.709	0.281	0.291	30
436	63710	48.8	39.3	199.940931175031	0.04	0.327	0.17	1.469	0.25	0.256	0.657	0.646	0.343	0.354	30
437	63711	48.8	39.4	199.872041580172	0.041	0.319	0.165	1.467	0.24	0.246	0.635	0.627	0.365	0.373	30
438	63712	48.8	39.5	199.470873392716	0.039	0.325	0.176	1.438	0.27	0.275	0.703	0.695	0.297	0.305	30
439	63713	48.8	39.6	199.330731303019	0.034	0.336	0.188	1.412	0.308	0.31	0.767	0.759	0.234	0.241	30
440	63714	48.8	39.7	199.727075812902	0.034	0.332	0.188	1.428	0.3	0.303	0.759	0.751	0.241	0.249	30
441	63715	48.8	39.8	199.892003540298	0.032	0.33	0.182	1.438	0.289	0.29	0.734	0.724	0.266	0.276	30
442	63716	48.8	39.9	199.949347499888	0.032	0.339	0.195	1.421	0.303	0.301	0.746	0.736	0.254	0.264	30
443	63717	48.8	40	199.378188424075	0.035	0.347	0.199	1.405	0.313	0.31	0.753	0.743	0.247	0.257	30
444	63718	48.7	-4.1	199.958031172684	0.111	0.323	0.145	1.453	0.161	0.176	0.597	0.577	0.404	0.424	30
445	63719	48.7	-4	199.784314534161	0.127	0.325	0.146	1.441	0.168	0.181	0.588	0.568	0.413	0.432	30
446	63720	48.7	-3.9	199.77383656108	0.135	0.323	0.144	1.422	0.173	0.188	0.574	0.556	0.427	0.445	30
447	63721	48.7	-3.8	199.93050423436	0.124	0.324	0.15	1.432	0.166	0.184	0.605	0.59	0.396	0.41	30
448	63722	48.7	-3.7	199.932766645392	0.132	0.324	0.151	1.433	0.166	0.186	0.631	0.616	0.369	0.384	30
449	63723	48.7	-3.6	199.906693472446	0.133	0.322	0.148	1.424	0.176	0.194	0.631	0.613	0.369	0.387	30
450	63724	48.7	-3.5	199.994864588124	0.121	0.317	0.147	1.441	0.166	0.189	0.642	0.625	0.358	0.375	30
451	63725	48.7	-3.4	199.993166769151	0.12	0.316	0.146	1.45	0.169	0.195	0.661	0.646	0.339	0.354	30
452	63726	48.7	-3.3	199.998878294393	0.121	0.318	0.147	1.454	0.174	0.202	0.693	0.679	0.307	0.321	30
