# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2022-12-19

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/thesis/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
921	42202	53.9	19.3	200	0.072	0.299	0.126	1.549	0.164	0.183	0.485	0.486	0.515	0.514	30
922	42203	53.9	19.4	200	0.078	0.294	0.123	1.524	0.16	0.178	0.485	0.484	0.515	0.516	30
923	42204	53.9	19.5	200	0.071	0.291	0.12	1.54	0.148	0.167	0.456	0.46	0.545	0.54	30
924	42205	53.9	19.6	199.996648258981	0.069	0.294	0.122	1.531	0.135	0.153	0.415	0.423	0.585	0.577	30
925	42206	53.9	19.7	199.978349818228	0.075	0.289	0.118	1.522	0.123	0.14	0.399	0.404	0.601	0.596	30
926	42207	53.9	19.8	199.980236695046	0.077	0.286	0.114	1.51	0.11	0.127	0.373	0.376	0.628	0.624	30
927	42208	53.9	19.9	199.994027942594	0.072	0.279	0.11	1.514	0.109	0.126	0.348	0.354	0.652	0.646	30
928	42209	53.9	20	199.947296479169	0.075	0.279	0.107	1.517	0.101	0.118	0.337	0.341	0.663	0.659	30
929	42210	53.9	20.1	199.90199525278	0.081	0.279	0.11	1.506	0.103	0.12	0.349	0.353	0.651	0.647	30
930	42211	53.9	20.2	200	0.082	0.279	0.11	1.503	0.108	0.125	0.364	0.367	0.636	0.633	30
931	42212	53.9	20.3	199.99997925271	0.079	0.284	0.114	1.505	0.113	0.128	0.38	0.381	0.62	0.619	30
932	42213	53.9	20.4	199.977782801104	0.084	0.275	0.108	1.492	0.104	0.119	0.363	0.363	0.638	0.637	30
933	42214	53.9	20.5	199.942123136149	0.084	0.276	0.107	1.493	0.103	0.118	0.353	0.353	0.647	0.646	30
934	42215	53.9	20.6	199.974447327227	0.079	0.285	0.11	1.474	0.102	0.118	0.343	0.344	0.657	0.656	30
935	42216	53.9	20.7	199.877586921701	0.078	0.286	0.111	1.465	0.099	0.114	0.327	0.328	0.673	0.672	30
936	42217	53.9	20.8	199.686886047322	0.081	0.287	0.11	1.463	0.1	0.116	0.332	0.331	0.668	0.669	30
937	42218	53.9	20.9	199.820127266824	0.077	0.294	0.115	1.467	0.112	0.128	0.364	0.364	0.636	0.636	30
938	42219	53.9	21	199.998079816813	0.074	0.292	0.114	1.472	0.114	0.13	0.372	0.373	0.628	0.627	30
939	42220	53.9	21.1	199.993254552423	0.076	0.292	0.113	1.456	0.114	0.13	0.372	0.372	0.628	0.627	30
940	42221	53.9	21.2	199.983660017275	0.079	0.291	0.113	1.459	0.11	0.125	0.362	0.362	0.638	0.638	30
941	42222	53.9	21.3	199.990859216831	0.084	0.294	0.116	1.485	0.112	0.128	0.376	0.376	0.624	0.624	30
942	42223	53.9	21.4	199.999785747957	0.082	0.295	0.117	1.479	0.116	0.132	0.388	0.389	0.613	0.611	30
943	42224	53.9	21.5	199.979102654965	0.075	0.293	0.116	1.48	0.113	0.128	0.371	0.371	0.629	0.629	30
944	42225	53.9	21.6	199.984432821126	0.067	0.296	0.116	1.477	0.119	0.134	0.384	0.384	0.616	0.616	30
945	42226	53.9	21.7	199.997585267751	0.064	0.295	0.115	1.475	0.113	0.129	0.372	0.373	0.628	0.627	30
946	42227	53.9	21.8	199.997602266527	0.069	0.293	0.113	1.477	0.107	0.122	0.356	0.357	0.643	0.643	30
947	42228	53.9	21.9	199.990239773479	0.072	0.289	0.111	1.466	0.092	0.105	0.329	0.328	0.67	0.671	30
948	42229	53.9	22	199.993908907269	0.073	0.292	0.111	1.442	0.093	0.106	0.341	0.339	0.659	0.661	30
949	42230	53.9	22.1	199.999345986009	0.071	0.295	0.113	1.429	0.1	0.114	0.358	0.358	0.642	0.642	30
950	42231	53.9	22.2	199.99667817645	0.068	0.293	0.113	1.421	0.095	0.109	0.336	0.337	0.664	0.663	30
951	42232	53.9	22.3	199.995103926741	0.068	0.29	0.112	1.439	0.098	0.111	0.349	0.348	0.651	0.652	30
952	42233	53.9	22.4	199.996962565224	0.069	0.29	0.112	1.442	0.09	0.103	0.319	0.317	0.681	0.682	30
953	42234	53.9	22.5	199.999462703684	0.059	0.295	0.116	1.444	0.104	0.117	0.364	0.364	0.636	0.636	30
954	42235	53.9	22.6	199.99904791692	0.063	0.291	0.115	1.452	0.097	0.11	0.341	0.34	0.658	0.659	30
955	42236	53.9	22.7	199.999619524574	0.067	0.288	0.114	1.459	0.105	0.12	0.37	0.37	0.63	0.63	30
956	42237	53.9	22.8	199.999967906833	0.059	0.285	0.114	1.448	0.094	0.109	0.357	0.358	0.643	0.642	30
957	42238	53.9	22.9	199.646329795583	0.064	0.282	0.11	1.435	0.078	0.09	0.299	0.297	0.7	0.702	30
958	42239	53.9	23	198.993004026693	0.077	0.277	0.104	1.423	0.058	0.067	0.228	0.222	0.771	0.777	30
959	42240	53.9	23.1	199.187570699171	0.091	0.274	0.101	1.427	0.04	0.051	0.184	0.178	0.814	0.82	30
960	42241	53.9	23.2	199.669509572166	0.087	0.271	0.099	1.422	0.046	0.057	0.184	0.178	0.814	0.82	30
961	42242	53.9	23.3	199.924207845728	0.087	0.27	0.098	1.424	0.049	0.059	0.188	0.182	0.81	0.817	30
962	42243	53.9	23.4	199.932314783594	0.082	0.27	0.099	1.439	0.053	0.063	0.201	0.195	0.797	0.803	30
963	42244	53.9	23.5	199.917158008975	0.078	0.27	0.1	1.455	0.045	0.056	0.188	0.182	0.81	0.816	30
964	42245	53.9	23.6	199.872541567327	0.078	0.275	0.105	1.461	0.058	0.07	0.212	0.207	0.787	0.793	30
965	42246	53.9	23.7	199.940722940281	0.076	0.279	0.111	1.492	0.067	0.08	0.26	0.256	0.739	0.744	30
966	42247	53.9	23.8	199.962343721586	0.073	0.276	0.109	1.492	0.063	0.077	0.262	0.256	0.737	0.744	30
967	42248	53.9	23.9	199.997757992444	0.073	0.272	0.107	1.482	0.056	0.069	0.229	0.225	0.77	0.775	30
968	42249	53.9	24	199.998280386672	0.069	0.276	0.106	1.481	0.058	0.07	0.229	0.225	0.77	0.774	30
969	42250	53.9	24.1	199.99345115328	0.073	0.282	0.108	1.474	0.056	0.068	0.227	0.222	0.773	0.778	30
970	42251	53.9	24.2	199.957370046079	0.075	0.284	0.108	1.472	0.05	0.063	0.214	0.21	0.785	0.789	30
971	42252	53.9	24.3	199.969635096534	0.072	0.283	0.107	1.437	0.055	0.068	0.23	0.225	0.77	0.775	30
972	42253	53.9	24.4	199.987292607782	0.071	0.282	0.106	1.431	0.054	0.068	0.233	0.229	0.766	0.77	30
973	42254	53.9	24.5	199.99997325118	0.066	0.284	0.109	1.441	0.059	0.074	0.253	0.249	0.747	0.75	30
974	42255	53.9	24.6	199.999689520963	0.065	0.282	0.112	1.475	0.083	0.096	0.327	0.323	0.673	0.676	30
975	42256	53.9	24.7	199.998727784416	0.069	0.281	0.114	1.514	0.089	0.107	0.376	0.375	0.624	0.625	30
976	42257	53.9	24.8	199.997512526127	0.062	0.284	0.118	1.525	0.09	0.114	0.402	0.402	0.598	0.598	30
977	42258	53.9	24.9	199.99340756071	0.058	0.283	0.118	1.522	0.087	0.112	0.404	0.404	0.596	0.596	30
978	42259	53.9	25	199.965772806852	0.054	0.284	0.116	1.508	0.087	0.11	0.394	0.393	0.606	0.607	30
979	42260	53.9	25.1	199.924527727989	0.053	0.286	0.115	1.494	0.086	0.105	0.373	0.371	0.627	0.629	30
980	42261	53.9	25.2	199.94999756204	0.06	0.279	0.112	1.517	0.092	0.113	0.39	0.388	0.61	0.612	30
981	42262	53.9	25.3	199.990879715471	0.063	0.28	0.115	1.537	0.095	0.115	0.392	0.389	0.608	0.611	30
982	42263	53.9	25.4	199.908967572554	0.056	0.288	0.116	1.521	0.091	0.109	0.371	0.368	0.629	0.632	30
983	42264	53.9	25.5	199.880735805834	0.055	0.29	0.115	1.493	0.085	0.1	0.342	0.338	0.658	0.662	30
984	42265	53.9	25.6	199.999136961965	0.051	0.286	0.117	1.485	0.076	0.09	0.311	0.308	0.688	0.692	30
985	42266	53.9	25.7	199.972311768601	0.056	0.285	0.115	1.48	0.074	0.089	0.309	0.304	0.69	0.696	30
986	42267	53.9	25.8	199.966856054472	0.062	0.289	0.115	1.49	0.075	0.091	0.323	0.317	0.677	0.683	30
987	42268	53.9	25.9	199.997195984159	0.06	0.288	0.117	1.491	0.083	0.102	0.35	0.345	0.65	0.655	30
988	42269	53.9	26	199.983788200922	0.06	0.29	0.118	1.477	0.091	0.109	0.368	0.363	0.632	0.637	30
989	42270	53.9	26.1	199.983144800509	0.064	0.29	0.112	1.464	0.087	0.101	0.347	0.339	0.653	0.661	30
990	42271	53.9	26.2	199.954982818408	0.066	0.292	0.11	1.447	0.077	0.089	0.319	0.31	0.681	0.69	30
991	42272	53.9	26.3	199.910044387393	0.064	0.293	0.11	1.446	0.067	0.086	0.307	0.302	0.692	0.698	30
992	42273	53.9	26.4	199.416351648162	0.07	0.292	0.11	1.454	0.06	0.084	0.299	0.297	0.7	0.703	30
993	42274	53.9	26.5	199.626905486411	0.078	0.292	0.109	1.442	0.061	0.084	0.311	0.31	0.688	0.689	30
994	42275	53.9	26.6	199.962389666197	0.087	0.294	0.109	1.467	0.078	0.101	0.398	0.396	0.601	0.604	30
995	42276	53.9	26.7	199.884812185278	0.092	0.295	0.116	1.477	0.093	0.115	0.455	0.451	0.544	0.549	30
996	42277	53.9	26.8	199.947095761405	0.105	0.301	0.12	1.49	0.106	0.129	0.502	0.498	0.498	0.502	30
997	42278	53.9	26.9	199.966317545485	0.108	0.31	0.126	1.471	0.115	0.137	0.527	0.521	0.473	0.479	30
998	42279	53.9	27	199.851911378557	0.11	0.312	0.125	1.466	0.12	0.138	0.524	0.515	0.476	0.485	30
999	42280	53.9	27.1	199.887619421582	0.105	0.312	0.124	1.464	0.124	0.138	0.525	0.515	0.475	0.485	30
1000	42281	53.9	27.2	199.940174912332	0.102	0.315	0.125	1.456	0.13	0.142	0.544	0.533	0.456	0.467	30
1001	42282	53.9	27.3	199.968933067423	0.108	0.316	0.126	1.469	0.131	0.142	0.556	0.546	0.444	0.454	30
1002	42283	53.9	27.4	199.977979789433	0.104	0.314	0.128	1.488	0.124	0.134	0.544	0.533	0.455	0.467	30
1003	42284	53.9	27.5	199.982044296785	0.1	0.303	0.132	1.497	0.132	0.14	0.537	0.526	0.462	0.473	30
1004	42285	53.9	27.6	199.993217097269	0.095	0.298	0.134	1.489	0.13	0.137	0.513	0.501	0.487	0.499	30
1005	42286	53.9	27.7	199.956781377342	0.099	0.296	0.121	1.458	0.098	0.107	0.448	0.438	0.552	0.562	30
1006	42287	53.9	27.8	199.811449191694	0.106	0.302	0.113	1.436	0.081	0.093	0.424	0.413	0.576	0.586	30
1007	42288	53.9	27.9	199.958261878849	0.091	0.304	0.118	1.44	0.094	0.107	0.457	0.448	0.543	0.552	30
1008	42289	53.9	28	199.995317287927	0.087	0.306	0.12	1.452	0.094	0.107	0.447	0.438	0.553	0.562	30
1009	42290	53.9	28.1	199.940075092651	0.091	0.305	0.119	1.441	0.092	0.105	0.438	0.428	0.562	0.572	30
1010	42291	53.9	28.2	199.953038716441	0.085	0.308	0.12	1.437	0.089	0.103	0.431	0.422	0.569	0.578	30
1011	42292	53.9	28.3	199.995206606311	0.071	0.304	0.12	1.45	0.095	0.108	0.448	0.437	0.552	0.563	30
1012	42293	53.9	28.4	199.98154751427	0.069	0.302	0.118	1.452	0.096	0.109	0.446	0.435	0.554	0.565	30
1013	42294	53.9	28.5	199.999929532399	0.066	0.296	0.112	1.454	0.08	0.092	0.383	0.372	0.617	0.628	30
1014	42295	53.9	28.6	199.998752896743	0.062	0.296	0.111	1.443	0.084	0.097	0.382	0.372	0.617	0.628	30
1015	42296	53.9	28.7	199.999646944541	0.059	0.296	0.112	1.436	0.088	0.101	0.391	0.382	0.609	0.618	30
1016	42297	53.9	28.8	199.999976610081	0.06	0.295	0.112	1.433	0.081	0.094	0.364	0.354	0.636	0.646	30
1017	42298	53.9	28.9	199.999828333885	0.061	0.294	0.108	1.429	0.071	0.083	0.343	0.33	0.657	0.669	30
1018	42299	53.9	29	199.999814699624	0.059	0.298	0.11	1.408	0.076	0.088	0.367	0.356	0.632	0.644	30
1019	42300	53.9	29.1	199.999051218708	0.054	0.301	0.114	1.439	0.091	0.106	0.414	0.404	0.585	0.596	30
1020	42301	53.9	29.2	200	0.061	0.294	0.108	1.437	0.07	0.084	0.359	0.346	0.64	0.653	30
1021	42302	53.9	29.3	200	0.068	0.294	0.108	1.446	0.074	0.089	0.363	0.349	0.637	0.65	30
1022	42303	53.9	29.4	199.970155799944	0.075	0.297	0.109	1.422	0.075	0.089	0.359	0.347	0.641	0.653	30
1023	42304	53.9	29.5	199.900035263483	0.078	0.299	0.11	1.387	0.077	0.092	0.363	0.35	0.638	0.651	30
1024	42305	53.9	29.6	199.967552930964	0.077	0.297	0.111	1.439	0.083	0.099	0.391	0.378	0.609	0.622	30
1025	42306	53.9	29.7	199.98976301657	0.074	0.3	0.113	1.438	0.089	0.104	0.412	0.399	0.588	0.601	30
1026	42307	53.9	29.8	199.99646757526	0.069	0.301	0.115	1.448	0.1	0.115	0.443	0.431	0.557	0.569	30
1027	42308	53.9	29.9	199.993117151098	0.069	0.307	0.121	1.462	0.111	0.129	0.478	0.468	0.522	0.532	30
1028	42309	53.9	30	199.996128928019	0.072	0.312	0.126	1.47	0.113	0.134	0.489	0.479	0.511	0.521	30
1029	42310	53.9	30.1	199.997750343399	0.072	0.311	0.124	1.468	0.121	0.139	0.502	0.49	0.499	0.51	30
1030	42311	53.9	30.2	199.998127765189	0.07	0.311	0.125	1.478	0.132	0.148	0.526	0.514	0.474	0.486	30
1031	42312	53.9	30.3	199.998959968698	0.072	0.309	0.129	1.503	0.145	0.159	0.544	0.535	0.456	0.465	30
1032	42313	53.9	30.4	199.999784768956	0.076	0.307	0.129	1.487	0.138	0.152	0.516	0.507	0.484	0.493	30
1033	42314	53.9	30.5	199.999796531474	0.072	0.313	0.128	1.482	0.134	0.15	0.521	0.51	0.479	0.49	30
1034	42315	53.9	30.6	199.997843789162	0.066	0.316	0.131	1.488	0.141	0.159	0.536	0.525	0.464	0.475	30
1035	42316	53.9	30.7	199.996551961433	0.065	0.317	0.132	1.472	0.143	0.162	0.528	0.517	0.472	0.483	30
1036	42317	53.9	30.8	199.998367980121	0.064	0.316	0.127	1.453	0.143	0.159	0.526	0.513	0.474	0.487	30
1037	42318	53.9	30.9	199.999514881897	0.063	0.315	0.128	1.445	0.133	0.151	0.515	0.502	0.485	0.498	30
1038	42319	53.9	31	199.999812184558	0.063	0.311	0.128	1.45	0.136	0.156	0.529	0.518	0.471	0.482	30
1039	42320	53.9	31.1	199.99786207241	0.064	0.31	0.125	1.438	0.123	0.141	0.493	0.48	0.507	0.52	30
1040	42321	53.9	31.2	199.996490764467	0.064	0.309	0.123	1.433	0.117	0.133	0.478	0.462	0.522	0.538	30
1041	42322	53.9	31.3	199.998710842522	0.058	0.311	0.125	1.417	0.131	0.146	0.53	0.514	0.47	0.486	30
1042	42323	53.9	31.4	199.978731594211	0.055	0.315	0.13	1.411	0.143	0.158	0.569	0.554	0.432	0.447	30
1043	42324	53.9	31.5	199.989164082882	0.051	0.316	0.132	1.408	0.149	0.164	0.58	0.566	0.421	0.434	30
1044	42325	53.9	31.6	199.999134866563	0.046	0.318	0.135	1.406	0.156	0.171	0.582	0.568	0.419	0.432	30
1045	42326	53.9	31.7	199.999696959681	0.049	0.32	0.14	1.423	0.157	0.172	0.588	0.575	0.412	0.425	30
1046	42327	53.9	31.8	199.993241525556	0.053	0.32	0.136	1.403	0.144	0.158	0.532	0.521	0.468	0.479	30
1047	42328	53.9	31.9	199.997613290901	0.054	0.313	0.126	1.408	0.123	0.141	0.466	0.453	0.534	0.547	30
1048	42329	53.9	32	199.998993658716	0.058	0.315	0.128	1.433	0.115	0.137	0.457	0.443	0.543	0.557	30
1049	42331	53.9	32.2	200	0.055	0.314	0.125	1.435	0.12	0.142	0.484	0.47	0.516	0.53	30
1050	42410	53.8	-9.6	197.268299606557	0.205	0.332	0.133	1.289	0.155	0.159	0.476	0.466	0.524	0.534	30
1051	42411	53.8	-9.5	199.238518162443	0.199	0.337	0.141	1.303	0.17	0.175	0.509	0.508	0.49	0.492	30
1052	42412	53.8	-9.4	199.299861454527	0.18	0.334	0.137	1.288	0.164	0.17	0.5	0.491	0.5	0.509	30
1053	42413	53.8	-9.3	197.471335856957	0.173	0.335	0.14	1.276	0.178	0.185	0.506	0.495	0.494	0.505	30
1054	42414	53.8	-9.2	194.52023768247	0.178	0.338	0.146	1.28	0.192	0.201	0.532	0.518	0.468	0.482	30
1055	42415	53.8	-9.1	191.388291196849	0.188	0.339	0.147	1.285	0.194	0.203	0.561	0.551	0.439	0.449	30
1056	42416	53.8	-9	198.403218478535	0.183	0.339	0.145	1.266	0.189	0.198	0.551	0.535	0.449	0.465	30
1057	42417	53.8	-8.9	198.447481736164	0.19	0.336	0.141	1.261	0.182	0.192	0.541	0.528	0.458	0.471	30
1058	42418	53.8	-8.8	195.913565762595	0.206	0.334	0.14	1.279	0.19	0.202	0.558	0.552	0.442	0.448	30
1059	42419	53.8	-8.7	199.043522121783	0.193	0.332	0.137	1.242	0.174	0.184	0.515	0.5	0.485	0.5	30
1060	42420	53.8	-8.6	199.185636208377	0.182	0.331	0.137	1.24	0.176	0.187	0.507	0.494	0.493	0.506	30
1061	42421	53.8	-8.5	198.29052303795	0.186	0.331	0.138	1.26	0.175	0.187	0.518	0.505	0.482	0.495	30
1062	42422	53.8	-8.4	195.439211843271	0.192	0.332	0.14	1.296	0.183	0.193	0.536	0.528	0.464	0.472	30
1063	42423	53.8	-8.3	190.049607307684	0.206	0.335	0.145	1.321	0.205	0.215	0.569	0.565	0.431	0.435	30
1064	42424	53.8	-8.2	186.610076076206	0.193	0.336	0.147	1.33	0.21	0.22	0.567	0.56	0.433	0.44	30
1065	42425	53.8	-8.1	191.994756630267	0.189	0.337	0.146	1.322	0.21	0.218	0.557	0.548	0.443	0.452	30
1066	42426	53.8	-8	196.496723928933	0.187	0.334	0.141	1.287	0.19	0.198	0.51	0.501	0.489	0.499	30
1067	42427	53.8	-7.9	196.641008904701	0.183	0.334	0.14	1.261	0.187	0.198	0.486	0.475	0.514	0.525	30
1068	42428	53.8	-7.8	197.205995317407	0.192	0.331	0.143	1.33	0.191	0.203	0.512	0.508	0.488	0.492	30
1069	42429	53.8	-7.7	196.70956801967	0.201	0.33	0.145	1.357	0.195	0.205	0.537	0.539	0.463	0.461	30
1070	42430	53.8	-7.6	192.461115054347	0.207	0.33	0.143	1.34	0.2	0.212	0.538	0.54	0.461	0.46	30
1071	42431	53.8	-7.5	191.985744141848	0.207	0.331	0.143	1.327	0.202	0.213	0.539	0.537	0.461	0.463	30
1072	42432	53.8	-7.4	195.697627228011	0.206	0.33	0.138	1.314	0.2	0.21	0.533	0.531	0.467	0.469	30
1073	42433	53.8	-7.3	191.513830327668	0.21	0.33	0.145	1.312	0.202	0.212	0.535	0.534	0.465	0.466	30
1074	42434	53.8	-7.2	190.244125301949	0.207	0.331	0.148	1.327	0.206	0.215	0.551	0.551	0.449	0.449	30
1075	42435	53.8	-7.1	195.814122695519	0.202	0.331	0.147	1.339	0.201	0.21	0.551	0.551	0.449	0.449	30
1076	42436	53.8	-7	199.223612170381	0.197	0.33	0.146	1.355	0.197	0.205	0.547	0.548	0.453	0.452	30
1077	42437	53.8	-6.9	196.647181851255	0.196	0.329	0.147	1.367	0.197	0.207	0.551	0.553	0.449	0.447	30
1078	42438	53.8	-6.8	193.85273601268	0.197	0.33	0.147	1.367	0.201	0.212	0.545	0.546	0.455	0.454	30
1079	42439	53.8	-6.7	195.306695905724	0.196	0.329	0.149	1.383	0.2	0.211	0.536	0.538	0.464	0.462	30
1080	42440	53.8	-6.6	197.751583641681	0.208	0.327	0.151	1.401	0.197	0.208	0.544	0.55	0.455	0.45	30
1081	42441	53.8	-6.5	198.086746762755	0.204	0.325	0.151	1.406	0.192	0.205	0.545	0.551	0.455	0.449	30
1082	42442	53.8	-6.4	197.974797943301	0.192	0.322	0.149	1.41	0.19	0.203	0.536	0.54	0.463	0.46	30
1083	42443	53.8	-3	199.946531124097	0.106	0.314	0.133	1.425	0.175	0.166	0.456	0.441	0.544	0.558	30
1084	42444	53.8	-2.9	199.999053007826	0.117	0.328	0.142	1.395	0.189	0.183	0.487	0.482	0.512	0.518	30
1085	42445	53.8	-2.8	199.737247543748	0.142	0.329	0.143	1.375	0.185	0.183	0.476	0.473	0.523	0.526	30
1086	42446	53.8	-2.7	197.743880338973	0.168	0.326	0.142	1.368	0.178	0.183	0.467	0.467	0.533	0.533	30
1087	42447	53.8	-2.6	196.302521657616	0.188	0.333	0.148	1.343	0.189	0.197	0.501	0.504	0.499	0.496	30
1088	42448	53.8	-2.5	197.287214471592	0.193	0.333	0.147	1.342	0.19	0.2	0.52	0.526	0.479	0.474	30
1089	42449	53.8	-2.4	197.651939268644	0.193	0.333	0.146	1.349	0.189	0.199	0.53	0.536	0.47	0.464	30
1090	42450	53.8	-2.3	197.884906683617	0.189	0.333	0.144	1.357	0.186	0.197	0.539	0.544	0.461	0.455	30
1091	42451	53.8	-2.2	197.395389639773	0.195	0.332	0.14	1.332	0.177	0.187	0.527	0.533	0.473	0.466	30
1092	42452	53.8	-2.1	196.887522323593	0.207	0.33	0.134	1.296	0.167	0.174	0.504	0.511	0.495	0.489	30
1093	42453	53.8	-2	197.50390946234	0.207	0.33	0.137	1.304	0.168	0.176	0.508	0.513	0.492	0.487	30
1094	42454	53.8	-1.9	198.29686406822	0.197	0.33	0.144	1.347	0.184	0.196	0.537	0.542	0.463	0.458	30
1095	42455	53.8	-1.8	197.092182752758	0.183	0.324	0.144	1.407	0.193	0.204	0.555	0.551	0.444	0.448	30
1096	42456	53.8	-1.7	196.643301464894	0.177	0.32	0.146	1.43	0.193	0.204	0.56	0.552	0.44	0.448	30
1097	42457	53.8	-1.6	197.38744072405	0.167	0.317	0.145	1.441	0.197	0.207	0.559	0.55	0.441	0.45	30
1098	42458	53.8	-1.5	198.724055274625	0.156	0.314	0.145	1.452	0.203	0.212	0.562	0.553	0.437	0.447	30
1099	42459	53.8	-1.4	199.550072876968	0.158	0.313	0.151	1.448	0.217	0.228	0.574	0.565	0.425	0.435	30
1100	42460	53.8	-1.3	199.886522556745	0.156	0.313	0.154	1.446	0.228	0.239	0.573	0.56	0.427	0.44	30
1101	42461	53.8	-1.2	199.99129444326	0.129	0.32	0.153	1.44	0.225	0.231	0.535	0.515	0.465	0.485	30
1102	42462	53.8	-1.1	199.999985962607	0.12	0.321	0.152	1.43	0.22	0.221	0.519	0.493	0.48	0.507	30
1103	42463	53.8	-1	199.999388351615	0.123	0.32	0.151	1.418	0.217	0.216	0.513	0.489	0.486	0.511	30
1104	42464	53.8	-0.9	199.999841094192	0.118	0.33	0.157	1.417	0.222	0.218	0.519	0.494	0.481	0.506	30
1105	42465	53.8	-0.8	200	0.114	0.321	0.153	1.428	0.228	0.222	0.53	0.502	0.47	0.498	30
1106	42466	53.8	-0.7	199.999140439849	0.123	0.318	0.153	1.438	0.225	0.224	0.54	0.518	0.46	0.482	30
1107	42467	53.8	-0.6	199.999858902403	0.152	0.319	0.163	1.458	0.228	0.238	0.619	0.606	0.38	0.394	30
1108	42468	53.8	-0.5	199.999646404271	0.151	0.318	0.162	1.459	0.232	0.241	0.608	0.59	0.392	0.41	30
1109	42469	53.8	-0.4	199.999961788512	0.119	0.316	0.156	1.435	0.235	0.231	0.564	0.535	0.436	0.465	30
1110	42470	53.8	-0.3	200	0.115	0.322	0.158	1.43	0.239	0.233	0.569	0.534	0.431	0.466	30
1111	42471	53.8	-0.2	200	0.109	0.326	0.16	1.427	0.236	0.236	0.587	0.549	0.413	0.451	30
1112	42472	53.8	8.6	199.995359029531	0.072	0.294	0.122	1.493	0.146	0.149	0.376	0.358	0.624	0.642	30
1113	42473	53.8	8.7	199.999098001147	0.075	0.303	0.128	1.462	0.188	0.182	0.47	0.445	0.53	0.555	30
1114	42474	53.8	8.8	200	0.08	0.329	0.147	1.44	0.228	0.216	0.583	0.549	0.418	0.452	30
1115	42475	53.8	8.9	200	0.082	0.335	0.153	1.454	0.245	0.23	0.615	0.579	0.386	0.421	30
1116	42476	53.8	9	200	0.086	0.333	0.148	1.449	0.231	0.218	0.571	0.538	0.429	0.462	30
1117	42477	53.8	9.1	200	0.091	0.33	0.149	1.455	0.251	0.239	0.6	0.568	0.4	0.433	30
1118	42478	53.8	9.2	200	0.094	0.348	0.161	1.407	0.28	0.264	0.641	0.606	0.359	0.394	30
1119	42479	53.8	9.3	200	0.091	0.351	0.164	1.389	0.289	0.277	0.654	0.628	0.346	0.373	30
1120	42480	53.8	9.4	200	0.083	0.355	0.169	1.414	0.272	0.261	0.638	0.611	0.362	0.389	30
1121	42481	53.8	9.5	199.999981302565	0.093	0.353	0.169	1.406	0.306	0.295	0.682	0.656	0.318	0.344	30
1122	42482	53.8	9.6	199.99834718674	0.093	0.326	0.146	1.366	0.225	0.217	0.506	0.485	0.494	0.515	30
1123	42483	53.8	9.7	200	0.083	0.284	0.113	1.428	0.092	0.099	0.262	0.254	0.738	0.745	30
1124	42484	53.8	9.8	200	0.08	0.273	0.105	1.432	0.082	0.095	0.233	0.229	0.767	0.771	30
1125	42485	53.8	9.9	200	0.077	0.271	0.106	1.446	0.082	0.096	0.244	0.244	0.756	0.756	30
1126	42486	53.8	10	200	0.082	0.273	0.107	1.439	0.086	0.101	0.265	0.264	0.735	0.735	30
1127	42487	53.8	10.1	200	0.091	0.284	0.112	1.433	0.102	0.119	0.316	0.314	0.684	0.686	30
1128	42488	53.8	10.2	200	0.086	0.279	0.111	1.487	0.101	0.12	0.319	0.318	0.681	0.682	30
1129	42489	53.8	10.3	200	0.085	0.283	0.116	1.515	0.119	0.136	0.382	0.38	0.618	0.62	30
1130	42490	53.8	10.4	200	0.082	0.293	0.124	1.516	0.134	0.15	0.432	0.428	0.568	0.572	30
1131	42491	53.8	10.5	200	0.082	0.298	0.126	1.519	0.138	0.155	0.445	0.441	0.555	0.558	30
1132	42492	53.8	10.6	200	0.077	0.287	0.121	1.515	0.121	0.134	0.385	0.385	0.615	0.615	30
1133	42493	53.8	10.7	200	0.079	0.283	0.118	1.511	0.116	0.128	0.37	0.37	0.63	0.63	30
1134	42494	53.8	10.8	200	0.088	0.288	0.122	1.517	0.12	0.136	0.397	0.396	0.603	0.604	30
1135	42495	53.8	10.9	200	0.086	0.294	0.126	1.516	0.133	0.151	0.443	0.445	0.556	0.555	30
1136	42496	53.8	11	200	0.085	0.298	0.127	1.515	0.133	0.151	0.442	0.444	0.558	0.556	30
1137	42497	53.8	11.1	200	0.082	0.293	0.125	1.514	0.128	0.146	0.43	0.433	0.57	0.567	30
1138	42498	53.8	11.2	200	0.084	0.293	0.124	1.518	0.129	0.147	0.437	0.44	0.563	0.559	30
1139	42499	53.8	11.3	200	0.084	0.296	0.125	1.515	0.125	0.142	0.432	0.436	0.568	0.563	30
1140	42500	53.8	11.4	199.992736298681	0.081	0.292	0.123	1.516	0.12	0.136	0.406	0.411	0.593	0.589	30
1141	42501	53.8	11.5	199.985790823523	0.083	0.291	0.12	1.514	0.112	0.128	0.37	0.375	0.63	0.625	30
