# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2100	17739	62.6	14.8	199.149417379244	0.194	0.302	0.101	1.392	0.094	0.103	0.464	0.438	0.536	0.562	30
2101	17740	62.6	14.9	199.470638478422	0.193	0.301	0.1	1.391	0.091	0.1	0.457	0.432	0.543	0.568	30
2102	17741	62.6	15	199.725235913463	0.188	0.3	0.1	1.391	0.086	0.094	0.465	0.438	0.535	0.562	30
2103	17742	62.6	15.1	199.533496940245	0.2	0.299	0.1	1.393	0.084	0.093	0.455	0.429	0.545	0.571	30
2104	17743	62.6	15.2	199.894121187794	0.196	0.299	0.1	1.393	0.084	0.094	0.456	0.431	0.544	0.569	30
2105	17744	62.6	15.3	199.712998521055	0.196	0.297	0.099	1.386	0.091	0.101	0.461	0.431	0.539	0.568	30
2106	17745	62.6	15.4	199.691387540131	0.199	0.298	0.099	1.389	0.089	0.098	0.457	0.428	0.543	0.572	30
2107	17746	62.6	15.5	199.558339521103	0.2	0.298	0.099	1.387	0.09	0.099	0.464	0.437	0.536	0.563	30
2108	17747	62.6	15.6	199.692412735605	0.194	0.3	0.1	1.382	0.09	0.101	0.474	0.447	0.526	0.553	30
2109	17748	62.6	15.7	199.9700104866	0.186	0.302	0.1	1.375	0.081	0.095	0.473	0.448	0.527	0.552	30
2110	17749	62.6	15.8	199.806359304762	0.193	0.303	0.101	1.374	0.077	0.089	0.46	0.436	0.54	0.564	30
2111	17750	62.6	15.9	199.498503226583	0.196	0.304	0.103	1.37	0.082	0.092	0.454	0.43	0.546	0.57	30
2112	17751	62.6	16	199.583739803698	0.198	0.302	0.102	1.369	0.084	0.094	0.447	0.423	0.553	0.577	30
2113	17752	62.6	16.1	199.808918495557	0.193	0.3	0.099	1.366	0.081	0.092	0.449	0.426	0.551	0.573	30
2114	17753	62.6	16.2	199.923089115225	0.187	0.3	0.099	1.369	0.079	0.091	0.443	0.421	0.557	0.579	30
2115	17754	62.6	16.3	199.933787571928	0.186	0.302	0.101	1.362	0.089	0.1	0.461	0.438	0.539	0.562	30
2116	17755	62.6	16.4	199.895627027344	0.189	0.305	0.104	1.344	0.091	0.101	0.47	0.446	0.53	0.554	30
2117	17756	62.6	16.5	199.849952355759	0.182	0.303	0.102	1.332	0.084	0.094	0.453	0.429	0.547	0.571	30
2118	17757	62.6	16.6	199.805631695697	0.177	0.305	0.102	1.326	0.085	0.095	0.448	0.425	0.552	0.575	30
2119	17758	62.6	16.7	199.665995259569	0.177	0.305	0.102	1.318	0.088	0.098	0.453	0.43	0.547	0.57	30
2120	17759	62.6	16.8	198.900271287898	0.183	0.304	0.101	1.313	0.089	0.097	0.451	0.427	0.549	0.573	30
2121	17760	62.6	16.9	199.315750742556	0.183	0.305	0.101	1.302	0.093	0.101	0.453	0.427	0.547	0.572	30
2122	17761	62.6	17	199.844683721509	0.183	0.303	0.101	1.306	0.093	0.102	0.449	0.425	0.551	0.575	30
2123	17762	62.6	17.1	198.597270938148	0.187	0.305	0.101	1.309	0.091	0.1	0.436	0.414	0.564	0.586	30
2124	17763	62.6	17.2	198.630836515384	0.185	0.305	0.101	1.308	0.092	0.099	0.425	0.404	0.575	0.596	30
2125	17764	62.6	17.3	199.567643237968	0.183	0.306	0.102	1.309	0.101	0.107	0.438	0.421	0.562	0.579	30
2126	17765	62.6	17.4	198.542123065296	0.181	0.307	0.105	1.299	0.101	0.107	0.435	0.419	0.565	0.581	30
2127	17766	62.6	17.5	198.585915837938	0.182	0.306	0.103	1.283	0.095	0.101	0.404	0.391	0.596	0.609	30
2128	17767	62.6	17.6	199.658876343408	0.178	0.308	0.104	1.265	0.097	0.103	0.415	0.401	0.585	0.599	30
2129	17768	62.6	17.7	199.302788012774	0.176	0.31	0.107	1.257	0.105	0.112	0.426	0.41	0.574	0.589	30
2130	17769	62.6	17.8	198.356325767116	0.179	0.31	0.108	1.268	0.104	0.111	0.419	0.404	0.581	0.596	30
2131	17770	62.6	17.9	197.517841428314	0.181	0.31	0.111	1.289	0.12	0.125	0.432	0.418	0.568	0.582	30
2132	17771	62.6	21.2	175.965520730808	0.146	0.32	0.126	1.283	0.144	0.156	0.442	0.429	0.558	0.571	30
2133	17772	62.6	21.3	185.485057736587	0.15	0.312	0.119	1.322	0.141	0.154	0.419	0.407	0.581	0.592	30
2134	17773	62.6	21.4	192.2414761717	0.131	0.32	0.127	1.35	0.165	0.176	0.483	0.471	0.517	0.529	30
2135	17774	62.6	21.5	198.984548099726	0.14	0.318	0.124	1.354	0.155	0.166	0.479	0.467	0.521	0.533	30
2136	17775	62.6	21.6	199.455387726713	0.161	0.308	0.112	1.342	0.126	0.139	0.421	0.409	0.579	0.591	30
2137	17776	62.6	21.7	199.790298352976	0.164	0.31	0.113	1.323	0.111	0.125	0.383	0.37	0.617	0.63	30
2138	17777	62.6	21.8	199.969952622101	0.162	0.31	0.113	1.326	0.106	0.121	0.373	0.36	0.627	0.639	30
2139	17778	62.6	21.9	199.97603119298	0.16	0.308	0.111	1.334	0.109	0.124	0.396	0.385	0.604	0.614	30
2140	17779	62.6	22	199.986231205376	0.159	0.308	0.111	1.336	0.103	0.119	0.396	0.388	0.604	0.612	30
2141	17780	62.6	22.1	199.306294912819	0.168	0.299	0.102	1.348	0.097	0.114	0.397	0.388	0.603	0.612	30
2142	17781	62.6	22.2	199.585930961562	0.168	0.304	0.105	1.347	0.104	0.12	0.433	0.423	0.567	0.577	30
2143	17782	62.6	22.3	199.952445605453	0.144	0.313	0.118	1.354	0.147	0.161	0.536	0.524	0.464	0.476	30
2144	17783	62.6	22.4	199.996315232206	0.135	0.32	0.125	1.356	0.165	0.177	0.56	0.548	0.44	0.452	30
2145	17784	62.6	22.5	199.950982657982	0.135	0.317	0.122	1.354	0.163	0.174	0.555	0.544	0.445	0.456	30
2146	17785	62.6	22.6	199.866846845479	0.133	0.32	0.124	1.351	0.156	0.167	0.529	0.517	0.471	0.483	30
2147	17786	62.6	22.7	199.967142687856	0.131	0.323	0.127	1.35	0.154	0.165	0.52	0.509	0.48	0.491	30
2148	17787	62.6	22.8	199.915318592193	0.143	0.317	0.121	1.334	0.121	0.137	0.447	0.436	0.553	0.564	30
2149	17788	62.6	22.9	199.974875596825	0.128	0.318	0.121	1.34	0.137	0.153	0.509	0.499	0.491	0.501	30
2150	17789	62.6	23	199.997847976395	0.137	0.32	0.121	1.348	0.134	0.149	0.496	0.484	0.504	0.516	30
2151	17790	62.6	23.1	199.704040232322	0.142	0.318	0.12	1.343	0.116	0.131	0.444	0.435	0.556	0.565	30
2152	17791	62.6	23.2	199.908177301262	0.135	0.317	0.119	1.349	0.126	0.141	0.468	0.46	0.532	0.54	30
2153	17792	62.6	23.3	199.93097280566	0.141	0.313	0.116	1.349	0.105	0.121	0.415	0.406	0.585	0.594	30
2154	17793	62.6	23.4	199.728632522871	0.145	0.312	0.115	1.351	0.101	0.117	0.41	0.402	0.59	0.598	30
2155	17794	62.6	23.5	199.861124891696	0.14	0.312	0.114	1.353	0.098	0.115	0.432	0.424	0.567	0.576	30
2156	17795	62.6	23.6	199.964436909233	0.127	0.312	0.115	1.375	0.128	0.141	0.542	0.532	0.458	0.468	30
2157	17796	62.6	23.7	199.999431837453	0.148	0.307	0.11	1.375	0.096	0.111	0.441	0.428	0.559	0.572	30
2158	17797	62.6	23.8	199.983639864161	0.142	0.304	0.106	1.375	0.096	0.111	0.461	0.446	0.539	0.554	30
2159	17798	62.6	23.9	199.998279747872	0.15	0.302	0.104	1.377	0.074	0.089	0.417	0.403	0.583	0.596	30
2160	17799	62.6	24	199.973568107482	0.155	0.302	0.102	1.362	0.064	0.08	0.38	0.365	0.619	0.635	30
2161	17800	62.6	24.1	199.883376468292	0.157	0.306	0.105	1.384	0.081	0.095	0.426	0.409	0.574	0.591	30
2162	17801	62.6	24.2	199.75561061411	0.155	0.304	0.103	1.371	0.077	0.091	0.411	0.398	0.589	0.602	30
2163	17802	62.6	24.3	199.349745404655	0.156	0.303	0.102	1.38	0.079	0.093	0.425	0.412	0.575	0.588	30
2164	17803	62.6	24.4	199.741687848615	0.159	0.303	0.101	1.373	0.076	0.089	0.411	0.396	0.589	0.604	30
2165	17804	62.6	24.5	199.446101650857	0.16	0.302	0.1	1.363	0.073	0.087	0.399	0.383	0.601	0.617	30
2166	17805	62.6	24.6	199.977285073267	0.163	0.3	0.1	1.371	0.074	0.088	0.392	0.374	0.608	0.626	30
2167	17806	62.6	24.7	199.954484015781	0.162	0.302	0.101	1.362	0.066	0.08	0.374	0.359	0.626	0.641	30
2168	17807	62.6	24.8	199.950788856157	0.157	0.302	0.1	1.377	0.069	0.083	0.385	0.37	0.615	0.63	30
2169	17808	62.6	24.9	199.999994785206	0.152	0.301	0.099	1.388	0.069	0.083	0.411	0.394	0.589	0.606	30
2170	17809	62.6	25	199.996168159544	0.151	0.301	0.1	1.4	0.076	0.09	0.43	0.413	0.569	0.587	30
2171	17810	62.6	25.1	199.986544268683	0.139	0.298	0.096	1.39	0.083	0.096	0.462	0.445	0.538	0.555	30
2172	17811	62.6	25.2	199.988655927043	0.139	0.299	0.098	1.378	0.079	0.092	0.455	0.44	0.545	0.56	30
2173	17812	62.6	25.3	199.955641630925	0.141	0.305	0.103	1.372	0.089	0.101	0.481	0.464	0.519	0.536	30
2174	17813	62.6	25.4	199.888272091873	0.154	0.307	0.107	1.381	0.085	0.096	0.453	0.438	0.546	0.561	30
2175	17814	62.6	25.5	199.930728467997	0.156	0.3	0.1	1.386	0.088	0.098	0.448	0.434	0.552	0.566	30
2176	17815	62.6	25.6	199.980347236681	0.145	0.302	0.103	1.393	0.103	0.111	0.48	0.464	0.52	0.536	30
2177	17816	62.6	25.7	199.921679471372	0.14	0.307	0.107	1.388	0.117	0.124	0.496	0.48	0.504	0.519	30
2178	17817	62.6	25.8	199.765484608517	0.148	0.304	0.104	1.383	0.104	0.112	0.459	0.442	0.541	0.557	30
2179	17818	62.6	25.9	199.771669046454	0.153	0.302	0.101	1.384	0.082	0.092	0.422	0.406	0.578	0.594	30
2180	17819	62.6	26	199.921630927668	0.151	0.303	0.103	1.378	0.082	0.093	0.432	0.414	0.568	0.585	30
2181	17820	62.6	26.1	199.966361334255	0.149	0.303	0.103	1.382	0.089	0.099	0.451	0.435	0.549	0.565	30
2182	17821	62.6	26.2	199.977237690487	0.149	0.305	0.105	1.393	0.095	0.105	0.456	0.441	0.544	0.559	30
2183	17822	62.6	26.3	199.93599280525	0.152	0.304	0.105	1.39	0.096	0.105	0.453	0.438	0.547	0.562	30
2184	17823	62.6	26.4	199.439702386197	0.16	0.306	0.106	1.369	0.094	0.103	0.447	0.429	0.553	0.57	30
2185	17824	62.6	26.5	198.536305334176	0.16	0.305	0.106	1.359	0.104	0.111	0.448	0.431	0.552	0.569	30
2186	17825	62.6	26.6	195.928881382104	0.167	0.315	0.115	1.35	0.102	0.107	0.437	0.424	0.563	0.576	30
2187	17826	62.6	26.7	197.835004233103	0.163	0.306	0.107	1.367	0.092	0.098	0.43	0.415	0.57	0.584	30
2188	17827	62.6	26.8	199.740644425083	0.15	0.304	0.104	1.38	0.09	0.096	0.435	0.419	0.564	0.581	30
2189	17828	62.6	26.9	199.9457078645	0.146	0.3	0.101	1.379	0.081	0.091	0.432	0.412	0.568	0.588	30
2190	17829	62.6	27	199.987686072428	0.146	0.299	0.1	1.382	0.078	0.087	0.431	0.412	0.569	0.588	30
2191	17830	62.6	27.1	199.998180973186	0.143	0.303	0.103	1.385	0.088	0.099	0.442	0.427	0.558	0.573	30
2192	17831	62.6	27.2	199.999233954281	0.158	0.304	0.104	1.38	0.085	0.098	0.428	0.414	0.572	0.586	30
2193	17832	62.6	27.3	199.997221869123	0.162	0.301	0.102	1.37	0.079	0.091	0.408	0.393	0.592	0.607	30
2194	17833	62.6	27.4	199.975157115446	0.167	0.302	0.103	1.365	0.079	0.09	0.409	0.392	0.591	0.608	30
2195	17834	62.6	27.5	199.79828350278	0.171	0.301	0.102	1.369	0.082	0.092	0.42	0.403	0.58	0.597	30
2196	17835	62.6	27.6	199.848669628206	0.157	0.304	0.106	1.371	0.094	0.102	0.431	0.416	0.569	0.584	30
2197	17836	62.6	27.7	198.283158213252	0.153	0.319	0.119	1.354	0.107	0.114	0.433	0.421	0.567	0.579	30
2198	17837	62.6	27.8	199.597425683094	0.138	0.313	0.115	1.38	0.105	0.112	0.454	0.438	0.546	0.562	30
2199	17838	62.6	27.9	199.980751801935	0.147	0.305	0.105	1.376	0.084	0.095	0.439	0.422	0.56	0.578	30
2200	17839	62.6	28	199.900745387259	0.153	0.301	0.1	1.366	0.075	0.086	0.43	0.413	0.57	0.587	30
2201	17840	62.6	28.1	199.565187754545	0.148	0.307	0.106	1.37	0.087	0.095	0.456	0.436	0.544	0.563	30
2202	17841	62.6	28.2	190.131461301551	0.183	0.319	0.118	1.32	0.116	0.121	0.464	0.453	0.536	0.547	30
2203	17842	62.6	28.3	198.137978857699	0.169	0.312	0.111	1.355	0.098	0.105	0.441	0.427	0.559	0.573	30
2204	17843	62.6	28.4	199.589494474265	0.168	0.302	0.101	1.357	0.086	0.093	0.416	0.4	0.584	0.6	30
2205	17844	62.6	28.5	199.772918866098	0.174	0.3	0.099	1.365	0.084	0.091	0.412	0.396	0.588	0.604	30
2206	17845	62.6	28.6	199.862044379849	0.174	0.302	0.102	1.367	0.081	0.089	0.419	0.401	0.581	0.599	30
2207	17846	62.6	28.7	199.335322838923	0.166	0.31	0.109	1.356	0.086	0.092	0.443	0.423	0.556	0.577	30
2208	17847	62.6	28.8	198.777947005295	0.167	0.307	0.107	1.357	0.094	0.1	0.443	0.425	0.557	0.575	30
2209	17848	62.6	28.9	199.233036345193	0.169	0.306	0.107	1.37	0.088	0.095	0.429	0.412	0.571	0.588	30
2210	17849	62.6	29	199.970703388987	0.173	0.301	0.103	1.368	0.073	0.085	0.389	0.375	0.61	0.625	30
2211	17850	62.6	29.1	199.997272520755	0.157	0.304	0.105	1.376	0.09	0.101	0.434	0.42	0.566	0.58	30
2212	17851	62.6	29.2	199.929025386081	0.11	0.319	0.121	1.392	0.169	0.176	0.574	0.561	0.426	0.439	30
2213	17852	62.6	29.3	199.695107794792	0.102	0.325	0.127	1.39	0.174	0.18	0.565	0.552	0.435	0.448	30
2214	17853	62.6	29.4	199.744561543496	0.124	0.319	0.122	1.389	0.134	0.141	0.502	0.487	0.498	0.513	30
2215	17854	62.6	29.5	199.970607414464	0.136	0.314	0.116	1.397	0.116	0.124	0.476	0.46	0.524	0.54	30
2216	17855	62.6	29.6	199.799893259496	0.125	0.318	0.119	1.4	0.137	0.143	0.504	0.49	0.496	0.51	30
2217	17856	62.6	29.7	199.53057211781	0.128	0.324	0.124	1.399	0.147	0.152	0.521	0.505	0.479	0.495	30
2218	17857	62.6	29.8	199.846127322683	0.125	0.316	0.119	1.397	0.142	0.147	0.508	0.493	0.492	0.507	30
2219	17858	62.6	29.9	199.99982189386	0.133	0.311	0.112	1.394	0.111	0.118	0.461	0.445	0.539	0.555	30
2220	17859	62.6	30	199.999940621996	0.155	0.301	0.101	1.384	0.087	0.096	0.426	0.409	0.573	0.59	30
2221	17860	62.6	30.1	199.94921165629	0.175	0.296	0.095	1.381	0.073	0.082	0.429	0.407	0.571	0.593	30
2222	17861	62.6	30.2	199.833063414725	0.177	0.294	0.094	1.385	0.076	0.083	0.459	0.433	0.541	0.567	30
2223	17862	62.6	30.3	199.855211306405	0.171	0.296	0.094	1.378	0.071	0.079	0.435	0.412	0.565	0.588	30
2224	17863	62.6	30.4	199.973197243676	0.173	0.298	0.096	1.374	0.068	0.076	0.422	0.4	0.578	0.6	30
2225	17864	62.6	30.5	199.931921505668	0.176	0.3	0.095	1.377	0.071	0.08	0.447	0.424	0.553	0.576	30
2226	17865	62.6	30.6	199.862741516998	0.171	0.301	0.094	1.382	0.074	0.084	0.468	0.446	0.532	0.554	30
2227	17866	62.6	30.7	199.806684457029	0.167	0.302	0.093	1.386	0.075	0.085	0.469	0.447	0.531	0.553	30
2228	17867	62.6	30.8	199.840907703939	0.168	0.303	0.097	1.386	0.076	0.085	0.457	0.435	0.543	0.565	30
2229	17868	62.6	30.9	199.952552149494	0.167	0.304	0.098	1.393	0.08	0.09	0.457	0.434	0.543	0.566	30
2230	17869	62.6	31	199.719308972183	0.169	0.302	0.097	1.391	0.083	0.093	0.449	0.429	0.551	0.571	30
2231	17870	62.6	31.1	199.589992073335	0.166	0.304	0.101	1.376	0.09	0.1	0.432	0.415	0.568	0.585	30
2232	17871	62.6	31.2	199.833514116452	0.163	0.309	0.105	1.375	0.091	0.101	0.429	0.412	0.571	0.588	30
2233	17872	62.6	31.3	199.945215074893	0.149	0.304	0.102	1.373	0.102	0.112	0.447	0.432	0.553	0.568	30
2234	17873	62.6	31.4	199.098787394177	0.134	0.313	0.111	1.365	0.113	0.122	0.47	0.457	0.53	0.543	30
2235	17874	62.6	31.5	199.561514174078	0.135	0.311	0.11	1.373	0.091	0.101	0.446	0.43	0.553	0.569	30
2236	17960	62.5	6.3	171.204393757932	0.239	0.311	0.111	1.24	0.105	0.106	0.442	0.415	0.558	0.585	30
2237	17961	62.5	6.6	176.637168952421	0.261	0.305	0.106	1.251	0.091	0.091	0.451	0.412	0.55	0.588	30
2238	17962	62.5	6.7	176.99468797542	0.26	0.309	0.109	1.259	0.088	0.088	0.445	0.408	0.555	0.592	30
2239	17963	62.5	6.8	171.201375069629	0.268	0.311	0.109	1.259	0.083	0.082	0.44	0.404	0.561	0.597	30
2240	17964	62.5	6.9	161.634314993514	0.277	0.31	0.107	1.237	0.084	0.082	0.434	0.404	0.566	0.596	30
2241	17965	62.5	7	146.22306326481	0.296	0.312	0.107	1.204	0.089	0.087	0.43	0.406	0.57	0.594	30
2242	17966	62.5	7.1	152.418510142441	0.297	0.31	0.106	1.217	0.09	0.089	0.431	0.404	0.569	0.596	30
2243	17967	62.5	7.2	144.422598290604	0.304	0.31	0.106	1.197	0.094	0.092	0.424	0.4	0.576	0.6	30
2244	17968	62.5	7.3	131.457345099676	0.307	0.31	0.104	1.166	0.097	0.095	0.418	0.399	0.582	0.601	30
2245	17969	62.5	7.4	138.217576052218	0.297	0.307	0.101	1.187	0.088	0.086	0.422	0.398	0.578	0.602	30
2246	17970	62.5	7.5	148.464302811125	0.295	0.306	0.102	1.221	0.081	0.077	0.427	0.397	0.573	0.603	30
2247	17971	62.5	7.6	145.372750054686	0.309	0.306	0.102	1.235	0.081	0.078	0.425	0.397	0.574	0.603	30
2248	17972	62.5	7.7	139.660755647037	0.319	0.305	0.102	1.26	0.083	0.081	0.417	0.393	0.583	0.607	30
2249	17973	62.5	7.8	132.630827547291	0.326	0.306	0.103	1.268	0.083	0.08	0.417	0.393	0.583	0.607	30
2250	17974	62.5	7.9	122.293577990796	0.332	0.305	0.101	1.247	0.08	0.077	0.405	0.384	0.595	0.616	30
2251	17975	62.5	8	107.85018228834	0.314	0.306	0.102	1.239	0.075	0.071	0.38	0.365	0.62	0.635	30
2252	17976	62.5	8.1	121.724960712242	0.309	0.304	0.1	1.242	0.076	0.072	0.398	0.378	0.602	0.622	30
2253	17977	62.5	8.2	123.191681372855	0.315	0.306	0.101	1.244	0.074	0.07	0.392	0.375	0.608	0.625	30
2254	17978	62.5	8.3	102.52961754296	0.285	0.306	0.101	1.234	0.072	0.068	0.364	0.352	0.636	0.648	30
2255	17979	62.5	8.4	117.715976361619	0.272	0.303	0.099	1.245	0.066	0.061	0.367	0.352	0.632	0.648	30
2256	17980	62.5	8.5	131.320722620684	0.262	0.301	0.098	1.251	0.062	0.058	0.381	0.364	0.618	0.636	30
2257	17981	62.5	8.6	109.080653138497	0.251	0.302	0.099	1.235	0.07	0.066	0.37	0.356	0.63	0.644	30
2258	17982	62.5	8.7	90.0350456322793	0.236	0.304	0.1	1.236	0.073	0.069	0.37	0.36	0.63	0.641	30
2259	17983	62.5	8.8	118.990390100336	0.266	0.303	0.101	1.277	0.072	0.066	0.379	0.367	0.621	0.633	30
2260	17984	62.5	8.9	145.514381040788	0.279	0.301	0.098	1.271	0.074	0.068	0.408	0.391	0.591	0.609	30
2261	17985	62.5	9	152.351688872035	0.291	0.302	0.1	1.272	0.071	0.065	0.418	0.393	0.581	0.607	30
2262	17986	62.5	9.1	159.867642909738	0.289	0.301	0.099	1.293	0.069	0.063	0.422	0.389	0.577	0.611	30
2263	17987	62.5	9.2	128.420737417852	0.28	0.303	0.1	1.247	0.068	0.062	0.392	0.369	0.608	0.631	30
2264	17988	62.5	9.3	148.235882382638	0.268	0.303	0.101	1.266	0.065	0.059	0.398	0.375	0.601	0.624	30
2265	17989	62.5	9.4	144.983963506509	0.264	0.304	0.102	1.285	0.067	0.061	0.398	0.377	0.601	0.622	30
2266	17990	62.5	9.5	146.984047827602	0.265	0.305	0.104	1.284	0.076	0.072	0.411	0.391	0.588	0.608	30
2267	17991	62.5	9.6	178.244147625074	0.268	0.305	0.105	1.309	0.082	0.081	0.457	0.429	0.543	0.571	30
2268	17992	62.5	9.7	153.215726242768	0.279	0.306	0.105	1.279	0.081	0.077	0.422	0.403	0.578	0.597	30
2269	17993	62.5	9.8	156.94585485507	0.264	0.306	0.105	1.27	0.081	0.075	0.41	0.392	0.589	0.607	30
2270	17994	62.5	9.9	173.644639491184	0.251	0.306	0.104	1.281	0.077	0.074	0.43	0.416	0.569	0.583	30
2271	17995	62.5	10	170.715417135279	0.255	0.307	0.103	1.287	0.078	0.077	0.444	0.428	0.556	0.571	30
2272	17996	62.5	10.1	174.313753447793	0.222	0.309	0.106	1.283	0.081	0.082	0.448	0.432	0.552	0.568	30
2273	17997	62.5	10.2	177.41509953731	0.223	0.309	0.106	1.259	0.075	0.076	0.438	0.415	0.561	0.584	30
2274	17998	62.5	10.3	179.706711772843	0.225	0.307	0.103	1.264	0.07	0.069	0.449	0.422	0.55	0.577	30
2275	17999	62.5	10.4	187.246997471377	0.235	0.305	0.101	1.287	0.068	0.065	0.458	0.427	0.542	0.572	30
2276	18000	62.5	10.5	172.878317488574	0.238	0.304	0.1	1.243	0.06	0.056	0.432	0.407	0.567	0.592	30
2277	18001	62.5	10.6	171.691729094879	0.23	0.303	0.1	1.24	0.062	0.06	0.424	0.404	0.574	0.595	30
2278	18002	62.5	10.7	175.539230840687	0.227	0.303	0.101	1.255	0.068	0.066	0.432	0.411	0.567	0.588	30
2279	18003	62.5	10.8	186.011451334848	0.224	0.304	0.102	1.25	0.065	0.063	0.435	0.411	0.564	0.588	30
2280	18004	62.5	10.9	184.041527599304	0.219	0.305	0.102	1.245	0.067	0.066	0.441	0.421	0.558	0.578	30
2281	18005	62.5	11	193.847090325673	0.22	0.305	0.101	1.292	0.066	0.067	0.452	0.426	0.547	0.573	30
2282	18006	62.5	11.1	197.634757895404	0.218	0.306	0.103	1.319	0.072	0.075	0.472	0.44	0.528	0.56	30
2283	18007	62.5	11.2	194.611525982497	0.235	0.307	0.104	1.329	0.075	0.079	0.471	0.438	0.529	0.562	30
2284	18008	62.5	11.3	190.210472215874	0.238	0.305	0.103	1.327	0.071	0.072	0.463	0.433	0.537	0.567	30
2285	18009	62.5	11.4	183.268923902551	0.233	0.307	0.103	1.306	0.07	0.069	0.452	0.425	0.548	0.574	30
2286	18010	62.5	11.5	180.211078049942	0.231	0.306	0.101	1.304	0.07	0.071	0.45	0.425	0.549	0.574	30
2287	18011	62.5	11.6	177.520977465576	0.216	0.308	0.102	1.288	0.067	0.069	0.445	0.423	0.554	0.576	30
2288	18012	62.5	11.7	177.50295785703	0.201	0.308	0.102	1.279	0.065	0.067	0.439	0.421	0.561	0.578	30
2289	18013	62.5	11.8	179.628352600723	0.192	0.306	0.101	1.301	0.068	0.07	0.439	0.423	0.561	0.577	30
2290	18014	62.5	11.9	175.646658613705	0.199	0.303	0.098	1.302	0.06	0.061	0.431	0.412	0.57	0.588	30
2291	18015	62.5	12	159.86539979325	0.204	0.304	0.1	1.249	0.063	0.06	0.417	0.398	0.583	0.602	30
2292	18016	62.5	12.1	165.040192724013	0.202	0.309	0.105	1.228	0.077	0.073	0.423	0.408	0.577	0.591	30
2293	18017	62.5	12.2	180.69268922684	0.205	0.309	0.104	1.233	0.076	0.073	0.425	0.413	0.574	0.587	30
2294	18018	62.5	12.3	186.386476923858	0.22	0.307	0.101	1.254	0.068	0.065	0.431	0.412	0.568	0.587	30
2295	18019	62.5	12.4	194.585965183629	0.221	0.306	0.1	1.298	0.067	0.064	0.452	0.422	0.548	0.577	30
2296	18020	62.5	12.5	199.306647366698	0.225	0.301	0.098	1.356	0.064	0.063	0.458	0.419	0.543	0.581	30
2297	18021	62.5	12.6	199.723125593715	0.228	0.299	0.097	1.374	0.061	0.063	0.46	0.419	0.541	0.581	30
2298	18022	62.5	12.7	198.409880921461	0.221	0.302	0.099	1.372	0.062	0.065	0.454	0.413	0.547	0.588	30
2299	18023	62.5	12.8	192.641941377951	0.212	0.304	0.101	1.339	0.067	0.067	0.441	0.408	0.559	0.592	30
2300	18024	62.5	12.9	193.801106206189	0.208	0.304	0.101	1.316	0.076	0.076	0.445	0.422	0.555	0.579	30
2301	18025	62.5	13	198.231164984087	0.206	0.303	0.1	1.326	0.076	0.077	0.453	0.424	0.548	0.576	30
2302	18026	62.5	13.1	199.720269878326	0.212	0.301	0.097	1.364	0.07	0.073	0.449	0.416	0.552	0.585	30
2303	18027	62.5	13.2	199.855502545547	0.216	0.299	0.097	1.367	0.068	0.071	0.449	0.416	0.552	0.584	30
2304	18028	62.5	13.3	199.730391953115	0.22	0.3	0.098	1.375	0.072	0.076	0.457	0.425	0.544	0.576	30
2305	18029	62.5	13.4	199.78491106514	0.212	0.301	0.097	1.368	0.064	0.067	0.448	0.414	0.552	0.587	30
2306	18030	62.5	13.5	199.925328359554	0.207	0.301	0.096	1.365	0.061	0.065	0.443	0.409	0.558	0.592	30
2307	18031	62.5	13.6	199.957992404219	0.216	0.3	0.096	1.375	0.058	0.063	0.426	0.394	0.575	0.607	30
2308	18032	62.5	13.7	199.835608855262	0.219	0.301	0.099	1.376	0.073	0.077	0.436	0.403	0.564	0.598	30
2309	18033	62.5	13.8	199.953995925261	0.216	0.303	0.101	1.378	0.079	0.084	0.449	0.415	0.551	0.585	30
2310	18034	62.5	13.9	199.929451186926	0.234	0.302	0.1	1.393	0.075	0.081	0.44	0.403	0.561	0.598	30
2311	18035	62.5	14	198.313314254279	0.224	0.305	0.101	1.354	0.084	0.087	0.454	0.424	0.547	0.576	30
2312	18036	62.5	14.1	199.799283553938	0.216	0.307	0.102	1.384	0.088	0.095	0.465	0.435	0.535	0.565	30
2313	18037	62.5	14.2	199.713658523902	0.208	0.305	0.1	1.394	0.09	0.098	0.478	0.442	0.522	0.557	30
2314	18038	62.5	14.3	199.771148048004	0.202	0.302	0.099	1.403	0.079	0.09	0.46	0.428	0.54	0.571	30
2315	18039	62.5	14.4	199.988379449802	0.19	0.3	0.098	1.393	0.072	0.082	0.455	0.426	0.545	0.574	30
2316	18040	62.5	14.5	199.866078225716	0.191	0.302	0.102	1.41	0.077	0.087	0.458	0.43	0.542	0.57	30
2317	18041	62.5	14.6	199.940203685419	0.195	0.303	0.101	1.407	0.085	0.096	0.468	0.437	0.532	0.563	30
