# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2222	54838	50.9	3	200	0.043	0.22	0.112	1.591	0.126	0.152	0.445	0.404	0.555	0.596	30
2223	54839	50.9	3.1	200	0.038	0.213	0.107	1.592	0.118	0.14	0.43	0.384	0.57	0.616	30
2224	54840	50.9	3.2	200	0.036	0.206	0.099	1.588	0.11	0.126	0.41	0.364	0.59	0.636	30
2225	54841	50.9	3.3	200	0.035	0.203	0.095	1.583	0.106	0.12	0.4	0.359	0.6	0.641	30
2226	54842	50.9	3.4	200	0.037	0.206	0.095	1.583	0.1	0.115	0.391	0.362	0.609	0.637	30
2227	54843	50.9	3.5	200	0.048	0.219	0.101	1.585	0.109	0.125	0.463	0.44	0.537	0.56	30
2228	54844	50.9	3.6	200	0.05	0.23	0.107	1.58	0.115	0.13	0.491	0.464	0.509	0.536	30
2229	54845	50.9	3.7	200	0.064	0.252	0.12	1.579	0.13	0.148	0.595	0.567	0.405	0.433	30
2230	54846	50.9	3.8	200	0.07	0.266	0.124	1.582	0.13	0.151	0.656	0.624	0.344	0.376	30
2231	54847	50.9	3.9	200	0.067	0.264	0.122	1.581	0.129	0.15	0.66	0.622	0.34	0.378	30
2232	54848	50.9	4	200	0.057	0.255	0.116	1.58	0.126	0.142	0.629	0.586	0.371	0.414	30
2233	54849	50.9	4.1	200	0.063	0.255	0.116	1.585	0.124	0.144	0.628	0.591	0.372	0.409	30
2234	54850	50.9	4.2	200	0.071	0.278	0.127	1.582	0.129	0.151	0.743	0.713	0.257	0.287	30
2235	54851	50.9	4.3	200	0.079	0.278	0.125	1.565	0.138	0.154	0.699	0.66	0.301	0.34	30
2236	54852	50.9	4.4	200	0.082	0.26	0.119	1.559	0.142	0.153	0.641	0.598	0.36	0.402	30
2237	54853	50.9	4.5	199.999154654538	0.078	0.254	0.113	1.57	0.121	0.134	0.626	0.588	0.374	0.411	30
2238	54854	50.9	4.6	199.999971783512	0.069	0.255	0.114	1.574	0.127	0.139	0.626	0.586	0.374	0.414	30
2239	54855	50.9	4.7	200	0.072	0.246	0.108	1.571	0.111	0.123	0.525	0.491	0.475	0.509	30
2240	54856	50.9	4.8	200	0.08	0.257	0.114	1.574	0.121	0.139	0.578	0.552	0.422	0.448	30
2241	54857	50.9	4.9	200	0.079	0.267	0.122	1.575	0.136	0.155	0.646	0.617	0.354	0.382	30
2242	54858	50.9	5	200	0.077	0.267	0.123	1.576	0.133	0.15	0.66	0.627	0.339	0.373	30
2243	54859	50.9	5.1	200	0.064	0.255	0.116	1.569	0.12	0.135	0.562	0.525	0.437	0.475	30
2244	54860	50.9	5.2	200	0.068	0.241	0.111	1.569	0.116	0.133	0.495	0.462	0.505	0.538	30
2245	54861	50.9	5.3	200	0.071	0.239	0.112	1.569	0.115	0.133	0.49	0.46	0.509	0.54	30
2246	54862	50.9	5.4	200	0.078	0.24	0.11	1.566	0.114	0.132	0.497	0.474	0.503	0.526	30
2247	54863	50.9	5.5	200	0.088	0.245	0.108	1.563	0.108	0.125	0.508	0.496	0.491	0.504	30
2248	54864	50.9	5.6	200	0.093	0.236	0.1	1.562	0.099	0.117	0.499	0.49	0.501	0.51	30
2249	54865	50.9	5.7	200	0.084	0.265	0.119	1.55	0.133	0.146	0.582	0.567	0.417	0.433	30
2250	54866	50.9	5.8	199.999850666207	0.095	0.291	0.137	1.552	0.151	0.167	0.714	0.697	0.286	0.303	30
2251	54867	50.9	5.9	199.999277335892	0.099	0.296	0.141	1.549	0.155	0.174	0.737	0.722	0.263	0.278	30
2252	54868	50.9	6	199.999227272102	0.099	0.289	0.137	1.545	0.151	0.168	0.68	0.666	0.319	0.334	30
2253	54869	50.9	6.1	199.999684717054	0.096	0.294	0.141	1.54	0.152	0.168	0.699	0.686	0.301	0.314	30
2254	54870	50.9	6.2	200	0.093	0.305	0.146	1.538	0.166	0.181	0.755	0.742	0.245	0.258	30
2255	54871	50.9	6.3	199.999482550849	0.094	0.302	0.145	1.534	0.172	0.187	0.743	0.727	0.257	0.273	30
2256	54872	50.9	6.4	199.995101331741	0.103	0.298	0.145	1.528	0.177	0.188	0.715	0.698	0.285	0.302	30
2257	54873	50.9	6.5	199.991178268731	0.104	0.3	0.146	1.523	0.182	0.191	0.701	0.683	0.3	0.317	30
2258	54874	50.9	6.6	199.996924784678	0.09	0.293	0.142	1.529	0.179	0.189	0.679	0.661	0.321	0.34	30
2259	54875	50.9	6.7	200	0.092	0.291	0.141	1.532	0.177	0.188	0.661	0.642	0.339	0.358	30
2260	54876	50.9	6.8	200	0.092	0.284	0.14	1.53	0.176	0.185	0.603	0.584	0.397	0.415	30
2261	54877	50.9	6.9	200	0.078	0.273	0.133	1.524	0.175	0.179	0.519	0.5	0.481	0.5	30
2262	54878	50.9	7	200	0.069	0.277	0.132	1.528	0.174	0.177	0.509	0.488	0.491	0.512	30
2263	54879	50.9	7.1	199.948755835386	0.095	0.273	0.122	1.533	0.16	0.17	0.545	0.524	0.454	0.476	30
2264	54880	50.9	7.2	199.937872684227	0.144	0.294	0.134	1.528	0.161	0.178	0.609	0.587	0.391	0.413	30
2265	54881	50.9	7.3	199.962498147306	0.173	0.314	0.153	1.521	0.181	0.202	0.661	0.64	0.339	0.36	30
2266	54882	50.9	7.4	199.819595779228	0.181	0.325	0.168	1.509	0.196	0.219	0.674	0.653	0.326	0.346	30
2267	54883	50.9	7.5	199.715424541583	0.187	0.325	0.165	1.504	0.192	0.211	0.658	0.635	0.342	0.365	30
2268	54884	50.9	7.6	199.836399742164	0.191	0.323	0.155	1.502	0.187	0.204	0.653	0.628	0.347	0.372	30
2269	54885	50.9	7.7	199.675558764379	0.201	0.323	0.152	1.484	0.183	0.198	0.643	0.616	0.357	0.384	30
2270	54886	50.9	7.8	199.341885669478	0.211	0.319	0.144	1.469	0.172	0.182	0.619	0.588	0.381	0.412	30
2271	54887	50.9	7.9	199.095651695698	0.221	0.316	0.14	1.467	0.164	0.172	0.601	0.569	0.399	0.43	30
2272	54888	50.9	8	198.826740252231	0.225	0.314	0.137	1.472	0.159	0.166	0.582	0.553	0.418	0.447	30
2273	54889	50.9	8.1	197.981276578512	0.233	0.316	0.137	1.461	0.166	0.173	0.587	0.556	0.413	0.444	30
2274	54890	50.9	8.2	193.940938477543	0.247	0.316	0.136	1.421	0.18	0.187	0.589	0.557	0.411	0.443	30
2275	54891	50.9	8.3	195.037665920489	0.246	0.324	0.147	1.412	0.198	0.211	0.616	0.591	0.384	0.409	30
2276	54892	50.9	8.4	197.15606416908	0.243	0.32	0.146	1.436	0.186	0.198	0.618	0.591	0.382	0.409	30
2277	54893	50.9	8.5	197.661899250273	0.239	0.315	0.142	1.453	0.18	0.189	0.618	0.59	0.382	0.41	30
2278	54894	50.9	8.6	199.238260766637	0.217	0.313	0.145	1.488	0.186	0.196	0.63	0.608	0.37	0.392	30
2279	54895	50.9	8.7	199.448874278823	0.186	0.306	0.148	1.51	0.185	0.199	0.64	0.626	0.359	0.374	30
2280	54896	50.9	8.8	198.959449632045	0.187	0.3	0.138	1.497	0.171	0.183	0.609	0.591	0.391	0.409	30
2281	54897	50.9	8.9	199.812222862597	0.172	0.304	0.146	1.516	0.177	0.192	0.632	0.618	0.367	0.382	30
2282	54898	50.9	9	199.808631899841	0.183	0.301	0.142	1.525	0.18	0.194	0.633	0.618	0.366	0.382	30
2283	54899	50.9	9.1	199.958505884859	0.181	0.307	0.146	1.524	0.185	0.201	0.654	0.641	0.346	0.359	30
2284	54900	50.9	9.2	199.998496891295	0.158	0.307	0.154	1.529	0.187	0.207	0.668	0.66	0.332	0.34	30
2285	54901	50.9	9.3	199.993964126168	0.166	0.311	0.157	1.526	0.194	0.212	0.686	0.676	0.313	0.324	30
2286	54902	50.9	9.4	199.991165491284	0.206	0.313	0.149	1.495	0.2	0.213	0.681	0.664	0.318	0.336	30
2287	54903	50.9	9.5	199.979547860415	0.214	0.312	0.145	1.472	0.182	0.195	0.628	0.607	0.371	0.393	30
2288	54904	50.9	9.6	199.959442686921	0.209	0.308	0.141	1.473	0.171	0.184	0.607	0.585	0.393	0.414	30
2289	54905	50.9	9.7	199.885762826774	0.193	0.304	0.141	1.49	0.168	0.18	0.604	0.586	0.396	0.414	30
2290	54906	50.9	9.8	199.989192181027	0.188	0.304	0.143	1.505	0.173	0.186	0.624	0.61	0.375	0.39	30
2291	54907	50.9	9.9	199.976326043038	0.203	0.306	0.139	1.494	0.188	0.202	0.641	0.624	0.359	0.375	30
2292	54908	50.9	10	199.999155553174	0.189	0.304	0.148	1.504	0.177	0.191	0.602	0.588	0.398	0.412	30
2293	54909	50.9	10.1	199.998274961913	0.182	0.304	0.145	1.505	0.175	0.19	0.604	0.591	0.395	0.409	30
2294	54910	50.9	10.2	199.997607575837	0.182	0.302	0.145	1.507	0.181	0.196	0.614	0.6	0.386	0.4	30
2295	54911	50.9	10.3	199.882371488364	0.196	0.312	0.149	1.493	0.191	0.206	0.635	0.615	0.364	0.385	30
2296	54912	50.9	10.4	199.387610329548	0.213	0.314	0.142	1.463	0.188	0.2	0.621	0.595	0.379	0.405	30
2297	54913	50.9	10.5	199.391614633393	0.199	0.319	0.151	1.456	0.195	0.209	0.642	0.622	0.358	0.378	30
2298	54914	50.9	10.6	199.868264158841	0.169	0.322	0.164	1.464	0.212	0.229	0.684	0.673	0.316	0.327	30
2299	54915	50.9	10.7	199.998805712925	0.149	0.319	0.169	1.487	0.227	0.245	0.711	0.703	0.289	0.297	30
2300	54916	50.9	10.8	199.996804454753	0.146	0.324	0.176	1.494	0.237	0.255	0.724	0.718	0.276	0.282	30
2301	54917	50.9	10.9	200	0.14	0.326	0.182	1.505	0.243	0.259	0.741	0.736	0.259	0.264	30
2302	54918	50.9	11	200	0.137	0.324	0.183	1.514	0.241	0.258	0.745	0.738	0.255	0.262	30
2303	54919	50.9	11.1	199.999449185526	0.15	0.325	0.181	1.511	0.246	0.265	0.748	0.738	0.252	0.262	30
2304	54920	50.9	11.2	199.999016575419	0.164	0.32	0.17	1.5	0.231	0.252	0.719	0.706	0.281	0.294	30
2305	54921	50.9	11.3	200	0.163	0.321	0.165	1.499	0.226	0.247	0.711	0.7	0.289	0.3	30
2306	54922	50.9	11.4	200	0.16	0.324	0.178	1.506	0.24	0.263	0.747	0.738	0.253	0.262	30
2307	54923	50.9	11.5	200	0.157	0.318	0.177	1.51	0.232	0.257	0.734	0.727	0.266	0.273	30
2308	54924	50.9	11.6	200	0.167	0.303	0.156	1.507	0.198	0.221	0.661	0.65	0.339	0.35	30
2309	54925	50.9	11.7	200	0.17	0.302	0.152	1.51	0.186	0.206	0.647	0.632	0.352	0.367	30
2310	54926	50.9	11.8	200	0.163	0.295	0.14	1.513	0.177	0.196	0.636	0.619	0.364	0.38	30
2311	54927	50.9	11.9	200	0.158	0.296	0.138	1.517	0.172	0.191	0.634	0.62	0.365	0.38	30
2312	54928	50.9	12	200	0.152	0.3	0.149	1.519	0.181	0.201	0.652	0.641	0.348	0.359	30
2313	54929	50.9	12.1	200	0.143	0.309	0.166	1.527	0.192	0.213	0.706	0.696	0.294	0.304	30
2314	54930	50.9	12.2	200	0.132	0.32	0.169	1.535	0.195	0.218	0.758	0.748	0.242	0.252	30
2315	54931	50.9	12.3	200	0.125	0.316	0.165	1.535	0.195	0.219	0.756	0.747	0.244	0.253	30
2316	54932	50.9	12.4	200	0.124	0.315	0.168	1.532	0.205	0.232	0.754	0.746	0.246	0.254	30
2317	54933	50.9	12.5	200	0.122	0.316	0.17	1.531	0.197	0.223	0.736	0.724	0.265	0.276	30
2318	54934	50.9	12.6	200	0.134	0.311	0.159	1.528	0.188	0.211	0.726	0.71	0.274	0.29	30
2319	54935	50.9	12.7	199.998770245522	0.143	0.305	0.151	1.524	0.178	0.199	0.694	0.673	0.306	0.327	30
2320	54936	50.9	12.8	199.999489971434	0.14	0.301	0.148	1.522	0.172	0.193	0.673	0.653	0.327	0.347	30
2321	54937	50.9	12.9	200	0.132	0.301	0.149	1.518	0.175	0.195	0.67	0.653	0.329	0.347	30
2322	54938	50.9	13	199.999319709997	0.146	0.3	0.147	1.512	0.17	0.189	0.647	0.627	0.353	0.373	30
2323	54939	50.9	13.1	199.999799155512	0.162	0.305	0.146	1.505	0.172	0.19	0.655	0.631	0.345	0.369	30
2324	54940	50.9	13.2	200	0.168	0.311	0.147	1.502	0.178	0.198	0.672	0.646	0.328	0.354	30
2325	54941	50.9	13.3	200	0.169	0.306	0.143	1.501	0.17	0.188	0.651	0.624	0.349	0.376	30
2326	54942	50.9	13.4	200	0.173	0.306	0.146	1.493	0.174	0.194	0.656	0.631	0.344	0.369	30
2327	54943	50.9	13.5	199.996809901555	0.18	0.309	0.14	1.47	0.167	0.186	0.624	0.597	0.375	0.403	30
2328	54944	50.9	13.6	199.979686171363	0.179	0.31	0.142	1.484	0.168	0.186	0.618	0.592	0.382	0.408	30
2329	54945	50.9	13.7	199.940677240706	0.178	0.303	0.142	1.485	0.167	0.186	0.613	0.588	0.387	0.412	30
2330	54946	50.9	13.8	199.990160501039	0.164	0.301	0.144	1.498	0.177	0.195	0.611	0.59	0.389	0.41	30
2331	54947	50.9	13.9	199.999705735243	0.152	0.303	0.15	1.504	0.182	0.201	0.616	0.6	0.384	0.4	30
2332	54948	50.9	14	200	0.166	0.305	0.147	1.493	0.174	0.197	0.616	0.597	0.384	0.403	30
2333	54949	50.9	14.1	199.987224967475	0.187	0.306	0.139	1.47	0.164	0.186	0.563	0.546	0.437	0.454	30
2334	54950	50.9	14.2	199.968889791442	0.196	0.303	0.135	1.473	0.157	0.174	0.548	0.53	0.452	0.469	30
2335	54951	50.9	14.3	199.93368294159	0.194	0.296	0.125	1.467	0.148	0.161	0.54	0.516	0.46	0.484	30
2336	54952	50.9	14.4	199.949430928473	0.188	0.296	0.119	1.46	0.144	0.155	0.542	0.515	0.458	0.485	30
2337	54953	50.9	14.5	199.962397126955	0.191	0.291	0.121	1.454	0.146	0.157	0.555	0.523	0.444	0.477	30
2338	54954	50.9	14.6	199.94967669694	0.185	0.293	0.129	1.471	0.151	0.165	0.568	0.544	0.431	0.456	30
2339	54955	50.9	14.7	199.988628114692	0.169	0.297	0.139	1.501	0.161	0.178	0.604	0.586	0.396	0.414	30
2340	54956	50.9	14.8	199.958315181618	0.16	0.295	0.145	1.501	0.161	0.179	0.593	0.577	0.407	0.423	30
2341	54957	50.9	14.9	200	0.163	0.3	0.15	1.517	0.176	0.195	0.624	0.608	0.376	0.392	30
2342	54958	50.9	15	199.95343754981	0.179	0.297	0.137	1.507	0.16	0.175	0.594	0.569	0.406	0.43	30
2343	54959	50.9	15.1	199.211533096946	0.179	0.302	0.132	1.469	0.151	0.163	0.589	0.559	0.41	0.441	30
2344	54960	50.9	15.2	196.839751221924	0.198	0.306	0.126	1.431	0.139	0.147	0.56	0.528	0.439	0.472	30
2345	54961	50.9	15.3	196.309032773038	0.207	0.305	0.119	1.408	0.133	0.14	0.534	0.502	0.466	0.498	30
2346	54962	50.9	15.4	197.937219738274	0.202	0.3	0.116	1.412	0.134	0.142	0.536	0.506	0.464	0.494	30
2347	54963	50.9	15.5	199.013175069737	0.204	0.296	0.121	1.424	0.138	0.148	0.547	0.518	0.453	0.482	30
2348	54964	50.9	15.6	199.757608833066	0.185	0.295	0.127	1.466	0.152	0.166	0.566	0.543	0.433	0.457	30
2349	54965	50.9	15.7	199.890282738588	0.173	0.295	0.129	1.49	0.158	0.173	0.581	0.558	0.418	0.441	30
2350	54966	50.9	15.8	199.842907512186	0.18	0.297	0.132	1.483	0.158	0.172	0.591	0.566	0.409	0.434	30
2351	54967	50.9	15.9	199.680458612283	0.197	0.299	0.128	1.464	0.155	0.167	0.589	0.56	0.411	0.44	30
2352	54968	50.9	16	199.681716685569	0.195	0.302	0.131	1.472	0.161	0.173	0.604	0.576	0.396	0.424	30
2353	54969	50.9	16.1	199.936235829716	0.171	0.303	0.139	1.502	0.169	0.184	0.619	0.6	0.38	0.4	30
2354	54970	50.9	16.2	199.978343953404	0.144	0.302	0.143	1.523	0.171	0.191	0.633	0.618	0.367	0.382	30
2355	54971	50.9	16.3	199.999760048015	0.119	0.301	0.145	1.537	0.172	0.196	0.648	0.637	0.352	0.363	30
2356	54972	50.9	16.4	200	0.105	0.296	0.143	1.543	0.172	0.195	0.66	0.652	0.34	0.348	30
2357	54973	50.9	16.5	200	0.097	0.292	0.145	1.544	0.172	0.196	0.67	0.664	0.33	0.336	30
2358	54974	50.9	16.6	199.986303337701	0.102	0.299	0.15	1.54	0.178	0.202	0.678	0.67	0.322	0.33	30
2359	54975	50.9	16.7	199.857772034363	0.111	0.293	0.145	1.534	0.178	0.2	0.655	0.645	0.344	0.355	30
2360	54976	50.9	16.8	199.895449008741	0.088	0.283	0.142	1.532	0.173	0.192	0.618	0.61	0.381	0.389	30
2361	54977	50.9	16.9	200	0.06	0.278	0.137	1.533	0.169	0.188	0.574	0.569	0.425	0.431	30
2362	54978	50.9	17	200	0.051	0.288	0.138	1.531	0.168	0.186	0.54	0.536	0.46	0.464	30
2363	54979	50.9	17.1	200	0.047	0.286	0.134	1.532	0.163	0.181	0.528	0.523	0.472	0.477	30
2364	54980	50.9	17.2	200	0.051	0.272	0.127	1.539	0.154	0.172	0.532	0.526	0.468	0.475	30
2365	54981	50.9	17.3	199.998917933118	0.056	0.265	0.123	1.54	0.145	0.163	0.506	0.499	0.494	0.501	30
2366	54982	50.9	17.4	199.750936843101	0.06	0.26	0.121	1.535	0.136	0.152	0.447	0.439	0.553	0.561	30
2367	54983	50.9	17.5	199.876183811543	0.063	0.245	0.113	1.534	0.128	0.144	0.401	0.394	0.599	0.606	30
2368	54984	50.9	17.6	199.961394141434	0.069	0.235	0.102	1.537	0.115	0.133	0.363	0.358	0.637	0.642	30
2369	54985	50.9	17.7	199.984679329395	0.065	0.241	0.107	1.537	0.112	0.13	0.351	0.347	0.649	0.653	30
2370	54986	50.9	17.8	199.996564549685	0.072	0.235	0.1	1.535	0.099	0.117	0.313	0.308	0.687	0.692	30
2371	54987	50.9	17.9	199.96580601722	0.077	0.226	0.093	1.532	0.082	0.099	0.264	0.257	0.736	0.743	30
2372	54988	50.9	18	199.934413689737	0.083	0.227	0.089	1.531	0.07	0.085	0.237	0.23	0.762	0.77	30
2373	54989	50.9	18.1	199.986836398164	0.079	0.228	0.092	1.538	0.082	0.098	0.291	0.287	0.708	0.712	30
2374	54990	50.9	18.2	199.999688410272	0.082	0.243	0.102	1.54	0.094	0.111	0.368	0.366	0.631	0.634	30
2375	54991	50.9	18.3	199.953219738816	0.098	0.254	0.106	1.535	0.093	0.111	0.399	0.396	0.6	0.603	30
2376	54992	50.9	18.4	199.989949625964	0.107	0.253	0.106	1.538	0.096	0.114	0.419	0.415	0.581	0.584	30
2377	54993	50.9	18.5	199.999590434252	0.102	0.255	0.108	1.549	0.102	0.122	0.444	0.44	0.556	0.56	30
2378	54994	50.9	18.6	200	0.082	0.258	0.112	1.547	0.103	0.124	0.445	0.445	0.555	0.555	30
2379	54995	50.9	18.7	200	0.081	0.255	0.114	1.539	0.106	0.125	0.421	0.42	0.579	0.579	30
2380	54996	50.9	18.8	200	0.095	0.255	0.113	1.537	0.109	0.127	0.428	0.428	0.571	0.572	30
2381	54997	50.9	18.9	200	0.093	0.256	0.111	1.534	0.104	0.122	0.41	0.408	0.59	0.592	30
2382	54998	50.9	19	199.999851422996	0.082	0.26	0.113	1.54	0.104	0.123	0.423	0.422	0.577	0.577	30
2383	54999	50.9	19.1	199.995638171799	0.081	0.256	0.112	1.532	0.118	0.135	0.417	0.415	0.583	0.585	30
2384	55000	50.9	19.2	200	0.085	0.266	0.123	1.535	0.129	0.149	0.494	0.491	0.505	0.509	30
2385	55001	50.9	19.3	200	0.085	0.266	0.121	1.537	0.126	0.148	0.498	0.495	0.501	0.505	30
2386	55002	50.9	19.4	200	0.074	0.264	0.117	1.529	0.112	0.13	0.406	0.404	0.593	0.596	30
2387	55003	50.9	19.5	199.998659936887	0.077	0.261	0.112	1.505	0.102	0.119	0.352	0.351	0.647	0.648	30
2388	55004	50.9	19.6	199.991695239212	0.081	0.261	0.111	1.513	0.103	0.121	0.372	0.371	0.627	0.629	30
2389	55005	50.9	19.7	199.999059798889	0.075	0.258	0.111	1.521	0.099	0.116	0.356	0.356	0.643	0.644	30
2390	55006	50.9	19.8	200	0.076	0.246	0.101	1.518	0.082	0.098	0.305	0.307	0.694	0.693	30
2391	55007	50.9	19.9	200	0.082	0.247	0.105	1.525	0.084	0.103	0.327	0.331	0.672	0.668	30
2392	55008	50.9	20	200	0.094	0.254	0.108	1.526	0.101	0.121	0.383	0.387	0.616	0.613	30
2393	55009	50.9	20.1	200	0.1	0.267	0.117	1.522	0.105	0.126	0.398	0.4	0.601	0.6	30
2394	55010	50.9	20.2	200	0.103	0.265	0.117	1.524	0.12	0.141	0.445	0.446	0.555	0.554	30
2395	55011	50.9	20.3	200	0.108	0.264	0.116	1.523	0.123	0.145	0.465	0.464	0.534	0.536	30
2396	55012	50.9	20.4	200	0.108	0.266	0.12	1.525	0.132	0.154	0.49	0.488	0.51	0.512	30
2397	55013	50.9	20.5	200	0.118	0.272	0.128	1.522	0.143	0.165	0.535	0.53	0.465	0.47	30
2398	55014	50.9	20.6	200	0.12	0.277	0.133	1.515	0.147	0.169	0.533	0.525	0.466	0.474	30
2399	55015	50.9	20.7	199.999908309143	0.127	0.282	0.132	1.504	0.154	0.176	0.557	0.547	0.443	0.453	30
2400	55016	50.9	20.8	199.993027902172	0.129	0.284	0.128	1.503	0.152	0.172	0.561	0.553	0.439	0.446	30
2401	55017	50.9	20.9	199.986403610512	0.133	0.292	0.13	1.501	0.156	0.175	0.585	0.575	0.415	0.425	30
2402	55018	50.9	21	199.993298782905	0.134	0.292	0.135	1.505	0.156	0.174	0.605	0.594	0.395	0.406	30
2403	55019	50.9	21.1	199.998479809101	0.129	0.292	0.137	1.517	0.153	0.171	0.627	0.617	0.373	0.383	30
2404	55020	50.9	21.2	200	0.122	0.296	0.137	1.522	0.148	0.167	0.639	0.63	0.361	0.37	30
2405	55021	50.9	21.3	200	0.11	0.293	0.136	1.525	0.139	0.159	0.62	0.614	0.379	0.386	30
2406	55022	50.9	21.4	200	0.101	0.286	0.135	1.522	0.127	0.148	0.58	0.576	0.42	0.424	30
2407	55023	50.9	21.5	200	0.092	0.277	0.122	1.521	0.116	0.136	0.536	0.533	0.464	0.467	30
2408	55024	50.9	21.6	199.999459500303	0.081	0.266	0.116	1.525	0.104	0.124	0.483	0.481	0.517	0.519	30
2409	55025	50.9	21.7	199.999636900001	0.077	0.255	0.111	1.53	0.098	0.119	0.449	0.447	0.551	0.553	30
2410	55026	50.9	21.8	200	0.079	0.261	0.118	1.526	0.116	0.135	0.466	0.461	0.534	0.539	30
2411	55027	50.9	21.9	200	0.088	0.27	0.123	1.528	0.119	0.14	0.471	0.467	0.528	0.533	30
2412	55028	50.9	22	200	0.101	0.274	0.12	1.53	0.116	0.137	0.499	0.491	0.501	0.509	30
2413	55029	50.9	22.1	200	0.095	0.286	0.124	1.526	0.122	0.141	0.579	0.568	0.421	0.432	30
2414	55030	50.9	22.2	200	0.094	0.287	0.126	1.52	0.126	0.146	0.621	0.611	0.379	0.389	30
2415	55031	50.9	22.3	200	0.087	0.285	0.123	1.512	0.13	0.149	0.624	0.612	0.376	0.388	30
2416	55032	50.9	22.4	200	0.085	0.297	0.129	1.513	0.136	0.155	0.661	0.65	0.339	0.35	30
2417	55033	50.9	22.5	200	0.087	0.301	0.131	1.512	0.139	0.158	0.673	0.661	0.327	0.339	30
2418	55034	50.9	22.6	200	0.089	0.302	0.134	1.502	0.144	0.163	0.682	0.67	0.318	0.331	30
2419	55035	50.9	22.7	200	0.087	0.3	0.137	1.502	0.15	0.172	0.7	0.69	0.299	0.31	30
2420	55036	50.9	22.8	200	0.082	0.301	0.137	1.5	0.148	0.169	0.712	0.702	0.288	0.298	30
2421	55037	50.9	22.9	200	0.083	0.299	0.138	1.499	0.145	0.164	0.712	0.699	0.288	0.301	30
2422	55038	50.9	23	200	0.083	0.293	0.133	1.507	0.137	0.155	0.659	0.646	0.341	0.354	30
2423	55039	50.9	23.1	200	0.075	0.286	0.126	1.512	0.129	0.143	0.61	0.598	0.39	0.402	30
2424	55040	50.9	23.2	200	0.088	0.289	0.128	1.51	0.132	0.147	0.626	0.613	0.374	0.387	30
2425	55041	50.9	23.3	200	0.095	0.293	0.131	1.507	0.136	0.152	0.648	0.635	0.352	0.365	30
2426	55042	50.9	23.4	200	0.088	0.293	0.131	1.51	0.14	0.156	0.665	0.652	0.335	0.348	30
2427	55043	50.9	23.5	200	0.083	0.299	0.132	1.504	0.146	0.163	0.688	0.676	0.312	0.324	30
2428	55044	50.9	23.6	200	0.086	0.302	0.133	1.499	0.158	0.176	0.719	0.708	0.281	0.292	30
2429	55045	50.9	23.7	200	0.073	0.298	0.13	1.504	0.148	0.165	0.664	0.653	0.336	0.347	30
2430	55046	50.9	23.8	200	0.06	0.288	0.125	1.502	0.13	0.146	0.583	0.574	0.417	0.426	30
2431	55047	50.9	23.9	200	0.067	0.28	0.121	1.489	0.115	0.13	0.477	0.467	0.523	0.533	30
2432	55048	50.9	24	200	0.061	0.281	0.125	1.505	0.121	0.137	0.503	0.493	0.497	0.507	30
2433	55049	50.9	24.1	200	0.058	0.28	0.128	1.494	0.123	0.141	0.492	0.483	0.508	0.517	30
2434	55050	50.9	24.2	200	0.061	0.281	0.13	1.49	0.128	0.15	0.506	0.5	0.494	0.5	30
2435	55051	50.9	24.3	199.999146039363	0.067	0.288	0.137	1.487	0.136	0.161	0.525	0.522	0.475	0.478	30
2436	55052	50.9	24.4	199.995627270648	0.066	0.286	0.136	1.487	0.133	0.157	0.505	0.503	0.495	0.497	30
2437	55053	50.9	24.5	200	0.068	0.285	0.131	1.488	0.128	0.152	0.484	0.482	0.516	0.518	30
2438	55054	50.9	24.6	200	0.072	0.289	0.128	1.489	0.121	0.146	0.454	0.45	0.546	0.55	30
2439	55055	50.9	24.7	199.999944868301	0.069	0.291	0.134	1.482	0.127	0.152	0.499	0.496	0.5	0.504	30
2440	55056	50.9	24.8	199.999834905997	0.064	0.29	0.138	1.485	0.134	0.158	0.528	0.525	0.471	0.475	30
2441	55057	50.9	24.9	200	0.062	0.293	0.136	1.483	0.135	0.157	0.532	0.525	0.468	0.475	30
2442	55058	50.9	25	200	0.063	0.294	0.138	1.477	0.139	0.16	0.535	0.529	0.465	0.471	30
2443	55059	50.9	25.1	200	0.064	0.293	0.137	1.47	0.141	0.163	0.549	0.544	0.451	0.456	30
2444	55060	50.9	25.2	200	0.061	0.291	0.136	1.475	0.14	0.16	0.546	0.54	0.454	0.46	30
2445	55061	50.9	25.3	199.994362013309	0.056	0.285	0.13	1.489	0.127	0.145	0.48	0.474	0.519	0.526	30
2446	55062	50.9	25.4	199.990831478675	0.061	0.286	0.131	1.497	0.119	0.139	0.437	0.432	0.563	0.568	30
2447	55063	50.9	25.5	199.998479330167	0.064	0.287	0.133	1.496	0.122	0.145	0.446	0.443	0.554	0.557	30
2448	55064	50.9	25.6	199.997834753269	0.066	0.291	0.128	1.484	0.119	0.142	0.423	0.419	0.577	0.581	30
