# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2095	34649	56.5	13.3	195.845212270264	0.142	0.289	0.1	1.357	0.066	0.073	0.338	0.327	0.662	0.673	30
2096	34650	56.5	13.4	194.510544624425	0.14	0.289	0.1	1.348	0.062	0.071	0.323	0.313	0.677	0.687	30
2097	34651	56.5	13.5	195.696270953424	0.136	0.289	0.1	1.343	0.062	0.073	0.313	0.304	0.687	0.696	30
2098	34652	56.5	13.6	197.811897495193	0.129	0.289	0.102	1.35	0.058	0.073	0.288	0.284	0.712	0.716	30
2099	34653	56.5	13.7	198.554113968388	0.128	0.289	0.102	1.35	0.052	0.069	0.268	0.264	0.732	0.736	30
2100	34654	56.5	13.8	198.765768170923	0.131	0.291	0.104	1.352	0.051	0.069	0.272	0.267	0.728	0.733	30
2101	34655	56.5	13.9	199.827468743513	0.132	0.292	0.105	1.356	0.052	0.069	0.284	0.277	0.716	0.723	30
2102	34656	56.5	14	199.637485626358	0.133	0.292	0.105	1.353	0.048	0.067	0.277	0.273	0.723	0.727	30
2103	34657	56.5	14.1	199.972174630967	0.127	0.294	0.106	1.36	0.052	0.07	0.275	0.271	0.725	0.729	30
2104	34658	56.5	14.2	199.99050040543	0.123	0.299	0.109	1.349	0.055	0.073	0.273	0.27	0.727	0.729	30
2105	34659	56.5	14.3	199.967482344205	0.125	0.297	0.108	1.342	0.055	0.072	0.264	0.261	0.735	0.739	30
2106	34660	56.5	14.4	199.23824502171	0.129	0.3	0.109	1.328	0.055	0.071	0.282	0.277	0.718	0.723	30
2107	34661	56.5	14.5	199.1002706878	0.143	0.298	0.107	1.335	0.058	0.076	0.297	0.293	0.702	0.707	30
2108	34662	56.5	14.6	199.08474551305	0.145	0.297	0.107	1.328	0.062	0.079	0.303	0.298	0.697	0.702	30
2109	34663	56.5	14.7	197.059007266407	0.135	0.299	0.109	1.338	0.079	0.092	0.335	0.326	0.665	0.674	30
2110	34664	56.5	14.8	198.491637055795	0.138	0.298	0.108	1.35	0.081	0.097	0.346	0.339	0.654	0.661	30
2111	34665	56.5	14.9	198.229150060458	0.139	0.299	0.109	1.35	0.085	0.1	0.353	0.346	0.647	0.654	30
2112	34666	56.5	15	198.072454370828	0.138	0.298	0.108	1.338	0.081	0.096	0.344	0.337	0.656	0.663	30
2113	34667	56.5	15.1	199.194664257122	0.141	0.298	0.106	1.329	0.069	0.086	0.332	0.325	0.668	0.675	30
2114	34668	56.5	15.2	198.265511448978	0.144	0.298	0.107	1.321	0.073	0.09	0.339	0.332	0.661	0.668	30
2115	34669	56.5	15.3	198.891059971461	0.141	0.299	0.108	1.325	0.077	0.093	0.351	0.344	0.65	0.657	30
2116	34670	56.5	15.4	198.080255936531	0.14	0.299	0.108	1.319	0.078	0.093	0.348	0.341	0.652	0.659	30
2117	34671	56.5	15.5	196.653819827371	0.137	0.3	0.109	1.311	0.08	0.093	0.348	0.34	0.652	0.66	30
2118	34672	56.5	15.6	197.416869524923	0.133	0.301	0.112	1.31	0.087	0.099	0.345	0.338	0.655	0.662	30
2119	34673	56.5	15.7	199.230739376208	0.136	0.298	0.107	1.314	0.089	0.102	0.362	0.355	0.638	0.645	30
2120	34674	56.5	15.8	197.931788367542	0.141	0.296	0.102	1.314	0.088	0.1	0.374	0.366	0.627	0.634	30
2121	34675	56.5	15.9	196.859720453608	0.14	0.294	0.103	1.316	0.095	0.105	0.377	0.369	0.623	0.631	30
2122	34676	56.5	16	198.09046886172	0.126	0.292	0.108	1.312	0.116	0.125	0.378	0.37	0.622	0.63	30
2123	34677	56.5	16.1	198.673813190818	0.104	0.298	0.121	1.329	0.151	0.159	0.4	0.393	0.599	0.606	30
2124	34678	56.5	16.4	189.815887484027	0.085	0.317	0.136	1.374	0.177	0.182	0.405	0.397	0.595	0.603	30
2125	34679	56.5	16.5	173.778166343429	0.077	0.319	0.139	1.4	0.173	0.18	0.391	0.387	0.609	0.613	30
2126	34680	56.5	21.1	191.73794332848	0.084	0.307	0.125	1.417	0.171	0.171	0.42	0.406	0.58	0.594	30
2127	34681	56.5	21.2	193.93347911516	0.085	0.304	0.126	1.443	0.154	0.162	0.411	0.404	0.589	0.595	30
2128	34682	56.5	21.3	198.164216929076	0.083	0.31	0.131	1.477	0.164	0.174	0.453	0.448	0.547	0.552	30
2129	34683	56.5	21.4	199.464812201666	0.083	0.313	0.132	1.502	0.176	0.187	0.479	0.475	0.521	0.525	30
2130	34684	56.5	21.5	199.803989127632	0.085	0.314	0.131	1.514	0.18	0.191	0.49	0.487	0.511	0.513	30
2131	34685	56.5	21.6	199.355930892166	0.092	0.311	0.127	1.51	0.164	0.176	0.475	0.474	0.525	0.526	30
2132	34686	56.5	21.7	198.173432823381	0.1	0.306	0.118	1.508	0.14	0.153	0.445	0.443	0.555	0.557	30
2133	34687	56.5	21.8	197.920182928267	0.098	0.304	0.116	1.511	0.135	0.149	0.446	0.443	0.554	0.557	30
2134	34688	56.5	21.9	199.026468990487	0.089	0.301	0.12	1.516	0.15	0.164	0.473	0.47	0.527	0.53	30
2135	34689	56.5	22	199.790356931755	0.089	0.295	0.118	1.516	0.155	0.17	0.473	0.469	0.526	0.531	30
2136	34690	56.5	22.1	199.949370809952	0.088	0.296	0.119	1.52	0.153	0.168	0.467	0.462	0.533	0.538	30
2137	34691	56.5	22.2	199.988871106214	0.081	0.298	0.121	1.53	0.149	0.164	0.466	0.462	0.534	0.538	30
2138	34692	56.5	22.3	199.989191683569	0.083	0.298	0.118	1.527	0.134	0.149	0.444	0.44	0.557	0.56	30
2139	34693	56.5	22.4	199.995172073855	0.082	0.299	0.119	1.526	0.131	0.147	0.44	0.437	0.561	0.563	30
2140	34694	56.5	22.5	199.985604705339	0.087	0.3	0.115	1.501	0.124	0.141	0.422	0.418	0.578	0.582	30
2141	34695	56.5	22.6	199.996355446984	0.089	0.3	0.114	1.488	0.121	0.138	0.415	0.411	0.585	0.589	30
2142	34696	56.5	22.7	199.972935143984	0.087	0.3	0.116	1.494	0.124	0.14	0.413	0.41	0.586	0.59	30
2143	34697	56.5	22.8	199.992986947751	0.081	0.302	0.122	1.511	0.139	0.154	0.443	0.442	0.557	0.559	30
2144	34698	56.5	22.9	199.99392110469	0.083	0.308	0.127	1.508	0.145	0.157	0.458	0.452	0.542	0.548	30
2145	34699	56.5	23	199.999216084078	0.078	0.311	0.131	1.517	0.153	0.165	0.466	0.461	0.534	0.539	30
2146	34700	56.5	23.1	199.996146476748	0.079	0.312	0.131	1.503	0.153	0.167	0.464	0.459	0.536	0.541	30
2147	34701	56.5	23.2	199.999684181924	0.077	0.314	0.137	1.532	0.17	0.184	0.503	0.499	0.498	0.501	30
2148	34702	56.5	23.3	200	0.074	0.32	0.14	1.536	0.179	0.193	0.529	0.526	0.472	0.474	30
2149	34703	56.5	23.4	199.623451963694	0.077	0.321	0.14	1.534	0.192	0.205	0.548	0.545	0.452	0.456	30
2150	34704	56.5	23.5	199.995992825434	0.067	0.324	0.145	1.548	0.199	0.207	0.565	0.561	0.435	0.439	30
2151	34705	56.5	23.6	199.992785328733	0.067	0.328	0.151	1.536	0.19	0.2	0.548	0.545	0.452	0.455	30
2152	34706	56.5	23.7	199.999934298735	0.067	0.332	0.154	1.532	0.191	0.202	0.564	0.562	0.436	0.438	30
2153	34707	56.5	23.8	199.998064307777	0.066	0.335	0.156	1.539	0.205	0.217	0.613	0.611	0.387	0.389	30
2154	34708	56.5	23.9	199.999872921925	0.075	0.333	0.151	1.54	0.205	0.216	0.623	0.616	0.377	0.385	30
2155	34709	56.5	24	200	0.073	0.33	0.146	1.524	0.197	0.204	0.582	0.572	0.418	0.428	30
2156	34710	56.5	24.1	200	0.072	0.323	0.139	1.52	0.172	0.182	0.514	0.509	0.486	0.491	30
2157	34711	56.5	24.2	200	0.073	0.319	0.133	1.509	0.165	0.175	0.51	0.505	0.49	0.495	30
2158	34712	56.5	24.3	200	0.08	0.314	0.126	1.455	0.149	0.161	0.448	0.443	0.551	0.557	30
2159	34713	56.5	24.4	199.996445173934	0.073	0.315	0.125	1.477	0.144	0.156	0.443	0.439	0.557	0.561	30
2160	34714	56.5	24.5	199.98435241024	0.073	0.314	0.122	1.487	0.133	0.145	0.426	0.423	0.574	0.577	30
2161	34715	56.5	24.6	199.99984839381	0.072	0.312	0.122	1.494	0.127	0.14	0.423	0.42	0.577	0.58	30
2162	34716	56.5	24.7	199.999488419261	0.075	0.313	0.121	1.472	0.122	0.135	0.419	0.415	0.581	0.585	30
2163	34717	56.5	24.8	199.999914676955	0.083	0.305	0.116	1.447	0.113	0.127	0.391	0.385	0.609	0.615	30
2164	34718	56.5	24.9	199.99949837914	0.086	0.296	0.11	1.432	0.099	0.114	0.343	0.335	0.656	0.665	30
2165	34719	56.5	25	199.999343020397	0.088	0.298	0.111	1.425	0.102	0.117	0.344	0.336	0.656	0.664	30
2166	34720	56.5	25.1	200	0.092	0.295	0.11	1.417	0.098	0.113	0.333	0.324	0.667	0.676	30
2167	34721	56.5	25.2	200	0.085	0.3	0.115	1.45	0.108	0.123	0.368	0.361	0.632	0.639	30
2168	34722	56.5	25.3	200	0.08	0.304	0.116	1.472	0.121	0.137	0.407	0.401	0.593	0.599	30
2169	34723	56.5	25.4	200	0.081	0.304	0.116	1.473	0.123	0.14	0.416	0.412	0.583	0.588	30
2170	34724	56.5	25.5	200	0.08	0.31	0.121	1.482	0.125	0.143	0.428	0.425	0.571	0.575	30
2171	34725	56.5	25.6	199.999822133264	0.08	0.311	0.119	1.477	0.128	0.145	0.434	0.43	0.565	0.57	30
2172	34726	56.5	25.7	199.99977905838	0.082	0.31	0.12	1.471	0.13	0.146	0.44	0.435	0.56	0.565	30
2173	34727	56.5	25.8	200	0.083	0.314	0.129	1.479	0.141	0.155	0.465	0.461	0.535	0.539	30
2174	34728	56.5	25.9	200	0.081	0.317	0.133	1.474	0.147	0.16	0.479	0.475	0.521	0.525	30
2175	34729	56.5	26	199.969961013508	0.085	0.313	0.127	1.459	0.137	0.151	0.461	0.456	0.539	0.543	30
2176	34730	56.5	26.1	199.97367566252	0.084	0.313	0.124	1.444	0.124	0.138	0.443	0.439	0.557	0.561	30
2177	34731	56.5	26.2	200	0.076	0.316	0.126	1.432	0.123	0.139	0.446	0.445	0.554	0.555	30
2178	34732	56.5	26.3	200	0.075	0.317	0.125	1.375	0.123	0.14	0.433	0.434	0.566	0.566	30
2179	34733	56.5	26.4	200	0.079	0.315	0.124	1.386	0.128	0.144	0.442	0.442	0.558	0.558	30
2180	34734	56.5	26.5	199.998182335711	0.081	0.318	0.123	1.301	0.124	0.14	0.422	0.422	0.578	0.578	30
2181	34735	56.5	26.6	199.998984863696	0.08	0.318	0.122	1.335	0.119	0.135	0.425	0.425	0.575	0.575	30
2182	34736	56.5	26.7	200	0.076	0.314	0.123	1.403	0.127	0.144	0.451	0.449	0.549	0.551	30
2183	34737	56.5	26.8	199.99912071137	0.071	0.314	0.125	1.394	0.132	0.148	0.456	0.454	0.544	0.546	30
2184	34738	56.5	26.9	199.999635365123	0.069	0.315	0.126	1.411	0.135	0.15	0.467	0.464	0.533	0.535	30
2185	34739	56.5	27	200	0.067	0.312	0.125	1.423	0.132	0.147	0.461	0.46	0.539	0.54	30
2186	34740	56.5	27.1	200	0.071	0.309	0.121	1.431	0.126	0.141	0.439	0.438	0.561	0.562	30
2187	34741	56.5	27.2	200	0.071	0.31	0.121	1.416	0.131	0.146	0.443	0.443	0.558	0.557	30
2188	34742	56.5	27.3	200	0.072	0.31	0.122	1.425	0.129	0.143	0.445	0.443	0.555	0.557	30
2189	34743	56.5	27.4	200	0.071	0.315	0.124	1.394	0.133	0.147	0.461	0.458	0.539	0.542	30
2190	34744	56.5	27.5	200	0.069	0.317	0.126	1.394	0.134	0.147	0.465	0.461	0.535	0.539	30
2191	34745	56.5	27.6	199.98267255488	0.074	0.314	0.123	1.402	0.131	0.144	0.454	0.448	0.546	0.552	30
2192	34746	56.5	27.7	199.997654638051	0.08	0.313	0.125	1.413	0.144	0.156	0.471	0.465	0.529	0.535	30
2193	34747	56.5	27.8	199.998434850061	0.074	0.314	0.124	1.426	0.138	0.151	0.464	0.458	0.536	0.542	30
2194	34748	56.5	27.9	199.999871741467	0.064	0.307	0.12	1.445	0.123	0.138	0.445	0.441	0.555	0.559	30
2195	34749	56.5	28	200	0.064	0.308	0.12	1.409	0.125	0.139	0.442	0.437	0.558	0.563	30
2196	34750	56.5	28.1	200	0.066	0.305	0.114	1.395	0.102	0.114	0.382	0.374	0.618	0.626	30
2197	34751	56.5	28.2	200	0.071	0.302	0.112	1.362	0.091	0.104	0.348	0.341	0.652	0.658	30
2198	34752	56.5	28.3	199.999985694722	0.078	0.31	0.116	1.345	0.096	0.11	0.357	0.352	0.643	0.648	30
2199	34870	56.4	-6	188.902877241086	0.245	0.322	0.116	1.19	0.125	0.124	0.451	0.428	0.548	0.572	30
2200	34871	56.4	-5.9	189.126711321903	0.252	0.322	0.116	1.176	0.125	0.123	0.441	0.418	0.559	0.581	30
2201	34872	56.4	-5.8	188.132257870782	0.242	0.323	0.117	1.171	0.126	0.126	0.442	0.416	0.558	0.583	30
2202	34873	56.4	-5.5	188.291046501528	0.206	0.32	0.118	1.238	0.128	0.129	0.492	0.464	0.508	0.535	30
2203	34874	56.4	-5.4	192.973799044895	0.207	0.32	0.116	1.225	0.12	0.121	0.469	0.444	0.53	0.556	30
2204	34875	56.4	-5.3	194.741867179942	0.222	0.317	0.112	1.201	0.117	0.119	0.451	0.422	0.549	0.578	30
2205	34876	56.4	-5.2	194.349005278978	0.246	0.316	0.112	1.173	0.112	0.112	0.432	0.406	0.568	0.593	30
2206	34877	56.4	-5.1	189.683645761978	0.27	0.32	0.115	1.134	0.113	0.113	0.411	0.387	0.589	0.613	30
2207	34878	56.4	-5	192.166917098169	0.273	0.32	0.115	1.156	0.115	0.114	0.426	0.403	0.574	0.597	30
2208	34879	56.4	-4.9	192.443810402099	0.277	0.317	0.113	1.16	0.114	0.113	0.416	0.39	0.584	0.609	30
2209	34880	56.4	-4.8	189.976942555344	0.283	0.315	0.112	1.141	0.108	0.106	0.394	0.372	0.606	0.628	30
2210	34881	56.4	-4.7	194.27604753816	0.286	0.317	0.114	1.167	0.111	0.108	0.402	0.384	0.598	0.615	30
2211	34882	56.4	-4.6	187.849036637701	0.294	0.318	0.115	1.147	0.107	0.104	0.4	0.383	0.6	0.617	30
2212	34883	56.4	-4.5	187.684377595632	0.289	0.318	0.116	1.152	0.113	0.111	0.405	0.39	0.595	0.61	30
2213	34884	56.4	-4.4	192.551382830753	0.275	0.319	0.118	1.179	0.122	0.121	0.41	0.401	0.589	0.599	30
2214	34885	56.4	-4.3	190.213381129205	0.268	0.316	0.116	1.194	0.12	0.119	0.421	0.407	0.579	0.593	30
2215	34886	56.4	-4.2	187.433593176504	0.262	0.32	0.118	1.167	0.125	0.125	0.419	0.41	0.58	0.589	30
2216	34887	56.4	-4.1	184.528840521541	0.262	0.319	0.118	1.161	0.12	0.12	0.417	0.407	0.583	0.592	30
2217	34888	56.4	-4	186.459485698759	0.25	0.321	0.121	1.183	0.123	0.126	0.43	0.422	0.57	0.578	30
2218	34889	56.4	-3.9	184.460377599173	0.244	0.318	0.12	1.217	0.133	0.137	0.448	0.441	0.551	0.559	30
2219	34890	56.4	-3.8	188.727109666299	0.234	0.318	0.126	1.273	0.146	0.152	0.473	0.471	0.526	0.529	30
2220	34891	56.4	-3.7	189.183826942429	0.216	0.315	0.126	1.32	0.149	0.157	0.483	0.481	0.516	0.519	30
2221	34892	56.4	-3.6	192.457851270544	0.207	0.312	0.126	1.357	0.153	0.162	0.495	0.491	0.505	0.509	30
2222	34893	56.4	-3.5	195.741781345798	0.192	0.311	0.128	1.377	0.158	0.167	0.494	0.488	0.506	0.512	30
2223	34894	56.4	-3.4	194.917927202309	0.189	0.315	0.131	1.373	0.164	0.172	0.495	0.489	0.504	0.511	30
2224	34895	56.4	-3.3	195.495175648079	0.192	0.317	0.134	1.366	0.173	0.18	0.511	0.506	0.488	0.494	30
2225	34896	56.4	-3.2	197.68228038336	0.175	0.315	0.135	1.372	0.174	0.18	0.51	0.502	0.489	0.498	30
2226	34897	56.4	-3.1	197.290503132424	0.167	0.316	0.133	1.377	0.173	0.178	0.504	0.495	0.496	0.505	30
2227	34898	56.4	-3	196.165699280207	0.17	0.316	0.134	1.387	0.169	0.177	0.497	0.488	0.502	0.512	30
2228	34899	56.4	8.2	194.977316212325	0.076	0.31	0.126	1.399	0.16	0.151	0.415	0.391	0.585	0.608	30
2229	34900	56.4	8.3	199.086461728107	0.076	0.286	0.112	1.432	0.116	0.116	0.325	0.308	0.674	0.691	30
2230	34901	56.4	8.4	196.821500819745	0.094	0.274	0.106	1.433	0.092	0.099	0.275	0.266	0.724	0.734	30
2231	34902	56.4	8.5	199.012902084345	0.093	0.277	0.108	1.457	0.097	0.105	0.303	0.295	0.697	0.705	30
2232	34903	56.4	8.6	199.856182003837	0.088	0.281	0.113	1.473	0.111	0.118	0.351	0.344	0.649	0.656	30
2233	34904	56.4	8.7	199.772830169241	0.093	0.278	0.112	1.469	0.107	0.115	0.345	0.339	0.655	0.66	30
2234	34905	56.4	8.8	199.767727476225	0.094	0.272	0.109	1.469	0.098	0.107	0.311	0.304	0.689	0.695	30
2235	34906	56.4	8.9	199.193899191905	0.094	0.271	0.107	1.457	0.087	0.097	0.26	0.254	0.74	0.745	30
2236	34907	56.4	9	199.914750650943	0.091	0.263	0.103	1.474	0.088	0.097	0.236	0.232	0.763	0.768	30
2237	34908	56.4	9.1	199.890806187844	0.094	0.267	0.104	1.479	0.079	0.089	0.228	0.224	0.772	0.776	30
2238	34909	56.4	9.2	199.901558759901	0.095	0.267	0.104	1.479	0.07	0.083	0.224	0.222	0.775	0.778	30
2239	34910	56.4	9.3	199.589911433909	0.102	0.269	0.105	1.473	0.084	0.097	0.265	0.261	0.735	0.739	30
2240	34911	56.4	9.4	199.798974568215	0.099	0.273	0.109	1.475	0.097	0.107	0.297	0.29	0.702	0.709	30
2241	34912	56.4	9.5	199.997777149036	0.104	0.274	0.111	1.487	0.1	0.111	0.317	0.315	0.682	0.685	30
2242	34913	56.4	9.6	199.815108240084	0.111	0.277	0.112	1.476	0.103	0.115	0.329	0.325	0.671	0.675	30
2243	34914	56.4	9.7	199.962676419111	0.112	0.281	0.114	1.475	0.111	0.122	0.34	0.336	0.66	0.664	30
2244	34915	56.4	9.8	199.987921480733	0.115	0.292	0.118	1.468	0.122	0.134	0.365	0.359	0.635	0.641	30
2245	34916	56.4	9.9	199.939874993716	0.111	0.298	0.121	1.468	0.134	0.145	0.393	0.387	0.607	0.613	30
2246	34917	56.4	10	199.999484994305	0.1	0.3	0.124	1.472	0.142	0.153	0.416	0.41	0.584	0.59	30
2247	34918	56.4	10.1	200	0.093	0.302	0.124	1.466	0.146	0.158	0.429	0.425	0.571	0.575	30
2248	34919	56.4	10.2	200	0.09	0.303	0.123	1.46	0.144	0.156	0.425	0.422	0.575	0.578	30
2249	34920	56.4	10.3	199.975967619061	0.084	0.298	0.121	1.458	0.137	0.148	0.403	0.4	0.597	0.6	30
2250	34921	56.4	10.4	199.57156447911	0.086	0.29	0.117	1.453	0.125	0.135	0.369	0.363	0.631	0.637	30
2251	34922	56.4	10.5	198.714112597838	0.089	0.29	0.114	1.443	0.115	0.126	0.341	0.335	0.659	0.665	30
2252	34923	56.4	10.6	199.833518344527	0.081	0.294	0.119	1.461	0.126	0.138	0.354	0.351	0.646	0.649	30
2253	34924	56.4	10.7	199.993596397021	0.083	0.299	0.123	1.476	0.144	0.157	0.397	0.396	0.602	0.604	30
2254	34925	56.4	10.8	199.958760111832	0.082	0.302	0.123	1.476	0.151	0.162	0.417	0.415	0.583	0.585	30
2255	34926	56.4	10.9	199.485325364803	0.086	0.305	0.123	1.45	0.165	0.173	0.43	0.425	0.57	0.575	30
2256	34927	56.4	12.7	187.537993376674	0.115	0.291	0.12	1.448	0.156	0.166	0.431	0.423	0.569	0.577	30
2257	34928	56.4	12.8	191.734517018651	0.122	0.29	0.12	1.442	0.156	0.166	0.457	0.446	0.543	0.554	30
2258	34929	56.4	12.9	195.870783989939	0.118	0.291	0.116	1.434	0.14	0.148	0.435	0.422	0.566	0.578	30
2259	34930	56.4	13	197.573505717608	0.115	0.289	0.113	1.43	0.123	0.132	0.406	0.396	0.594	0.604	30
2260	34931	56.4	13.1	198.634878621729	0.116	0.284	0.107	1.429	0.102	0.112	0.379	0.371	0.621	0.629	30
2261	34932	56.4	13.2	199.378180139518	0.125	0.284	0.104	1.395	0.074	0.084	0.332	0.324	0.669	0.676	30
2262	34933	56.4	13.3	199.439168291011	0.127	0.286	0.103	1.365	0.056	0.068	0.294	0.288	0.706	0.712	30
2263	34934	56.4	13.4	199.349500758725	0.123	0.289	0.104	1.355	0.05	0.064	0.282	0.277	0.718	0.723	30
2264	34935	56.4	13.5	199.776101871423	0.123	0.29	0.105	1.343	0.05	0.067	0.273	0.268	0.727	0.732	30
2265	34936	56.4	13.6	199.943179213492	0.123	0.292	0.105	1.349	0.051	0.069	0.267	0.263	0.733	0.737	30
2266	34937	56.4	13.7	199.787874548973	0.124	0.292	0.106	1.343	0.048	0.068	0.268	0.264	0.732	0.735	30
2267	34938	56.4	13.8	199.952608812905	0.13	0.291	0.105	1.351	0.053	0.071	0.286	0.28	0.714	0.72	30
2268	34939	56.4	13.9	199.835727611536	0.129	0.292	0.106	1.357	0.056	0.071	0.302	0.293	0.698	0.707	30
2269	34940	56.4	14	199.81704992449	0.128	0.29	0.104	1.367	0.055	0.067	0.297	0.289	0.703	0.711	30
2270	34941	56.4	14.1	199.969799682111	0.132	0.29	0.103	1.351	0.057	0.072	0.301	0.295	0.699	0.705	30
2271	34942	56.4	14.2	199.990958531576	0.131	0.294	0.105	1.34	0.055	0.071	0.282	0.277	0.718	0.723	30
2272	34943	56.4	14.3	199.934873287671	0.13	0.294	0.106	1.342	0.059	0.075	0.284	0.279	0.716	0.721	30
2273	34944	56.4	14.4	199.629129330648	0.136	0.293	0.103	1.335	0.059	0.074	0.299	0.293	0.7	0.706	30
2274	34945	56.4	14.5	199.540822724339	0.144	0.293	0.102	1.34	0.061	0.078	0.315	0.308	0.685	0.692	30
2275	34946	56.4	14.6	199.629540240884	0.142	0.293	0.103	1.339	0.061	0.078	0.316	0.309	0.684	0.691	30
2276	34947	56.4	14.7	199.278329106522	0.139	0.296	0.106	1.337	0.07	0.084	0.331	0.322	0.669	0.678	30
2277	34948	56.4	14.8	198.161978045409	0.146	0.298	0.106	1.338	0.074	0.091	0.343	0.333	0.657	0.667	30
2278	34949	56.4	14.9	197.869342542557	0.144	0.299	0.108	1.349	0.085	0.099	0.358	0.347	0.642	0.653	30
2279	34950	56.4	15	198.301158703737	0.143	0.298	0.106	1.331	0.078	0.095	0.338	0.33	0.663	0.67	30
2280	34951	56.4	15.1	198.603848319785	0.144	0.298	0.105	1.326	0.076	0.091	0.35	0.341	0.65	0.659	30
2281	34952	56.4	15.2	198.276013555307	0.145	0.298	0.104	1.325	0.081	0.095	0.358	0.348	0.642	0.652	30
2282	34953	56.4	15.3	198.602195165511	0.144	0.298	0.105	1.325	0.084	0.099	0.363	0.355	0.637	0.645	30
2283	34954	56.4	15.4	197.535898441259	0.142	0.299	0.107	1.32	0.088	0.102	0.359	0.351	0.641	0.649	30
2284	34955	56.4	15.5	196.772399141544	0.135	0.3	0.11	1.319	0.092	0.105	0.36	0.353	0.64	0.647	30
2285	34956	56.4	15.6	197.136911862882	0.132	0.299	0.111	1.315	0.091	0.106	0.347	0.34	0.654	0.66	30
2286	34957	56.4	15.7	196.984140802464	0.132	0.299	0.11	1.319	0.095	0.11	0.342	0.336	0.658	0.664	30
2287	34958	56.4	15.8	193.629888915704	0.14	0.295	0.105	1.32	0.099	0.111	0.359	0.353	0.641	0.647	30
2288	34959	56.4	15.9	192.430210202371	0.135	0.295	0.108	1.31	0.113	0.123	0.382	0.375	0.618	0.625	30
2289	34960	56.4	16	196.281264031159	0.112	0.298	0.119	1.312	0.147	0.157	0.4	0.392	0.6	0.608	30
2290	34961	56.4	16.1	198.182724743919	0.097	0.307	0.129	1.333	0.174	0.182	0.422	0.413	0.578	0.587	30
2291	34962	56.4	16.4	180.31067362673	0.088	0.323	0.138	1.376	0.178	0.181	0.413	0.405	0.587	0.595	30
2292	34963	56.4	16.5	168.49018218545	0.073	0.321	0.14	1.405	0.174	0.18	0.4	0.395	0.6	0.605	30
2293	34964	56.4	21.1	190.661274756624	0.086	0.31	0.128	1.416	0.165	0.162	0.405	0.389	0.595	0.611	30
2294	34965	56.4	21.2	189.713923348347	0.093	0.287	0.109	1.412	0.125	0.133	0.339	0.331	0.661	0.669	30
2295	34966	56.4	21.3	195.645885509477	0.088	0.29	0.111	1.446	0.127	0.138	0.365	0.36	0.635	0.64	30
2296	34967	56.4	21.4	198.78035598173	0.084	0.3	0.118	1.484	0.147	0.158	0.411	0.407	0.589	0.592	30
2297	34968	56.4	21.5	199.595832316339	0.082	0.304	0.122	1.516	0.164	0.176	0.451	0.449	0.549	0.55	30
2298	34969	56.4	21.6	199.519892657642	0.086	0.303	0.121	1.529	0.155	0.169	0.463	0.462	0.537	0.538	30
2299	34970	56.4	21.7	198.199710284003	0.094	0.301	0.12	1.524	0.142	0.156	0.456	0.454	0.544	0.546	30
2300	34971	56.4	21.8	197.597457144263	0.095	0.302	0.121	1.512	0.142	0.157	0.465	0.462	0.535	0.538	30
2301	34972	56.4	21.9	198.468197858693	0.09	0.304	0.122	1.512	0.149	0.164	0.481	0.477	0.519	0.522	30
2302	34973	56.4	22	199.426143362084	0.084	0.301	0.121	1.528	0.161	0.177	0.497	0.494	0.503	0.506	30
2303	34974	56.4	22.1	199.899298214886	0.08	0.302	0.125	1.531	0.167	0.183	0.503	0.5	0.497	0.5	30
2304	34975	56.4	22.2	199.989413956611	0.078	0.302	0.127	1.532	0.161	0.174	0.49	0.486	0.51	0.514	30
2305	34976	56.4	22.3	199.968200839215	0.078	0.304	0.128	1.532	0.15	0.163	0.476	0.472	0.524	0.528	30
2306	34977	56.4	22.4	199.961271005843	0.079	0.301	0.125	1.534	0.15	0.165	0.476	0.472	0.524	0.528	30
2307	34978	56.4	22.5	199.990968568621	0.083	0.302	0.125	1.531	0.144	0.158	0.466	0.461	0.534	0.539	30
2308	34979	56.4	22.6	199.995471583912	0.085	0.301	0.122	1.513	0.137	0.152	0.443	0.438	0.557	0.562	30
2309	34980	56.4	22.7	199.997778566091	0.083	0.301	0.122	1.513	0.139	0.154	0.443	0.439	0.557	0.561	30
2310	34981	56.4	22.8	199.998212380947	0.079	0.301	0.123	1.528	0.143	0.157	0.457	0.452	0.543	0.548	30
2311	34982	56.4	22.9	199.999745684041	0.078	0.304	0.125	1.542	0.149	0.161	0.47	0.464	0.53	0.536	30
2312	34983	56.4	23	200	0.075	0.308	0.127	1.524	0.145	0.159	0.45	0.446	0.55	0.554	30
2313	34984	56.4	23.1	199.999718970312	0.074	0.313	0.131	1.528	0.157	0.17	0.476	0.473	0.524	0.527	30
2314	34985	56.4	23.2	199.999976968024	0.073	0.314	0.135	1.54	0.17	0.183	0.506	0.501	0.495	0.499	30
