# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
887	80378	44.5	25.6	200	0.028	0.324	0.198	1.503	0.297	0.313	0.711	0.701	0.289	0.299	30
888	80379	44.5	25.7	200	0.025	0.323	0.195	1.499	0.3	0.314	0.722	0.71	0.278	0.29	30
889	80380	44.5	25.8	200	0.025	0.326	0.202	1.5	0.306	0.318	0.74	0.729	0.26	0.271	30
890	80381	44.5	25.9	200	0.027	0.324	0.199	1.503	0.301	0.315	0.729	0.718	0.271	0.282	30
891	80382	44.5	26	200	0.032	0.321	0.196	1.502	0.296	0.308	0.714	0.702	0.286	0.298	30
892	80383	44.5	26.1	200	0.037	0.317	0.194	1.5	0.294	0.303	0.709	0.695	0.291	0.305	30
893	80384	44.5	26.2	200	0.036	0.321	0.198	1.498	0.302	0.312	0.728	0.714	0.272	0.286	30
894	80385	44.5	26.3	200	0.033	0.329	0.201	1.493	0.309	0.321	0.741	0.731	0.259	0.269	30
895	80386	44.5	26.4	200	0.029	0.338	0.209	1.485	0.316	0.329	0.769	0.76	0.231	0.24	30
896	80387	44.5	26.5	200	0.029	0.34	0.208	1.471	0.317	0.327	0.789	0.779	0.212	0.221	30
897	80388	44.5	26.6	200	0.029	0.343	0.208	1.464	0.32	0.33	0.797	0.787	0.203	0.213	30
898	80389	44.5	26.7	200	0.023	0.342	0.207	1.466	0.319	0.331	0.805	0.793	0.196	0.207	30
899	80390	44.5	26.8	200	0.021	0.339	0.203	1.467	0.309	0.323	0.795	0.781	0.205	0.219	30
900	80391	44.5	26.9	200	0.018	0.343	0.204	1.467	0.304	0.318	0.793	0.777	0.208	0.222	30
901	80392	44.5	27	200	0.017	0.343	0.201	1.47	0.303	0.316	0.792	0.778	0.208	0.222	30
902	80393	44.5	27.1	200	0.018	0.338	0.199	1.472	0.301	0.314	0.789	0.776	0.211	0.223	30
903	80394	44.5	27.2	200	0.02	0.34	0.202	1.47	0.304	0.315	0.793	0.779	0.208	0.22	30
904	80395	44.5	27.3	200	0.026	0.34	0.204	1.468	0.307	0.32	0.791	0.779	0.21	0.221	30
905	80396	44.5	27.4	200	0.027	0.337	0.2	1.458	0.299	0.311	0.786	0.774	0.215	0.226	30
906	80397	44.5	27.5	200	0.024	0.333	0.194	1.456	0.283	0.293	0.762	0.749	0.238	0.251	30
907	80398	44.5	27.6	200	0.024	0.328	0.192	1.456	0.272	0.281	0.755	0.74	0.245	0.26	30
908	80399	44.5	27.7	200	0.031	0.321	0.186	1.465	0.268	0.278	0.755	0.742	0.245	0.258	30
909	80400	44.5	27.8	200	0.035	0.326	0.193	1.48	0.278	0.29	0.772	0.76	0.228	0.239	30
910	80401	44.5	27.9	200	0.037	0.324	0.187	1.483	0.281	0.292	0.739	0.723	0.262	0.277	30
911	80402	44.5	28	200	0.034	0.332	0.192	1.482	0.299	0.313	0.767	0.753	0.234	0.248	30
912	80403	44.5	28.1	200	0.053	0.32	0.189	1.49	0.264	0.283	0.756	0.747	0.244	0.253	30
913	80404	44.5	28.2	200	0.063	0.314	0.195	1.492	0.268	0.297	0.775	0.77	0.225	0.23	30
914	80405	44.5	28.3	200	0.059	0.317	0.198	1.495	0.278	0.3	0.786	0.78	0.214	0.22	30
915	80406	44.5	28.4	200	0.075	0.316	0.196	1.493	0.267	0.284	0.751	0.743	0.249	0.257	30
916	80407	44.5	28.5	200	0.076	0.319	0.199	1.49	0.266	0.294	0.756	0.752	0.244	0.248	30
917	80408	44.5	28.6	200	0.066	0.319	0.199	1.499	0.274	0.3	0.77	0.764	0.23	0.237	30
918	80409	44.5	28.7	199.964328466488	0.059	0.328	0.19	1.483	0.273	0.292	0.747	0.738	0.253	0.262	30
919	80410	44.5	28.8	199.646345625366	0.059	0.361	0.177	1.415	0.293	0.287	0.689	0.666	0.311	0.334	30
920	80411	44.5	33.6	192.937395107974	0.129	0.32	0.194	1.503	0.278	0.316	0.678	0.679	0.322	0.321	30
921	80412	44.5	33.7	189.266638719365	0.14	0.322	0.193	1.499	0.276	0.309	0.682	0.678	0.318	0.322	30
922	80413	44.5	33.8	193.39130658437	0.14	0.321	0.19	1.497	0.277	0.311	0.679	0.675	0.321	0.325	30
923	80414	44.5	33.9	192.739412319198	0.156	0.327	0.176	1.478	0.259	0.289	0.667	0.656	0.333	0.344	30
924	80415	44.5	34	189.023745288342	0.162	0.331	0.164	1.442	0.237	0.26	0.638	0.622	0.362	0.378	30
925	80416	44.5	34.1	187.153568223927	0.18	0.322	0.163	1.444	0.233	0.255	0.626	0.612	0.374	0.388	30
926	80436	44.4	-1.3	199.468665372215	0.079	0.295	0.149	1.486	0.208	0.231	0.497	0.492	0.503	0.508	30
927	80437	44.4	-1.2	199.177302575698	0.07	0.295	0.147	1.496	0.192	0.216	0.453	0.452	0.547	0.548	30
928	80438	44.4	-1.1	199.747012435407	0.059	0.284	0.138	1.503	0.171	0.2	0.409	0.413	0.591	0.587	30
929	80439	44.4	-1	199.989841762996	0.059	0.284	0.136	1.5	0.157	0.193	0.4	0.407	0.6	0.593	30
930	80440	44.4	-0.9	199.996874764516	0.061	0.285	0.14	1.5	0.149	0.188	0.392	0.397	0.608	0.603	30
931	80441	44.4	-0.8	199.933259844405	0.067	0.279	0.129	1.505	0.144	0.182	0.337	0.349	0.663	0.651	30
932	80442	44.4	-0.7	199.948139246025	0.061	0.273	0.127	1.505	0.14	0.183	0.321	0.342	0.678	0.658	30
933	80443	44.4	-0.6	199.676487831021	0.062	0.279	0.132	1.5	0.147	0.188	0.355	0.371	0.645	0.628	30
934	80444	44.4	-0.5	199.736071682972	0.072	0.287	0.135	1.493	0.157	0.197	0.368	0.383	0.632	0.617	30
935	80445	44.4	-0.4	199.609609243103	0.075	0.289	0.14	1.508	0.164	0.214	0.369	0.392	0.631	0.608	30
936	80446	44.4	-0.3	198.782742195086	0.098	0.29	0.149	1.511	0.176	0.236	0.431	0.455	0.569	0.545	30
937	80447	44.4	-0.2	199.328515257995	0.104	0.295	0.158	1.512	0.193	0.246	0.478	0.496	0.522	0.503	30
938	80448	44.4	-0.1	197.967377602112	0.103	0.295	0.159	1.514	0.18	0.231	0.459	0.476	0.541	0.524	30
939	80449	44.4	0	199.524006091401	0.122	0.304	0.17	1.519	0.212	0.251	0.57	0.57	0.43	0.43	30
940	80450	44.4	0.1	200	0.114	0.303	0.171	1.516	0.227	0.257	0.62	0.611	0.38	0.389	30
941	80451	44.4	0.2	200	0.098	0.301	0.164	1.519	0.213	0.238	0.614	0.6	0.386	0.4	30
942	80452	44.4	0.3	199.999996928196	0.082	0.302	0.168	1.52	0.234	0.249	0.633	0.615	0.367	0.385	30
943	80453	44.4	0.4	199.999946861958	0.109	0.319	0.196	1.52	0.262	0.285	0.698	0.688	0.302	0.312	30
944	80454	44.4	0.5	200	0.101	0.316	0.191	1.519	0.256	0.283	0.684	0.675	0.316	0.325	30
945	80455	44.4	0.6	200	0.1	0.314	0.189	1.522	0.258	0.287	0.682	0.676	0.317	0.324	30
946	80456	44.4	0.7	200	0.107	0.317	0.191	1.522	0.264	0.293	0.682	0.676	0.319	0.324	30
947	80457	44.4	0.8	200	0.109	0.318	0.193	1.522	0.267	0.298	0.688	0.685	0.311	0.315	30
948	80458	44.4	0.9	200	0.113	0.321	0.197	1.52	0.27	0.303	0.693	0.691	0.307	0.31	30
949	80459	44.4	1	200	0.122	0.324	0.203	1.517	0.269	0.31	0.683	0.682	0.317	0.318	30
950	80460	44.4	1.1	200	0.129	0.324	0.204	1.515	0.268	0.315	0.676	0.678	0.324	0.322	30
951	80461	44.4	1.2	199.999958260576	0.134	0.32	0.196	1.512	0.265	0.308	0.667	0.671	0.333	0.33	30
952	80462	44.4	1.3	199.999874983548	0.137	0.322	0.199	1.513	0.258	0.306	0.657	0.661	0.343	0.34	30
953	80463	44.4	1.4	200	0.139	0.326	0.204	1.514	0.261	0.314	0.658	0.665	0.342	0.335	30
954	80464	44.4	1.5	200	0.138	0.327	0.206	1.511	0.253	0.314	0.645	0.658	0.354	0.342	30
955	80465	44.4	1.6	199.999681517029	0.135	0.329	0.209	1.51	0.253	0.321	0.65	0.664	0.35	0.336	30
956	80466	44.4	1.7	199.999334471639	0.132	0.332	0.214	1.508	0.272	0.339	0.673	0.685	0.327	0.315	30
957	80467	44.4	1.8	199.999929139892	0.126	0.334	0.216	1.511	0.288	0.35	0.69	0.701	0.31	0.299	30
958	80468	44.4	1.9	199.999776030241	0.121	0.336	0.216	1.512	0.299	0.358	0.705	0.718	0.295	0.282	30
959	80469	44.4	2	199.998847502274	0.126	0.333	0.209	1.51	0.291	0.344	0.688	0.698	0.312	0.302	30
960	80470	44.4	2.1	199.997850297518	0.136	0.318	0.183	1.509	0.255	0.303	0.63	0.637	0.37	0.363	30
961	80471	44.4	2.2	199.998711979287	0.136	0.319	0.179	1.509	0.241	0.29	0.613	0.622	0.387	0.378	30
962	80472	44.4	2.3	200	0.137	0.321	0.177	1.502	0.239	0.289	0.612	0.62	0.389	0.379	30
963	80473	44.4	2.4	199.998217461275	0.141	0.319	0.175	1.499	0.239	0.288	0.61	0.618	0.39	0.382	30
964	80474	44.4	2.5	199.998117660339	0.137	0.329	0.193	1.498	0.263	0.311	0.647	0.654	0.353	0.346	30
965	80475	44.4	2.6	199.999844221156	0.127	0.328	0.194	1.495	0.267	0.314	0.652	0.661	0.348	0.34	30
966	80476	44.4	2.7	199.874930614387	0.136	0.327	0.185	1.488	0.248	0.293	0.622	0.626	0.378	0.374	30
967	80477	44.4	2.8	199.900587342757	0.14	0.328	0.181	1.484	0.254	0.296	0.627	0.63	0.373	0.37	30
968	80478	44.4	2.9	199.955949222761	0.14	0.333	0.186	1.481	0.266	0.309	0.644	0.65	0.357	0.351	30
969	80479	44.4	3	199.786939689769	0.142	0.333	0.182	1.474	0.267	0.315	0.642	0.648	0.359	0.352	30
970	80480	44.4	3.1	199.226246790784	0.149	0.332	0.178	1.467	0.259	0.307	0.63	0.634	0.37	0.367	30
971	80481	44.4	3.2	198.150822998883	0.16	0.332	0.175	1.462	0.256	0.303	0.624	0.627	0.376	0.373	30
972	80482	44.4	3.3	198.555520684779	0.161	0.333	0.176	1.46	0.262	0.313	0.624	0.629	0.376	0.371	30
973	80483	44.4	3.4	197.361109964152	0.178	0.331	0.178	1.451	0.26	0.309	0.617	0.622	0.383	0.378	30
974	80484	44.4	3.5	196.770359829875	0.191	0.327	0.176	1.44	0.245	0.289	0.598	0.6	0.402	0.4	30
975	80485	44.4	3.6	197.739147136904	0.193	0.319	0.158	1.414	0.216	0.251	0.555	0.553	0.445	0.447	30
976	80486	44.4	3.7	197.63863524469	0.196	0.307	0.14	1.386	0.186	0.211	0.514	0.505	0.486	0.495	30
977	80487	44.4	3.8	197.456612357765	0.193	0.304	0.133	1.364	0.168	0.186	0.51	0.491	0.49	0.509	30
978	80488	44.4	3.9	194.643147011603	0.2	0.307	0.139	1.391	0.18	0.204	0.52	0.508	0.48	0.492	30
979	80489	44.4	4	191.842401434131	0.207	0.317	0.154	1.426	0.204	0.242	0.553	0.55	0.448	0.45	30
980	80490	44.4	4.1	195.461219535685	0.217	0.33	0.174	1.451	0.238	0.297	0.591	0.607	0.409	0.393	30
981	80491	44.4	4.2	199.306341514499	0.167	0.334	0.193	1.475	0.26	0.316	0.634	0.648	0.366	0.352	30
982	80492	44.4	4.3	199.930050207912	0.164	0.331	0.192	1.47	0.263	0.32	0.637	0.65	0.363	0.35	30
983	80493	44.4	4.4	199.503397279762	0.175	0.334	0.194	1.472	0.266	0.322	0.637	0.652	0.363	0.349	30
984	80494	44.4	4.5	199.635890179106	0.186	0.339	0.195	1.472	0.278	0.338	0.644	0.658	0.356	0.342	30
985	80495	44.4	4.6	199.981098772535	0.158	0.336	0.194	1.484	0.284	0.338	0.646	0.661	0.354	0.339	30
986	80496	44.4	4.7	199.969835395033	0.107	0.314	0.182	1.508	0.249	0.275	0.646	0.651	0.354	0.349	30
987	80497	44.4	4.8	199.899351554337	0.138	0.325	0.193	1.493	0.278	0.33	0.663	0.678	0.338	0.322	30
988	80498	44.4	4.9	199.931813205355	0.131	0.32	0.185	1.503	0.254	0.295	0.635	0.646	0.365	0.355	30
989	80499	44.4	5	199.818239691699	0.14	0.319	0.185	1.503	0.266	0.303	0.638	0.645	0.363	0.355	30
990	80500	44.4	5.1	198.737301546899	0.162	0.329	0.187	1.486	0.271	0.312	0.65	0.657	0.35	0.343	30
991	80501	44.4	5.2	197.507468912943	0.174	0.334	0.189	1.479	0.281	0.327	0.665	0.671	0.336	0.329	30
992	80502	44.4	5.3	198.720886540687	0.191	0.334	0.189	1.474	0.273	0.313	0.657	0.661	0.343	0.339	30
993	80503	44.4	5.4	198.495593959067	0.198	0.327	0.176	1.466	0.254	0.295	0.646	0.648	0.354	0.352	30
994	80504	44.4	5.5	197.741276006593	0.195	0.323	0.17	1.468	0.239	0.274	0.629	0.629	0.371	0.371	30
995	80505	44.4	5.6	196.838872922012	0.195	0.321	0.164	1.462	0.232	0.265	0.616	0.613	0.384	0.387	30
996	80506	44.4	5.7	195.361461051106	0.199	0.324	0.167	1.461	0.231	0.268	0.625	0.623	0.375	0.377	30
997	80507	44.4	5.8	198.170294531228	0.179	0.326	0.177	1.475	0.247	0.288	0.652	0.656	0.348	0.344	30
998	80508	44.4	5.9	196.405543944651	0.189	0.323	0.171	1.464	0.241	0.279	0.643	0.644	0.357	0.356	30
999	80509	44.4	6	194.830295720429	0.187	0.324	0.173	1.465	0.245	0.281	0.647	0.647	0.353	0.353	30
1000	80510	44.4	6.1	190.937175314632	0.192	0.325	0.165	1.441	0.24	0.272	0.632	0.627	0.368	0.373	30
1001	80511	44.4	6.2	192.681667776501	0.199	0.325	0.162	1.423	0.233	0.262	0.617	0.61	0.383	0.39	30
1002	80512	44.4	6.3	187.228228983952	0.217	0.322	0.155	1.405	0.207	0.23	0.58	0.567	0.42	0.433	30
1003	80513	44.4	6.4	171.244656550777	0.243	0.31	0.134	1.379	0.174	0.187	0.539	0.519	0.461	0.481	30
1004	80514	44.4	6.5	152.709950022217	0.267	0.308	0.126	1.351	0.149	0.155	0.51	0.486	0.49	0.514	30
1005	80515	44.4	6.6	153.346289601369	0.265	0.312	0.131	1.364	0.16	0.169	0.518	0.499	0.482	0.501	30
1006	80516	44.4	6.7	154.652693683052	0.265	0.313	0.133	1.367	0.163	0.17	0.514	0.494	0.486	0.506	30
1007	80517	44.4	6.8	135.764797595286	0.274	0.31	0.123	1.345	0.144	0.148	0.493	0.473	0.507	0.527	30
1008	80518	44.4	6.9	123.583595555936	0.282	0.319	0.133	1.336	0.139	0.142	0.493	0.474	0.507	0.526	30
1009	80519	44.4	7	125.985336057374	0.28	0.318	0.133	1.334	0.147	0.151	0.505	0.485	0.495	0.515	30
1010	80520	44.4	7.1	128.096539304583	0.27	0.315	0.128	1.32	0.147	0.152	0.507	0.487	0.493	0.513	30
1011	80521	44.4	7.2	147.447812979256	0.267	0.317	0.134	1.329	0.153	0.16	0.515	0.493	0.485	0.507	30
1012	80522	44.4	7.3	174.71426874886	0.242	0.317	0.142	1.38	0.174	0.188	0.536	0.516	0.464	0.484	30
1013	80523	44.4	7.4	188.032086702515	0.193	0.316	0.153	1.456	0.197	0.221	0.579	0.568	0.421	0.432	30
1014	80524	44.4	7.5	197.269970435281	0.154	0.306	0.157	1.511	0.208	0.235	0.621	0.614	0.379	0.386	30
1015	80525	44.4	7.6	200	0.139	0.303	0.157	1.522	0.21	0.236	0.639	0.631	0.361	0.369	30
1016	80526	44.4	7.7	199.906871193072	0.138	0.307	0.161	1.515	0.222	0.254	0.648	0.641	0.352	0.359	30
1017	80527	44.4	7.8	199.946439808728	0.141	0.318	0.174	1.499	0.251	0.292	0.674	0.673	0.326	0.327	30
1018	80528	44.4	7.9	199.871265541061	0.153	0.33	0.189	1.478	0.27	0.316	0.68	0.683	0.32	0.317	30
1019	80529	44.4	8	199.607049112637	0.158	0.331	0.189	1.472	0.275	0.322	0.678	0.681	0.322	0.319	30
1020	80530	44.4	8.1	199.809978055422	0.151	0.333	0.191	1.46	0.282	0.333	0.683	0.688	0.317	0.312	30
1021	80531	44.4	8.2	199.935818411063	0.161	0.336	0.192	1.46	0.289	0.345	0.682	0.69	0.318	0.31	30
1022	80532	44.4	8.3	199.616683748482	0.158	0.335	0.19	1.462	0.28	0.329	0.663	0.67	0.337	0.331	30
1023	80533	44.4	8.4	198.012217419971	0.149	0.33	0.181	1.456	0.267	0.31	0.646	0.648	0.354	0.352	30
1024	80534	44.4	8.5	197.953907565398	0.151	0.331	0.177	1.459	0.252	0.294	0.62	0.622	0.38	0.378	30
1025	80535	44.4	8.6	196.785341844981	0.167	0.334	0.179	1.456	0.258	0.3	0.625	0.63	0.375	0.37	30
1026	80536	44.4	9.1	194.148096019194	0.183	0.353	0.201	1.433	0.286	0.34	0.662	0.67	0.338	0.331	30
1027	80537	44.4	9.2	192.087038392943	0.188	0.352	0.2	1.437	0.285	0.339	0.654	0.663	0.346	0.337	30
1028	80538	44.4	9.3	193.388660507369	0.192	0.35	0.196	1.422	0.28	0.335	0.655	0.662	0.345	0.338	30
1029	80539	44.4	9.4	191.588102978797	0.201	0.347	0.193	1.417	0.272	0.324	0.649	0.656	0.351	0.345	30
1030	80540	44.4	9.5	198.088641590873	0.184	0.345	0.189	1.398	0.27	0.314	0.669	0.662	0.331	0.338	30
1031	80541	44.4	9.6	198.726222184904	0.159	0.343	0.184	1.419	0.265	0.311	0.658	0.656	0.342	0.344	30
1032	80542	44.4	9.7	197.116015069511	0.159	0.344	0.177	1.385	0.26	0.292	0.667	0.652	0.333	0.349	30
1033	80543	44.4	9.8	196.624002707992	0.171	0.343	0.178	1.389	0.259	0.291	0.666	0.651	0.334	0.349	30
1034	80544	44.4	9.9	197.769885381805	0.162	0.341	0.187	1.437	0.256	0.301	0.651	0.65	0.35	0.35	30
1035	80545	44.4	10	193.16615410703	0.179	0.338	0.166	1.387	0.246	0.276	0.652	0.638	0.348	0.362	30
1036	80546	44.4	10.1	192.649843387972	0.181	0.338	0.163	1.359	0.248	0.27	0.652	0.633	0.348	0.367	30
1037	80547	44.4	10.2	197.461944683098	0.159	0.33	0.167	1.408	0.249	0.273	0.659	0.645	0.341	0.355	30
1038	80548	44.4	10.3	198.318911488217	0.154	0.334	0.175	1.428	0.275	0.309	0.683	0.676	0.317	0.324	30
1039	80549	44.4	10.4	199.106847488531	0.145	0.339	0.195	1.461	0.3	0.343	0.703	0.703	0.297	0.297	30
1040	80550	44.4	10.5	199.969891172037	0.145	0.345	0.206	1.477	0.315	0.359	0.723	0.725	0.277	0.276	30
1041	80551	44.4	10.6	199.940934539729	0.147	0.345	0.207	1.48	0.319	0.362	0.725	0.728	0.275	0.272	30
1042	80552	44.4	10.7	199.956882164975	0.143	0.343	0.207	1.483	0.321	0.364	0.728	0.73	0.272	0.27	30
1043	80553	44.4	10.8	199.955065191906	0.136	0.346	0.212	1.485	0.325	0.37	0.737	0.739	0.263	0.261	30
1044	80554	44.4	10.9	199.948671749036	0.136	0.347	0.216	1.487	0.328	0.373	0.743	0.746	0.257	0.254	30
1045	80555	44.4	11	199.972817167686	0.134	0.346	0.217	1.492	0.322	0.365	0.738	0.741	0.261	0.26	30
1046	80556	44.4	11.1	199.992922672323	0.131	0.342	0.215	1.493	0.318	0.364	0.735	0.739	0.265	0.261	30
1047	80557	44.4	11.2	199.974044216758	0.131	0.343	0.216	1.493	0.312	0.359	0.722	0.726	0.278	0.274	30
1048	80558	44.4	11.3	199.977426069947	0.132	0.338	0.213	1.499	0.31	0.351	0.718	0.72	0.282	0.28	30
1049	80559	44.4	11.4	199.99286345395	0.129	0.339	0.218	1.5	0.32	0.362	0.736	0.739	0.264	0.261	30
1050	80560	44.4	11.5	199.988382042293	0.119	0.337	0.218	1.505	0.323	0.358	0.751	0.752	0.249	0.248	30
1051	80561	44.4	11.6	199.997206955551	0.103	0.33	0.214	1.514	0.317	0.339	0.752	0.75	0.248	0.25	30
1052	80562	44.4	11.7	200	0.089	0.323	0.207	1.516	0.297	0.313	0.731	0.727	0.269	0.274	30
1053	80563	44.4	11.8	200	0.08	0.319	0.2	1.519	0.281	0.295	0.719	0.71	0.281	0.29	30
1054	80564	44.4	11.9	200	0.081	0.319	0.193	1.522	0.267	0.281	0.711	0.7	0.289	0.301	30
1055	80565	44.4	12	200	0.078	0.324	0.193	1.524	0.265	0.273	0.714	0.701	0.286	0.299	30
1056	80566	44.4	12.1	200	0.075	0.334	0.196	1.525	0.281	0.281	0.73	0.714	0.27	0.286	30
1057	80567	44.4	12.2	199.98454162518	0.074	0.339	0.195	1.511	0.294	0.29	0.723	0.705	0.277	0.295	30
1058	80568	44.4	12.3	199.89888265088	0.074	0.346	0.194	1.492	0.295	0.295	0.697	0.679	0.303	0.321	30
1059	80569	44.4	15.1	199.938372444693	0.089	0.337	0.186	1.438	0.307	0.337	0.658	0.657	0.342	0.343	30
1060	80570	44.4	15.2	199.844460501901	0.104	0.346	0.188	1.427	0.3	0.327	0.655	0.653	0.345	0.347	30
1061	80571	44.4	15.3	199.667296018943	0.137	0.353	0.19	1.405	0.295	0.334	0.679	0.679	0.321	0.321	30
1062	80572	44.4	15.4	199.220753392632	0.125	0.349	0.184	1.375	0.271	0.314	0.676	0.667	0.324	0.333	30
1063	80573	44.4	15.5	198.449491068147	0.107	0.346	0.185	1.366	0.269	0.314	0.67	0.656	0.331	0.344	30
1064	80574	44.4	15.6	199.396959112619	0.068	0.335	0.186	1.421	0.281	0.327	0.665	0.658	0.335	0.342	30
1065	80575	44.4	15.7	199.994540455074	0.07	0.342	0.2	1.448	0.294	0.342	0.666	0.666	0.334	0.334	30
1066	80576	44.4	15.8	199.987471213294	0.085	0.349	0.2	1.429	0.301	0.351	0.682	0.682	0.318	0.318	30
1067	80577	44.4	15.9	199.962428465885	0.086	0.343	0.199	1.431	0.297	0.346	0.675	0.68	0.325	0.32	30
1068	80578	44.4	16	199.616422290571	0.096	0.346	0.192	1.409	0.301	0.353	0.697	0.696	0.303	0.304	30
1069	80579	44.4	16.1	199.499411695538	0.081	0.345	0.199	1.431	0.299	0.352	0.699	0.697	0.301	0.303	30
1070	80580	44.4	16.2	199.960302080075	0.085	0.343	0.2	1.462	0.291	0.341	0.682	0.683	0.318	0.317	30
1071	80581	44.4	16.3	199.932014092145	0.102	0.343	0.197	1.451	0.293	0.345	0.685	0.686	0.315	0.314	30
1072	80582	44.4	16.4	199.826544588643	0.128	0.339	0.19	1.433	0.275	0.323	0.666	0.663	0.334	0.337	30
1073	80583	44.4	16.5	198.961380398191	0.158	0.338	0.176	1.378	0.265	0.303	0.661	0.643	0.339	0.357	30
1074	80584	44.4	16.6	198.117955684455	0.165	0.34	0.177	1.349	0.26	0.295	0.659	0.635	0.341	0.365	30
1075	80585	44.4	16.7	198.958317443925	0.146	0.341	0.181	1.374	0.266	0.306	0.669	0.649	0.331	0.351	30
1076	80586	44.4	16.8	199.328836188606	0.123	0.343	0.195	1.437	0.283	0.332	0.698	0.689	0.302	0.311	30
1077	80587	44.4	16.9	199.326521737951	0.138	0.343	0.196	1.45	0.281	0.332	0.707	0.701	0.294	0.299	30
1078	80588	44.4	17	199.785783703454	0.156	0.343	0.192	1.428	0.273	0.326	0.704	0.694	0.296	0.306	30
1079	80589	44.4	17.1	199.584594874589	0.131	0.339	0.194	1.462	0.274	0.328	0.705	0.701	0.295	0.299	30
1080	80590	44.4	17.2	199.413897048636	0.121	0.335	0.194	1.482	0.273	0.322	0.694	0.692	0.306	0.308	30
1081	80591	44.4	17.3	199.397035886121	0.134	0.335	0.187	1.476	0.274	0.321	0.689	0.685	0.311	0.315	30
1082	80592	44.4	17.4	199.027250386349	0.16	0.336	0.183	1.444	0.261	0.301	0.683	0.671	0.317	0.329	30
1083	80593	44.4	17.5	198.83695721462	0.169	0.337	0.182	1.424	0.254	0.294	0.675	0.66	0.325	0.34	30
1084	80594	44.4	17.6	199.01483749836	0.18	0.339	0.181	1.403	0.249	0.284	0.67	0.65	0.329	0.35	30
1085	80595	44.4	17.7	198.962258525841	0.181	0.34	0.178	1.392	0.252	0.287	0.677	0.656	0.323	0.345	30
1086	80596	44.4	17.8	198.567869582317	0.162	0.338	0.184	1.436	0.258	0.294	0.682	0.665	0.318	0.335	30
1087	80597	44.4	17.9	199.119658732574	0.142	0.333	0.18	1.461	0.256	0.296	0.669	0.659	0.331	0.341	30
1088	80598	44.4	18	199.762307958819	0.098	0.329	0.19	1.491	0.262	0.305	0.66	0.656	0.341	0.344	30
1089	80599	44.4	18.1	199.958167578994	0.078	0.324	0.19	1.502	0.268	0.31	0.668	0.665	0.333	0.335	30
1090	80600	44.4	18.2	199.676670407419	0.093	0.329	0.194	1.491	0.266	0.309	0.671	0.667	0.329	0.333	30
1091	80601	44.4	18.3	199.829205415991	0.096	0.325	0.191	1.49	0.256	0.295	0.66	0.652	0.34	0.348	30
1092	80602	44.4	18.4	199.933852057036	0.078	0.325	0.193	1.509	0.262	0.308	0.669	0.669	0.331	0.331	30
1093	80603	44.4	18.5	199.879512506971	0.08	0.323	0.189	1.508	0.259	0.297	0.665	0.66	0.335	0.34	30
1094	80604	44.4	18.6	199.975746571399	0.075	0.324	0.193	1.5	0.268	0.307	0.678	0.671	0.322	0.329	30
1095	80605	44.4	18.7	199.997112090067	0.062	0.327	0.201	1.509	0.281	0.334	0.697	0.699	0.304	0.301	30
1096	80606	44.4	18.8	199.991747685551	0.057	0.327	0.196	1.506	0.277	0.325	0.699	0.697	0.301	0.303	30
1097	80607	44.4	18.9	199.994969764403	0.058	0.326	0.2	1.509	0.275	0.324	0.694	0.692	0.306	0.308	30
1098	80608	44.4	19	199.99520090846	0.06	0.325	0.197	1.506	0.269	0.319	0.68	0.681	0.32	0.319	30
1099	80609	44.4	19.1	199.938777579036	0.06	0.322	0.193	1.513	0.265	0.304	0.671	0.671	0.329	0.329	30
1100	80610	44.4	19.2	199.955319062	0.059	0.321	0.188	1.502	0.267	0.315	0.682	0.679	0.318	0.321	30
1101	80611	44.4	19.3	199.947315908125	0.068	0.324	0.185	1.503	0.254	0.293	0.669	0.657	0.332	0.343	30
1102	80612	44.4	19.4	199.984870325026	0.06	0.325	0.196	1.515	0.27	0.318	0.699	0.699	0.301	0.301	30
1103	80613	44.4	19.5	200	0.045	0.32	0.197	1.524	0.266	0.31	0.681	0.683	0.319	0.317	30
1104	80614	44.4	19.6	200	0.038	0.319	0.198	1.526	0.267	0.31	0.677	0.676	0.323	0.324	30
1105	80615	44.4	19.7	200	0.037	0.32	0.199	1.532	0.272	0.317	0.684	0.684	0.316	0.316	30
1106	80616	44.4	19.8	200	0.039	0.318	0.199	1.532	0.274	0.315	0.688	0.689	0.312	0.311	30
1107	80617	44.4	19.9	200	0.036	0.313	0.195	1.533	0.275	0.311	0.685	0.687	0.315	0.313	30
1108	80618	44.4	20	200	0.028	0.31	0.191	1.536	0.276	0.308	0.686	0.686	0.314	0.314	30
1109	80619	44.4	20.1	200	0.024	0.309	0.194	1.538	0.275	0.305	0.683	0.682	0.317	0.318	30
1110	80620	44.4	20.2	200	0.022	0.305	0.188	1.535	0.275	0.301	0.675	0.671	0.325	0.329	30
